% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 13:28
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138200756945371+2.4667707725497682E-5j
0.012638482029342977                              0.11138233164632332+3.116695193142393E-5j
0.01597312280060254                               0.11138284892287839+3.9371563915459196E-5j
0.02018760254679039                               0.11138367415067242+4.9721914263523016E-5j
0.025514065200312887                              0.11138498958795581+6.276486960109871E-5j
0.03224590545296395                               0.1113870838447905+7.917217938805169E-5j
0.040753929658717776                              0.11139041183287995+9.975419082755654E-5j
0.05150678076168125                               0.11139568373044961+1.2545870858329664E-4j
0.0650967523045817                                0.1114039945796892+1.5733472884589176E-4j
0.0822724134170047                                0.11141699641812033+1.9642367561325543E-4j
0.103979841848149                                 0.11143709534392891+2.435165729658689E-4j
0.13141473626117567                               0.11146760000088139+2.986946457088445E-4j
0.1660882782627716                                0.1115126336125266+3.6059259700257364E-4j
0.20991037201085547                               0.11157648364098818+4.2547953759655515E-4j
0.26529484644318974                               0.1116620476186417+4.866422348744196E-4j
0.3352924149249558                                0.11176854419641893+5.350388168464195E-4j
0.4237587160604063                                0.11188980765183028+5.620092506340478E-4j
0.5355666917706899                                0.11201520881362138+5.631385347260931E-4j
0.6768750009458534                                0.11213357858395627+5.403747858503249E-4j
0.8554672535565685                                0.11223737131401637+5.003835037981888E-4j
1.0811807510766078                                0.11232386308324435+4.507351526903468E-4j
1.3664483492953259                                0.11239333555237382+3.973050219098353E-4j
1.726983290659436                                 0.1124468614990878+3.443365829628772E-4j
2.182644728397487                                 0.11248588825275445+2.9574742730173584E-4j
2.7585316176291843                                0.11251332886531917+2.553240972081284E-4j
3.4863652276780877                                0.11253399010901023+2.2521691051607167E-4j
4.406236427773573                                 0.11255305506286892+2.045280550145586E-4j
5.568813990945273                                 0.1125737787749011+1.8978883903558453E-4j
7.038135554931562                                 0.11259638340899954+1.771041011572018E-4j
8.895134973108236                                 0.11261896194460744+1.6429386900844784E-4j
11.242100350620873                                0.1126395378209306+1.5148870461467344E-4j
14.208308325339223                                0.11265757434945943+1.3997811615666726E-4j
17.957144943716408                                0.11267387226782935+1.306245743052762E-4j
22.695105366946706                                0.11268945963174368+1.2329345018627957E-4j
28.683168133420118                                0.11270484677717288+1.1736637208191418E-4j
36.251170499885355                                0.11272011383051755+1.1232206431147757E-4j
45.81597669054491                                 0.11273521702788769+1.078276115073166E-4j
57.90443980602489                                 0.11275006999396332+1.0365050570404807E-4j
73.18242219076181                                 0.11276455273634112+9.965857360032537E-5j
92.49147277217335                                 0.1127785690291435+9.581846463200835E-5j
116.89518164985776                                0.11279208768893811+9.213820892936126E-5j
147.73776525985127                                0.11280512258042238+8.860038657321254E-5j
186.71810912919207                                0.11281766674663621+8.513282253723224E-5j
235.98334667821936                                0.11282961850429708+8.164675325577824E-5j
298.2471286216894                                 0.11284075844682025+7.812959568054272E-5j
376.93909753883634                                0.11285080378605035+7.473297941173036E-5j
476.39380104013406                                0.11285950566006964+7.180067420511913E-5j
602.0894493336137                                 0.11286673027697942+6.983646655497532E-5j
760.9496685459883                                 0.11287250414127903+6.94466116528216E-5j
961.7248711152964                                 0.11287702720774795+7.127335241922631E-5j
1215.4742500762884                                0.11288064509189559+7.592598435895157E-5j
1536.1749466718297                                0.11288377552828716+8.393678915785848E-5j
1941.4919457438816                                0.11288680084836344+9.57760154531336E-5j
2453.751106639822                                 0.11288997427200678+1.1193827080003128E-4j
3101.168926574782                                 0.11289337934607584+1.3307933729207614E-4j
3919.406774847221                                 0.1128969459610691+1.6016286315805942E-4j
4953.53520895918                                  0.11290051325517719+1.9458627438342845E-4j
6260.516572014828                                 0.11290389898663968+2.382795607257873E-4j
7912.342618981326                                 0.11290695564543883+2.9379094073505186E-4j
10000                                             0.11290960050692285+3.6438602188837226E-4j
