% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:48
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1885304573150688+1.1960466989060649E-4j
0.012638482029342977                              0.18853087840483362+1.511588064794248E-4j
0.01597312280060254                               0.1885315492362226+1.910350412057103E-4j
0.02018760254679039                               0.18853262202508814+2.414256795801683E-4j
0.025514065200312887                              0.18853433523251015+3.0509793478536115E-4j
0.03224590545296395                               0.18853707074857973+3.8554202382386557E-4j
0.040753929658717776                              0.18854143781584892+4.871547021628558E-4j
0.05150678076168125                               0.18854840975894435+6.154638872143264E-4j
0.0650967523045817                                0.18855953322934355+7.773978373323395E-4j
0.0822724134170047                                0.1885772703122192+9.815959644637147E-4j
0.103979841848149                                 0.1886055227157084+0.0012387431097029503j
0.13141473626117567                               0.1886504529188697+0.0015618768962186757j
0.1660882782627716                                0.18872171904664853+0.001966552398576115j
0.20991037201085547                               0.18883429637057636+0.0024706264465387652j
0.26529484644318974                               0.1890110009992878+0.0030932126867772884j
0.3352924149249558                                0.18928563156013703+0.0038520439152027706j
0.4237587160604063                                0.1897061061699211+0.004758141498663508j
0.5355666917706899                                0.19033578747950652+0.0058066826717077975j
0.6768750009458534                                0.1912495491757457+0.006964078855000546j
0.8554672535565685                                0.19252018108582977+0.008154439144247905j
1.0811807510766078                                0.19419295273320314+0.00925319516411418j
1.3664483492953259                                0.19625288534575566+0.010098081738357351j
1.726983290659436                                 0.19859778573848785+0.010524144091515768j
2.182644728397487                                 0.20103625113167808+0.010419318031700075j
2.7585316176291843                                0.20332796883330911+0.009778959818048702j
3.4863652276780877                                0.20525920768327924+0.00872176411991758j
4.406236427773573                                 0.20671061015825706+0.007448391427253942j
5.568813990945273                                 0.20767743254117388+0.006170941531486888j
7.038135554931562                                 0.2082450593099813+0.005056046612728321j
8.895134973108236                                 0.2085466770751576+0.004197654053586174j
11.242100350620873                                0.20872114488779564+0.003614641359316367j
14.208308325339223                                0.20887923029922145+0.0032672284461809295j
17.957144943716408                                0.20908538686865194+0.00308558483405913j
22.695105366946706                                0.20935865392105354+0.0029999761126437196j
28.683168133420118                                0.20968906622606537+0.0029610307350035336j
36.251170499885355                                0.21005871038143695+0.0029431461063444482j
45.81597669054491                                 0.2104540412428708+0.002935004133425029j
57.90443980602489                                 0.2108659502439589+0.002930383453424902j
73.18242219076181                                 0.2112868871918693+0.0029266422129617838j
92.49147277217335                                 0.21171251966678092+0.002925154335828144j
116.89518164985776                                0.21214370249980247+0.002927511448451039j
147.73776525985127                                0.21258337367268487+0.002931649661115726j
186.71810912919207                                0.21303263293476837+0.002933212436424555j
235.98334667821936                                0.21349131081761044+0.002928318926943168j
298.2471286216894                                 0.2139599750104621+0.002912633001870134j
376.93909753883634                                0.21443868800072272+0.0028789065777809577j
476.39380104013406                                0.21492348707953968+0.0028172782542602946j
602.0894493336137                                 0.21540437661061285+0.0027187311839880846j
760.9496685459883                                 0.21586651183669622+0.0025792099635578167j
961.7248711152964                                 0.2162938825916336+0.0024018170338647236j
1215.4742500762884                                0.21667326429551975+0.0021962745009806908j
1536.1749466718297                                0.2169968419265941+0.0019766107959695847j
1941.4919457438816                                0.21726331327080242+0.0017581660675692705j
2453.751106639822                                 0.2174774325860602+0.0015545536708483937j
3101.168926574782                                 0.21764805404806634+0.0013753737853229896j
3919.406774847221                                 0.2177854232897655+0.0012254177228576627j
4953.53520895918                                  0.21789867798796506+0.0011054414654744018j
6260.516572014828                                 0.21799437687522322+0.001013954868221243j
7912.342618981326                                 0.21807626762703994+9.492245034722724E-4j
10000                                             0.2181459921737216+9.108039869781599E-4j
