% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 15:32
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569513434752896+1.2933576601850736E-5j
0.012638482029342977                              0.10569535405467083+1.6337960091418666E-5j
0.01597312280060254                               0.10569570456742686+2.063233543537745E-5j
0.02018760254679039                               0.10569626332760085+2.604317193800117E-5j
0.025514065200312887                              0.10569715277168734+3.2848287181608925E-5j
0.03224590545296395                               0.10569856579872809+4.138207067959235E-5j
0.040753929658717776                              0.10570080361672786+5.2034112396980324E-5j
0.05150678076168125                               0.10570432974495869+6.523245767947968E-5j
0.0650967523045817                                0.10570984195696631+8.139543419366804E-5j
0.0822724134170047                                0.10571835289705009+1.0082586386184505E-4j
0.103979841848149                                 0.10573124634850499+1.2351329602205426E-4j
0.13141473626117567                               0.1057502276878538+1.488213146530813E-4j
0.1660882782627716                                0.10577702804247567+1.751072713319213E-4j
0.20991037201085547                               0.10581272680908384+1.994910014747428E-4j
0.26529484644318974                               0.10585678426370125+2.181869268535545E-4j
0.3352924149249558                                0.1059063729422128+2.2770771599834162E-4j
0.4237587160604063                                0.10595685903328571+2.2650679677964656E-4j
0.5355666917706899                                0.10600353769432373+2.1582108394870575E-4j
0.6768750009458534                                0.10604343049696284+1.9891148606994338E-4j
0.8554672535565685                                0.10607584672921955+1.793801145366619E-4j
1.0811807510766078                                0.10610166508456476+1.5989415531644064E-4j
1.3664483492953259                                0.10612225387189098+1.4192738923935513E-4j
1.726983290659436                                 0.10613884733429613+1.262023058740094E-4j
2.182644728397487                                 0.10615255986491277+1.1313469444054166E-4j
2.7585316176291843                                0.10616460119303733+1.0282241570136477E-4j
3.4863652276780877                                0.10617613650932736+9.477675397657184E-5j
4.406236427773573                                 0.10618779867069932+8.796469303233347E-5j
5.568813990945273                                 0.10619938457303046+8.13548589887235E-5j
7.038135554931562                                 0.10621015047355092+7.454564195205756E-5j
8.895134973108236                                 0.10621950809420769+6.789046500857158E-5j
11.242100350620873                                0.10622749136027813+6.20069236130739E-5j
14.208308325339223                                0.1062345957743255+5.71919059713293E-5j
17.957144943716408                                0.10624128624341792+5.330367635630377E-5j
22.695105366946706                                0.10624774703052159+5.005887204608315E-5j
28.683168133420118                                0.10625399717825695+4.7271271357551055E-5j
36.251170499885355                                0.10626004349893126+4.483836300569287E-5j
45.81597669054491                                 0.10626588901845016+4.267383337811514E-5j
57.90443980602489                                 0.10627150626506579+4.071695456840645E-5j
73.18242219076181                                 0.10627686094298602+3.8954941797134705E-5j
92.49147277217335                                 0.10628194154416126+3.7408411433046634E-5j
116.89518164985776                                0.10628676273510876+3.6099617531501745E-5j
147.73776525985127                                0.10629133887566285+3.503441479029196E-5j
186.71810912919207                                0.10629565392988104+3.421535558877125E-5j
235.98334667821936                                0.10629965131711856+3.367684098752663E-5j
298.2471286216894                                 0.10630325312015483+3.351736056445908E-5j
376.93909753883634                                0.10630639125000338+3.391070205251098E-5j
476.39380104013406                                0.10630903252480549+3.509836744285667E-5j
602.0894493336137                                 0.10631118972009516+3.737708856657129E-5j
760.9496685459883                                 0.10631292551373396+4.108790109894747E-5j
961.7248711152964                                 0.10631434533736195+4.660695431839393E-5j
1215.4742500762884                                0.10631558070096482+5.434238772264315E-5j
1536.1749466718297                                0.10631676016698277+6.474758991409419E-5j
1941.4919457438816                                0.10631798113977022+7.835825215158959E-5j
2453.751106639822                                 0.10631929320428+9.585016136653434E-5j
3101.168926574782                                 0.10632069810009273+1.1810838101986783E-4j
3919.406774847221                                 0.10632216072148906+1.4629947831870473E-4j
4953.53520895918                                  0.10632362559526577+1.8194921306729557E-4j
6260.516572014828                                 0.10632502793511399+2.2703388720806097E-4j
7912.342618981326                                 0.10632631287462946+2.840902764219716E-4j
10000                                             0.10632744984258329+3.5634779481282E-4j
