% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:28
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517412636856802+5.588995742470349E-5j
0.012638482029342977                              0.11517422392957859+7.063607860070524E-5j
0.01597312280060254                               0.11517438008505096+8.92725875434427E-5j
0.02018760254679039                               0.11517462933924474+1.1282559921920196E-4j
0.025514065200312887                              0.11517502741018623+1.425916043863664E-4j
0.03224590545296395                               0.11517566315889288+1.802084372101606E-4j
0.040753929658717776                              0.11517667863508375+2.2774459180421736E-4j
0.05150678076168125                               0.11517830053092194+2.8781134394227154E-4j
0.0650967523045817                                0.11518089070509636+3.6370292198948973E-4j
0.0822724134170047                                0.1151850267413906+4.5957057157370007E-4j
0.103979841848149                                 0.11519163009785352+5.806363103561781E-4j
0.13141473626117567                               0.11520216977557618+7.334505460587047E-4j
0.1660882782627716                                0.11521898446896213+9.261924572666965E-4j
0.20991037201085547                               0.1152457904999703+0.001168999147216353j
0.26529484644318974                               0.11528847473499432+0.001474280956369782j
0.3352924149249558                                0.11535631611007459+0.0018569208611852702j
0.4237587160604063                                0.11546381862705937+0.0023341377835245j
0.5355666917706899                                0.11563335267938649+0.0029245727963866466j
0.6768750009458534                                0.11589866222810506+0.0036457792757799055j
0.8554672535565685                                0.11630878761731252+0.004508759823718689j
1.0811807510766078                                0.11693061311331651+0.0055077578183806j
1.3664483492953259                                0.11784566793195875+0.0066041951141093454j
1.726983290659436                                 0.11913375414693261+0.00770764723371836j
2.182644728397487                                 0.12083692559076782+0.008665906701475472j
2.7585316176291843                                0.12291046804166543+0.009285560445885918j
3.4863652276780877                                0.12519275115576017+0.009396128813607536j
4.406236427773573                                 0.12743473160907123+0.008931553490449981j
5.568813990945273                                 0.12938764674602377+0.007967672487095316j
7.038135554931562                                 0.13088790192133057+0.0066838765499200115j
8.895134973108236                                 0.13188353423043656+0.005287453758839251j
11.242100350620873                                0.1324093441860534+0.003958709569285877j
14.208308325339223                                0.13255284240794654+0.0028331258201102095j
17.957144943716408                                0.13243491497620768+0.0019991234996041517j
22.695105366946706                                0.1321973268747066+0.0014903623544623998j
28.683168133420118                                0.1319790004191399+0.0012753888497226771j
36.251170499885355                                0.13188008277209615+0.001264022013314701j
45.81597669054491                                 0.13193406904033778+0.001340000128274322j
57.90443980602489                                 0.13210840609660782+0.0014065267966279268j
73.18242219076181                                 0.13233596690968882+0.0014193418316996841j
92.49147277217335                                 0.132558850750215+0.0013875251016845893j
116.89518164985776                                0.13275526557682626+0.0013441324878087932j
147.73776525985127                                0.1329339935251576+0.001312953216938367j
186.71810912919207                                0.13311069641163786+0.0012973647665878657j
235.98334667821936                                0.13329265443866808+0.0012905834431240048j
298.2471286216894                                 0.13348017261827147+0.0012869981170714456j
376.93909753883634                                0.13367243682452598+0.0012837477049854756j
476.39380104013406                                0.13386884194553078+0.0012785125046936901j
602.0894493336137                                 0.13406833159047982+0.0012691165061899361j
760.9496685459883                                 0.13426950845474045+0.0012537963421274422j
961.7248711152964                                 0.13447087074642278+0.0012309982105020458j
1215.4742500762884                                0.13467065146318438+0.0011990662607054736j
1536.1749466718297                                0.13486631101037452+0.001156192296662185j
1941.4919457438816                                0.13505395672463333+0.0011009586284044103j
2453.751106639822                                 0.13522830024836502+0.0010334240677121176j
3101.168926574782                                 0.13538347646015061+9.561508590873045E-4j
3919.406774847221                                 0.1355144396212057+8.745322736254777E-4j
4953.53520895918                                  0.13561829490550537+7.962348816080122E-4j
6260.516572014828                                 0.13569506990925356+7.300592124206952E-4j
7912.342618981326                                 0.13574780722326193+6.846025642714617E-4j
10000                                             0.13578191242633797+6.670075951284614E-4j
