% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:05
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1460590115744524+2.3482700690605005E-5j
0.012638482029342977                              0.14605931266631034+2.966628952370929E-5j
0.01597312280060254                               0.14605979265309296+3.746895042391227E-5j
0.02018760254679039                               0.1460605570906387+4.730528533278542E-5j
0.025514065200312887                              0.14606177285230254+5.9686694186908854E-5j
0.03224590545296395                               0.14606370074616287+7.523462936178409E-5j
0.040753929658717776                              0.1460667458570435+9.468582929745097E-5j
0.05150678076168125                               0.14607152379487873+1.188782077522571E-4j
0.0650967523045817                                0.14607894493794338+1.4869760922703245E-4j
0.0822724134170047                                0.1460902930741629+1.8495793389060043E-4j
0.103979841848149                                 0.14610724774569273+2.2819151735885225E-4j
0.13141473626117567                               0.1461317484415557+2.783713130378873E-4j
0.1660882782627716                                0.14616558953171271+3.347093525038415E-4j
0.20991037201085547                               0.14620980102924022+3.95836045335786E-4j
0.26529484644318974                               0.14626423348480638+4.6062649185792755E-4j
0.3352924149249558                                0.14632808456798818+5.29378466428892E-4j
0.4237587160604063                                0.14640157105636514+6.042753232550436E-4j
0.5355666917706899                                0.14648780272318246+6.881763884638123E-4j
0.6768750009458534                                0.146593389038861+7.819633658696048E-4j
0.8554672535565685                                0.1467269569710378+8.816274542242374E-4j
1.0811807510766078                                0.1468955519699307+9.765064783949203E-4j
1.3664483492953259                                0.147099639004387+0.0010503196216142107j
1.726983290659436                                 0.14732917415304742+0.0010863203516574406j
2.182644728397487                                 0.14756458513939855+0.001075099542430633j
2.7585316176291843                                0.147783915377512+0.0010197180339498462j
3.4863652276780877                                0.14797148383082617+9.337856502206346E-4j
4.406236427773573                                 0.14812187523646+8.3451830352451E-4j
5.568813990945273                                 0.14823823822857712+7.36457181256813E-4j
7.038135554931562                                 0.14832827685341865+6.487193412403129E-4j
8.895134973108236                                 0.1484007331544087+5.749426788885135E-4j
11.242100350620873                                0.1484629605369032+5.144923438404337E-4j
14.208308325339223                                0.14851955101440273+4.643658408706099E-4j
17.957144943716408                                0.14857227930050587+4.21320818053963E-4j
22.695105366946706                                0.14862128360646534+3.832555782013464E-4j
28.683168133420118                                0.1486664406927623+3.4925576224748575E-4j
36.251170499885355                                0.1487079419884801+3.1889699906497007E-4j
45.81597669054491                                 0.1487461292974182+2.9177604893854017E-4j
57.90443980602489                                 0.14878127803719723+2.675089339543331E-4j
73.18242219076181                                 0.14881362274105098+2.458250687426546E-4j
92.49147277217335                                 0.14884343887985715+2.2651919513744326E-4j
116.89518164985776                                0.14887100266832343+2.093640554147777E-4j
147.73776525985127                                0.14889650681941724+1.9411885354390725E-4j
186.71810912919207                                0.14892003730319942+1.806128277945414E-4j
235.98334667821936                                0.14894162547280287+1.688135245371744E-4j
298.2471286216894                                 0.1489613294515942+1.588282433160064E-4j
376.93909753883634                                0.14897928327555923+1.5085767550021198E-4j
476.39380104013406                                0.14899570537171924+1.4514797352976606E-4j
602.0894493336137                                 0.14901087555530168+1.4196441874374046E-4j
760.9496685459883                                 0.1490251237326151+1.4159456165015942E-4j
961.7248711152964                                 0.14903883272512308+1.4435587461835323E-4j
1215.4742500762884                                0.14905247400503865+1.5056725435310368E-4j
1536.1749466718297                                0.14906657613784668+1.6047917697046697E-4j
1941.4919457438816                                0.14908162160890648+1.7422730181553526E-4j
2453.751106639822                                 0.14909788736519727+1.9188492006247382E-4j
3101.168926574782                                 0.1491153215747956+2.136319859426683E-4j
3919.406774847221                                 0.14913352578660108+2.3998704094639327E-4j
4953.53520895918                                  0.14915182962622187+2.720332905538044E-4j
6260.516572014828                                 0.1491694393775068+3.115990631802182E-4j
7912.342618981326                                 0.1491856042435368+3.613784491676052E-4j
10000                                             0.14919976760295917+4.2498797876529927E-4j
