% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17628598844755775+1.0264422610742581E-4j
0.012638482029342977                              0.1762865915398732+1.2971837940608142E-4j
0.01597312280060254                               0.17628755487478234+1.639275057177349E-4j
0.02018760254679039                               0.17628909275310364+2.071455087962757E-4j
0.025514065200312887                              0.17629154880450537+2.617319325980699E-4j
0.03224590545296395                               0.17629546772254823+3.3065117112653883E-4j
0.040753929658717776                              0.17630172021176127+4.1761416781333876E-4j
0.05150678076168125                               0.17631168649654877+5.272394915813878E-4j
0.0650967523045817                                0.17632755316260665+6.652213306582583E-4j
0.0822724134170047                                0.17635276668110558+8.384717852316548E-4j
0.103979841848149                                 0.176392711263274+0.0010551656036353239j
0.13141473626117567                               0.17645568526747013+0.0013245430894183292j
0.1660882782627716                                0.176554224589875+0.0016562066759268981j
0.20991037201085547                               0.17670662431163414+0.0020584811829663613j
0.26529484644318974                               0.17693818995308638+0.002535279570304189j
0.3352924149249558                                0.17728096564186524+0.003081101791833347j
0.4237587160604063                                0.17776994471141092+0.003674859798162396j
0.5355666917706899                                0.1784339960636257+0.004275554061121547j
0.6768750009458534                                0.17928313853117364+0.004824956064353764j
0.8554672535565685                                0.18029941948096545+0.0052598188036771095j
1.0811807510766078                                0.181438882741964+0.005527058419268652j
1.3664483492953259                                0.18264078256562716+0.005591219591655488j
1.726983290659436                                 0.18383239352591715+0.005435833177162615j
2.182644728397487                                 0.18493086298587216+0.0050710652209106375j
2.7585316176291843                                0.18585730815506957+0.0045459302347768465j
3.4863652276780877                                0.18656417925947594+0.0039456507488641315j
4.406236427773573                                 0.18705498332474507+0.003365912404369274j
5.568813990945273                                 0.1873796104610323+0.002879640639892718j
7.038135554931562                                 0.18760923577660144+0.002516980805938479j
8.895134973108236                                 0.18780702582937028+0.0022669171880878736j
11.242100350620873                                0.18800941729193632+0.002095415162081333j
14.208308325339223                                0.18822430922093303+0.00196812443072747j
17.957144943716408                                0.18844344715629296+0.0018656770781258383j
22.695105366946706                                0.18865909248027793+0.0017845880301491106j
28.683168133420118                                0.1888727400731953+0.0017266813244676963j
36.251170499885355                                0.18909130812124023+0.0016888848157068286j
45.81597669054491                                 0.18931858761107967+0.0016627023395371738j
57.90443980602489                                 0.18955255186795994+0.0016404794423679767j
73.18242219076181                                 0.1897893707285778+0.0016190785522755637j
92.49147277217335                                 0.19002712570752886+0.0015980368456183789j
116.89518164985776                                0.1902657003497213+0.0015767596011404988j
147.73776525985127                                0.19050537914279045+0.0015538332202297742j
186.71810912919207                                0.1907463498324385+0.0015273055126210078j
235.98334667821936                                0.19098861138630552+0.001494426663605034j
298.2471286216894                                 0.19123107522059846+0.0014512856170354384j
376.93909753883634                                0.19147023495992965+0.0013936191601768909j
476.39380104013406                                0.19169991191513813+0.0013187415191821246j
602.0894493336137                                 0.19191255409990096+0.0012271977484452378j
760.9496685459883                                 0.19210127099182714+0.0011231498794811458j
961.7248711152964                                 0.192261572836893+0.001013611841663011j
1215.4742500762884                                0.19239248440701545+9.069935687862927E-4j
1536.1749466718297                                0.1924967943620344+8.112504456241743E-4j
1941.4919457438816                                0.19258027856742724+7.320914049873259E-4j
2453.751106639822                                 0.19264996981524016+6.719269606161585E-4j
3101.168926574782                                 0.19271216607611735+6.299888893446485E-4j
3919.406774847221                                 0.19277091465569807+6.035454514786471E-4j
4953.53520895918                                  0.1928274700588776+5.896922699113066E-4j
6260.516572014828                                 0.192880876978718+5.869920379488206E-4j
7912.342618981326                                 0.19292923679760615+5.96352897897022E-4j
10000                                             0.19297099824840336+6.209478061087986E-4j
