% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:02
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.15483215917455267+1.0258132641906086E-4j
0.012638482029342977                              0.15483243676520933+1.2964564535082758E-4j
0.01597312280060254                               0.1548328799771625+1.6384922743419345E-4j
0.02018760254679039                               0.15483358813295578+2.0707411465040857E-4j
0.025514065200312887                              0.15483471952090164+2.6169725422336515E-4j
0.03224590545296395                               0.15483652572910786+3.3071937776582214E-4j
0.040753929658717776                              0.15483941057648928+4.1792615589704847E-4j
0.05150678076168125                               0.15484401764374894+5.280883982873418E-4j
0.0650967523045817                                0.1548513721645244+6.672080374216896E-4j
0.0822724134170047                                0.15486310959121163+8.428149456843231E-4j
0.103979841848149                                 0.15488183259013893+0.0010643137535272021j
0.13141473626117567                               0.15491167524496208+0.0013433657218070098j
0.1660882782627716                                0.1549591799801896+0.0016942592425863328j
0.20991037201085547                               0.1550346468884978+0.002134158058277917j
0.26529484644318974                               0.15515414993144924+0.002682989827066788j
0.3352924149249558                                0.1553424244924569+0.0033625069275756087j
0.4237587160604063                                0.15563669553295706+0.0041936669942074945j
0.5355666917706899                                0.156090985934566+0.005190948994346778j
0.6768750009458534                                0.1567791892673935+0.006351785657802088j
0.8554672535565685                                0.15779271609283477+0.0076398294693211894j
1.0811807510766078                                0.15922545554121717+0.008964186666450314j
1.3664483492953259                                0.16113850100276797+0.010165108456490976j
1.726983290659436                                 0.16350724366460476+0.011027283322644242j
2.182644728397487                                 0.16617804807625863+0.011339969544682731j
2.7585316176291843                                0.16888074546473542+0.01098958666903879j
3.4863652276780877                                0.1713146001564378+0.010023408461653543j
4.406236427773573                                 0.17325605541104777+0.008630130604637909j
5.568813990945273                                 0.1746138007715867+0.007057244284589016j
7.038135554931562                                 0.175415225560177+0.0055325158315126105j
8.895134973108236                                 0.1757643579501032+0.004225793300522513j
11.242100350620873                                0.1758059600785214+0.003239396780473152j
14.208308325339223                                0.17569871057987133+0.0026061677886656015j
17.957144943716408                                0.1755876729709644+0.002291696835131441j
22.695105366946706                                0.17557544988175425+0.0022089275786875045j
28.683168133420118                                0.17570311959442958+0.002248873522202519j
36.251170499885355                                0.1759533146855675+0.0023182740588821964j
45.81597669054491                                 0.17627617946614005+0.0023657370571114164j
57.90443980602489                                 0.176622863087271+0.0023833130952015612j
73.18242219076181                                 0.1769669149963671+0.002387543148124235j
92.49147277217335                                 0.17730546404731481+0.0023966690650601597j
116.89518164985776                                0.17764749435502486+0.0024183034393288855j
147.73776525985127                                0.17800189373387346+0.002449555679278814j
186.71810912919207                                0.17837211452352947+0.0024831373777715886j
235.98334667821936                                0.17875716689502497+0.0025127444449035753j
298.2471286216894                                 0.1791550423719912+0.0025344294391307478j
376.93909753883634                                0.17956467850954808+0.0025448915368601562j
476.39380104013406                                0.1799854543783148+0.0025393844628140917j
602.0894493336137                                 0.18041507031346443+0.002510926828877101j
760.9496685459883                                 0.1808472701804778+0.0024517159296142867j
961.7248711152964                                 0.18127138111654173+0.0023561695996545872j
1215.4742500762884                                0.18167427854174853+0.00222338193740132j
1536.1749466718297                                0.18204312099021408+0.0020575840747584055j
1941.4919457438816                                0.18236731853529978+0.001867276613957881j
2453.751106639822                                 0.18263975580000544+0.0016641433537810909j
3101.168926574782                                 0.18285778975146408+0.0014617345485198835j
3919.406774847221                                 0.18302371149963315+0.0012736214072116081j
4953.53520895918                                  0.18314420778484847+0.0011114553199371817j
6260.516572014828                                 0.18322894470400347+9.835407033322357E-4j
7912.342618981326                                 0.18328865397918995+8.941865291953635E-4j
10000                                             0.1833329700234412+8.440462978929426E-4j
