% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 13:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10032841439350197+2.4801653347954502E-5j
0.012638482029342977                              0.10032858389704108+3.13431290847182E-5j
0.01597312280060254                               0.10032885464602313+3.960812146718069E-5j
0.02018760254679039                               0.10032928694786096+5.004889364171478E-5j
0.025514065200312887                              0.10032997710856591+6.323451165167323E-5j
0.03224590545296395                               0.10033107870748613+7.987910098854665E-5j
0.040753929658717776                              0.10033283604711765+1.0087496634212556E-4j
0.05150678076168125                               0.10033563745007429+1.2732928151947288E-4j
0.0650967523045817                                0.10034009791251969+1.6060016388735228E-4j
0.0822724134170047                                0.10034718643924811+2.0232201518069715E-4j
0.103979841848149                                 0.10035841757130116+2.5439823710025195E-4j
0.13141473626117567                               0.10037612752214119+3.189176937722331E-4j
0.1660882782627716                                0.1004038444767951+3.9791423282425404E-4j
0.20991037201085547                               0.10044671608388374+4.92835259511645E-4j
0.26529484644318974                               0.1005118373922466+6.035357776721015E-4j
0.3352924149249558                                0.10060807918228863+7.266508438707242E-4j
0.4237587160604063                                0.10074468923914354+8.535182029904597E-4j
0.5355666917706899                                0.10092786236614494+9.686655761065748E-4j
0.6768750009458534                                0.10115547291678628+0.0010510136675790705j
0.8554672535565685                                0.1014127179500017+0.0010797938129811177j
1.0811807510766078                                0.10167336535766051+0.001043681702807562j
1.3664483492953259                                0.10190822033952952+9.469111756776604E-4j
1.726983290659436                                 0.10209543146154541+8.071982379056012E-4j
2.182644728397487                                 0.10222544897201133+6.478496813317978E-4j
2.7585316176291843                                0.10229955097969981+4.906976449301479E-4j
3.4863652276780877                                0.10232616925570799+3.5304414378643155E-4j
4.406236427773573                                 0.10231840819743858+2.469413090979056E-4j
5.568813990945273                                 0.1022925323088092+1.7819880821003605E-4j
7.038135554931562                                 0.10226535784248282+1.4492170256762886E-4j
8.895134973108236                                 0.10224998517722296+1.37714448561802E-4j
11.242100350620873                                0.10225199561799926+1.4307189032420999E-4j
14.208308325339223                                0.10226877276595883+1.4879229419028874E-4j
17.957144943716408                                0.10229269920202061+1.484558293369937E-4j
22.695105366946706                                0.10231640350313478+1.4228580470673443E-4j
28.683168133420118                                0.1023365455972128+1.3407525378091847E-4j
36.251170499885355                                0.10235375165539176+1.2701404321511988E-4j
45.81597669054491                                 0.10236988341722877+1.2186574808436694E-4j
57.90443980602489                                 0.10238592956636867+1.1797286462109006E-4j
73.18242219076181                                 0.10240198168638025+1.1472992586008446E-4j
92.49147277217335                                 0.10241797283887308+1.1188211874293818E-4j
116.89518164985776                                0.10243387153062655+1.092384545617996E-4j
147.73776525985127                                0.10244956222621648+1.0662981548724826E-4j
186.71810912919207                                0.10246486718657088+1.0401083969736672E-4j
235.98334667821936                                0.10247965665046975+1.0146157181171848E-4j
298.2471286216894                                 0.10249390250380783+9.909211032091192E-5j
376.93909753883634                                0.10250762056917105+9.694640878205668E-5j
476.39380104013406                                0.10252074449305759+9.500628320181204E-5j
602.0894493336137                                 0.10253305486369126+9.33089674808001E-5j
760.9496685459883                                 0.1025442221121533+9.208616304588948E-5j
961.7248711152964                                 0.1025539330776358+9.182488882417917E-5j
1215.4742500762884                                0.10256200094951423+9.323464505194496E-5j
1536.1749466718297                                0.10256841078282096+9.717767668654971E-5j
1941.4919457438816                                0.10257331514361492+1.046102049094129E-4j
2453.751106639822                                 0.10257699487425932+1.1654639060758103E-4j
3101.168926574782                                 0.10257978992166464+1.3405691320107204E-4j
3919.406774847221                                 0.10258201488632851+1.5832361681804373E-4j
4953.53520895918                                  0.1025838934454695+1.9075713126766002E-4j
6260.516572014828                                 0.1025855371654979+2.3315880606904126E-4j
7912.342618981326                                 0.10258697855716312+2.87893543834058E-4j
10000                                             0.1025882286348686+3.5804962338895774E-4j
