% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:36
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3398606837448478+1.0475775182090332E-4j
0.012638482029342977                              0.3398614013489324+1.3237264949855857E-4j
0.01597312280060254                               0.33986255028970164+1.672480990091745E-4j
0.02018760254679039                               0.3398643799691073+2.1127390932776347E-4j
0.025514065200312887                              0.3398672882072946+2.6681263869549965E-4j
0.03224590545296395                               0.3398719056642191+3.367993175362203E-4j
0.040753929658717776                              0.3398792078928734+4.248438062146501E-4j
0.05150678076168125                               0.3398906945415273+5.35318659132486E-4j
0.0650967523045817                                0.339908603282212+6.733991482756343E-4j
0.0822724134170047                                0.3399361616516242+8.450122303996331E-4j
0.103979841848149                                 0.3399777701612235+0.0010566639274501946j
0.13141473626117567                               0.3400390049707877+0.0013152117481837733j
0.1660882782627716                                0.34012625836129506+0.001627872883732968j
0.20991037201085547                               0.3402464197491527+0.0020029849065588564j
0.26529484644318974                               0.34040751269103636+0.0024517502006463333j
0.3352924149249558                                0.3406217130378141+0.0029899269252099893j
0.4237587160604063                                0.3409108885214729+0.003637032653321819j
0.5355666917706899                                0.3413125334996208+0.004410921068429539j
0.6768750009458534                                0.34188310245127795+0.00531730546063159j
0.8554672535565685                                0.34269543025023363+0.006334943630441535j
1.0811807510766078                                0.34382561752020707+0.007398876146817394j
1.3664483492953259                                0.3453241874109732+0.008389913669726365j
1.726983290659436                                 0.3471744924047459+0.009147060727821637j
2.182644728397487                                 0.34926154335991627+0.00951699147985545j
2.7585316176291843                                0.3513878027559976+0.009425335862239462j
3.4863652276780877                                0.35334464157054424+0.008918586546220351j
4.406236427773573                                 0.3549927556111254+0.00813861189084523j
5.568813990945273                                 0.3562949185653418+0.007252877134893265j
7.038135554931562                                 0.357294197050914+0.006394318842572498j
8.895134973108236                                 0.35807085821863427+0.005637549649267385j
11.242100350620873                                0.35870598089273137+0.005003720885667986j
14.208308325339223                                0.3592601541556052+0.004478229537517051j
17.957144943716408                                0.3597659854079186+0.004031660733443891j
22.695105366946706                                0.3602327902148173+0.0036378208439537827j
28.683168133420118                                0.360659013748035+0.0032825549850684322j
36.251170499885355                                0.36104353526739025+0.0029615873400366953j
45.81597669054491                                 0.36138915979717534+0.0026737103626778332j
57.90443980602489                                 0.3617005301627005+0.0024168758576653417j
73.18242219076181                                 0.3619818286788996+0.0021882851266392944j
92.49147277217335                                 0.36223655783236947+0.0019852915205869235j
116.89518164985776                                0.36246785765525485+0.0018055145140310044j
147.73776525985127                                0.3626784915090325+0.0016467516005723658j
186.71810912919207                                0.3628707988459527+0.0015071038481362562j
235.98334667821936                                0.3630469239524667+0.0013850720018267j
298.2471286216894                                 0.3632089390116157+0.0012794794638865568j
376.93909753883634                                0.3633589847672779+0.0011893080266408773j
476.39380104013406                                0.3634991873027762+0.0011135374749216035j
602.0894493336137                                 0.363631589486944+0.0010510698975047127j
760.9496685459883                                 0.36375796512827796+0.0010008046619884694j
961.7248711152964                                 0.36387987800885435+9.618086799695933E-4j
1215.4742500762884                                0.36399895721636927+9.333917778937021E-4j
1536.1749466718297                                0.3641171461681625+9.148115075354447E-4j
1941.4919457438816                                0.3642366619184151+9.047148885892314E-4j
2453.751106639822                                 0.36435929012171653+9.0075377618376E-4j
3101.168926574782                                 0.36448555555226364+8.998168545050585E-4j
3919.406774847221                                 0.3646141110340841+8.989004892513332E-4j
4953.53520895918                                  0.3647418259441361+8.962404574739571E-4j
6260.516572014828                                 0.3648645018191875+8.921901696738201E-4j
7912.342618981326                                 0.3649778875237488+8.895755460023457E-4j
10000                                             0.3650786355238152+8.934800963891604E-4j
