% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1310121073547488+7.730371457193109E-5j
0.012638482029342977                              0.13101229494543334+9.769922350643625E-5j
0.01597312280060254                               0.13101259485584824+1.2347509621950486E-4j
0.02018760254679039                               0.13101307397688622+1.5604995927302506E-4j
0.025514065200312887                              0.131013838932241+1.9721575106163678E-4j
0.03224590545296395                               0.13101506082504316+2.492352102383194E-4j
0.040753929658717776                              0.13101701245230424+3.149640612089718E-4j
0.05150678076168125                               0.13102012880354263+3.980033651809627E-4j
0.0650967523045817                                0.13102510447422305+5.028879028433556E-4j
0.0822724134170047                                0.13103304759048326+6.353158592350242E-4j
0.103979841848149                                 0.1310457223074924+8.024222468456314E-4j
0.13141473626117567                               0.13106593518918214+0.0010130906610310484j
0.1660882782627716                                0.13109813868277717+0.0012782798728218686j
0.20991037201085547                               0.13114936729560012+0.001611303073369561j
0.26529484644318974                               0.13123066227977784+0.002027919509351653j
0.3352924149249558                                0.13135917314203965+0.0025459488156384267j
0.4237587160604063                                0.13156108314087028+0.0031838517346579683j
0.5355666917706899                                0.131875275595373+0.00395729848626824j
0.6768750009458534                                0.13235690710710882+0.004872231582271069j
0.8554672535565685                                0.13307837840191192+0.005912761838412344j
1.0811807510766078                                0.13412235789689164+0.0070237384572268855j
1.3664483492953259                                0.13555914504888383+0.00809336148927207j
1.726983290659436                                 0.13740464776775332+0.008951455580525094j
2.182644728397487                                 0.13957344918839518+0.009405064294191873j
2.7585316176291843                                0.1418660804602687+0.009314071808031352j
3.4863652276780877                                0.1440229316689098+0.008664261007498987j
4.406236427773573                                 0.14581977456583697+0.007577710860041179j
5.568813990945273                                 0.14713564857692002+0.0062537606201438925j
7.038135554931562                                 0.14795749679869039+0.004894974685552991j
8.895134973108236                                 0.14834730801907475+0.0036648711830572374j
11.242100350620873                                0.14841071159228292+0.0026770741721048744j
14.208308325339223                                0.14827830596043448+0.001992690639621795j
17.957144943716408                                0.1480878183455897+0.0016143704947561466j
22.695105366946706                                0.1479569126598839+0.0014856543434693923j
28.683168133420118                                0.14795383083599498+0.0015089413505552408j
36.251170499885355                                0.14808401006052022+0.0015815646843092017j
45.81597669054491                                 0.14830390631792142+0.0016328705696212105j
57.90443980602489                                 0.1485553140335922+0.001641376809152847j
73.18242219076181                                 0.1487987480358539+0.0016233464191742369j
92.49147277217335                                 0.14902532994789935+0.0016046829746295035j
116.89518164985776                                0.1492453069998532+0.0015992934559152282j
147.73776525985127                                0.1494702211738684+0.0016064304769862897j
186.71810912919207                                0.14970482741526728+0.0016195688232709343j
235.98334667821936                                0.14994908922324407+0.0016332724202380974j
298.2471286216894                                 0.15020180118817641+0.001644072642087664j
376.93909753883634                                0.15046176834491826+0.001649312566754974j
476.39380104013406                                0.15072786488883608+0.0016464590587899517j
602.0894493336137                                 0.1509988120445619+0.0016325059392036632j
760.9496685459883                                 0.151272295601753+0.001603713151119837j
961.7248711152964                                 0.151544052230286+0.0015563569793777864j
1215.4742500762884                                0.15180782408040247+0.0014880388680609754j
1536.1749466718297                                0.15205613645955948+0.0013986834698321282j
1941.4919457438816                                0.15228133441264205+0.0012909759948075514j
2453.751106639822                                 0.1524766293637488+0.0011704554176024994j
3101.168926574782                                 0.15263727083787132+0.0010452610794165504j
3919.406774847221                                 0.1527616547864644+9.252440114867505E-4j
4953.53520895918                                  0.15285183609017175+8.204901137869161E-4j
6260.516572014828                                 0.1529131713687399+7.397578617419701E-4j
7912.342618981326                                 0.15295318067718364+6.892775624271887E-4j
10000                                             0.15297981574191577+6.722701139840559E-4j
