% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:04
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2361221608154714+1.35428255829646E-4j
0.012638482029342977                              0.2361230183326055+1.7114632769156375E-4j
0.01597312280060254                               0.23612438564473465+2.16273856254281E-4j
0.02018760254679039                               0.23612656978663724+2.732785657233766E-4j
0.025514065200312887                              0.23613005638920445+3.452641151987568E-4j
0.03224590545296395                               0.23613561627021257+4.361225074062732E-4j
0.040753929658717776                              0.2361444829597472+5.507114098804638E-4j
0.05150678076168125                               0.2361585982495458+6.950475857888422E-4j
0.0650967523045817                                0.23618103420945608+8.76491490603324E-4j
0.0822724134170047                                0.2362165884689733+0.0011038647679640274j
0.103979841848149                                 0.236272671512142+0.001387381444289114j
0.13141473626117567                               0.2363604970099024+0.0017381719777583716j
0.1660882782627716                                0.23649649945461249+0.0021670396163577183j
0.20991037201085547                               0.2367035848604957+0.00268198189382241j
0.26529484644318974                               0.23701118645431707+0.0032841753634858147j
0.3352924149249558                                0.23745253458613463+0.003963039136720419j
0.4237587160604063                                0.23805786167354415+0.004692963015436057j
0.5355666917706899                                0.23884540741414528+0.005435907799702896j
0.6768750009458534                                0.2398171526542305+0.0061511026847731656j
0.8554672535565685                                0.24096564444621663+0.006803741636500342j
1.0811807510766078                                0.24228511933766222+0.00736002322164689j
1.3664483492953259                                0.24376782015230397+0.007770542072925703j
1.726983290659436                                 0.2453783184655367+0.007965902071012332j
2.182644728397487                                 0.24702944597625712+0.007885129935094713j
2.7585316176291843                                0.24859477930764923+0.007521971385183136j
3.4863652276780877                                0.24996011298939527+0.006945053754366768j
4.406236427773573                                 0.2510724957668358+0.006268719843186505j
5.568813990945273                                 0.25194833888825585+0.005600570916867902j
7.038135554931562                                 0.25264476025398186+0.005006513331922242j
8.895134973108236                                 0.25322373011929517+0.004507520339020661j
11.242100350620873                                0.25373056277414907+0.004096510479685304j
14.208308325339223                                0.25419067417126323+0.0037580885323671652j
17.957144943716408                                0.25461756187659323+0.003479891378777585j
22.695105366946706                                0.2550215908272731+0.0032534127617261416j
28.683168133420118                                0.25541284485692445+0.003069753428563605j
36.251170499885355                                0.25579853512321926+0.00291740948139002j
45.81597669054491                                 0.25618035377698767+0.0027846146446301556j
57.90443980602489                                 0.25655546275665947+0.0026631544567614447j
73.18242219076181                                 0.25692015760608194+0.0025498052349050317j
92.49147277217335                                 0.2572730993683318+0.0024446272420520164j
116.89518164985776                                0.25761615040901364+0.002347759997031972j
147.73776525985127                                0.25795271293287336+0.0022569117931778137j
186.71810912919207                                0.2582850407428738+0.0021669648977481176j
235.98334667821936                                0.25861227682399524+0.0020714982983039117j
298.2471286216894                                 0.2589300967094869+0.0019650225735664243j
376.93909753883634                                0.25923166940184533+0.0018448891740453224j
476.39380104013406                                0.25950952604681027+0.0017122154196298404j
602.0894493336137                                 0.25975743254245287+0.0015717037845109775j
760.9496685459883                                 0.2599718600097869+0.0014307303815243825j
961.7248711152964                                 0.26015302515345+0.0012978925127306962j
1215.4742500762884                                0.2603051634420512+0.0011810743946116006j
1536.1749466718297                                0.26043566399614615+0.0010854847883558874j
1941.4919457438816                                0.26055323345846587+0.001012407080983973j
2453.751106639822                                 0.26066551241093555+9.592041556964214E-4j
3101.168926574782                                 0.2607771705283089+9.206499636606034E-4j
3919.406774847221                                 0.26088904267600155+8.911178922898766E-4j
4953.53520895918                                  0.2609986948162382+8.667639604752864E-4j
6260.516572014828                                 0.2611019790007256+8.468875785138722E-4j
7912.342618981326                                 0.2611949120908794+8.341107633466697E-4j
10000                                             0.26127496908946213+8.335642381639344E-4j
