% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 11:40
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.33495081769878887+1.820386151457079E-4j
0.012638482029342977                              0.3349524237359573+2.3002442708740047E-4j
0.01597312280060254                               0.33495498980261645+2.906257104559266E-4j
0.02018760254679039                               0.3349590793240768+3.6712484619764264E-4j
0.025514065200312887                              0.33496559655727265+4.636236683656416E-4j
0.03224590545296395                               0.3349759755552366+5.852130502629787E-4j
0.040753929658717776                              0.33499246513817127+7.38141880375152E-4j
0.05150678076168125                               0.3350185729375355+9.299429350942839E-4j
0.0650967523045817                                0.3350597163234112+0.001169429046644031j
0.0822724134170047                                0.33512405086184954+0.0014663980805505682j
0.103979841848149                                 0.3352234492118632+0.0018307909903214846j
0.13141473626117567                               0.3353742382570387+0.002270989839618491j
0.1660882782627716                                0.3355969845741995+0.0027911313246840636j
0.20991037201085547                               0.33591401279480565+0.0033881156799739514j
0.26529484644318974                               0.33634401431777106+0.004050616373731378j
0.3352924149249558                                0.33689581551857467+0.004763593846478928j
0.4237587160604063                                0.3375678619111697+0.005519059561359421j
0.5355666917706899                                0.33835984409063147+0.006325641559594707j
0.6768750009458534                                0.3392926742566061+0.007204108717946816j
0.8554672535565685                                0.3404213471693865+0.00816391669019486j
1.0811807510766078                                0.34182569087858783+0.00917085800566156j
1.3664483492953259                                0.3435750038807587+0.010124401625325331j
1.726983290659436                                 0.34567556595162036+0.010865172647746361j
2.182644728397487                                 0.3480283067078389+0.011226528602299241j
2.7585316176291843                                0.35043717009509123+0.01111462722978279j
3.4863652276780877                                0.35268149135773114+0.010562002334185888j
4.406236427773573                                 0.3546053682655916+0.00970843652474717j
5.568813990945273                                 0.3561590880692383+0.008728596142977357j
7.038135554931562                                 0.3573798729549818+0.007765985619972115j
8.895134973108236                                 0.3583474200015675+0.006905736211960034j
11.242100350620873                                0.3591465255371132+0.006178085136490249j
14.208308325339223                                0.35984488388529684+0.005574441355881239j
17.957144943716408                                0.3604835023276024+0.0050669741754487746j
22.695105366946706                                0.361078641631141+0.004627143729470096j
28.683168133420118                                0.36163290391330244+0.004236517885310539j
36.251170499885355                                0.3621466936177986+0.0038864082346461866j
45.81597669054491                                 0.36262252567225056+0.0035720042740566937j
57.90443980602489                                 0.3630636631385925+0.003289051188305702j
73.18242219076181                                 0.36347304120185603+0.003034058922910271j
92.49147277217335                                 0.36385397505950723+0.002804306061280559j
116.89518164985776                                0.364210320494777+0.0025965575995037533j
147.73776525985127                                0.36454507947039794+0.002406440017819281j
186.71810912919207                                0.3648592351241213+0.002229412171498147j
235.98334667821936                                0.3651519646756563+0.002062267659968206j
298.2471286216894                                 0.36542171829225395+0.001903865608225611j
376.93909753883634                                0.3656674731360924+0.0017548988696492347j
476.39380104013406                                0.365889251567362+0.001617270116346381j
602.0894493336137                                 0.36608845603295614+0.0014934219137655187j
760.9496685459883                                 0.36626779936657233+0.0013856812713427423j
961.7248711152964                                 0.36643112432032043+0.0012957502093561312j
1215.4742500762884                                0.3665830275949713+0.00122433688547403j
1536.1749466718297                                0.36672856431169965+0.0011707772225067474j
1941.4919457438816                                0.3668725503998875+0.001132677958027898j
2453.751106639822                                 0.3670185292718245+0.001105951303431679j
3101.168926574782                                 0.36716781972847634+0.0010855314864193866j
3919.406774847221                                 0.36731897176308864+0.0010666986767288225j
4953.53520895918                                  0.36746818352537874+0.001046533302065474j
6260.516572014828                                 0.36761037153541887+0.001024941651083169j
7912.342618981326                                 0.36774058981516083+0.001004920982803509j
10000                                             0.367855251494781+9.920592534904357E-4j
