% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 12:14
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108131021382329+1.96159317663303E-5j
0.012638482029342977                              0.10108152975959578+2.4786452991608016E-5j
0.01597312280060254                               0.10108188028704138+3.131600917454412E-5j
0.02018760254679039                               0.10108243969300526+3.955789612029183E-5j
0.025514065200312887                              0.10108333207373829+4.995327048117513E-5j
0.03224590545296395                               0.10108475447105449+6.304893287008924E-5j
0.040753929658717776                              0.10108701877016824+7.951443650250257E-5j
0.05150678076168125                               0.10109061604807802+1.001531476862692E-4j
0.0650967523045817                                0.10109631269085174+1.2589580204280636E-4j
0.0822724134170047                                0.1011052884091365+1.5775388467725447E-4j
0.103979841848149                                 0.10111931827181002+1.9669142091843233E-4j
0.13141473626117567                               0.1011409773100954+2.4334764073452624E-4j
0.1660882782627716                                0.10117378002289804+2.975215185698942E-4j
0.20991037201085547                               0.10122204576153077+3.5735782525497665E-4j
0.26529484644318974                               0.10129012484235049+4.1835381440583514E-4j
0.3352924149249558                                0.1013806261783345+4.727424473239934E-4j
0.4237587160604063                                0.10149186419146185+5.103280907996905E-4j
0.5355666917706899                                0.1016160236247132+5.21604684307871E-4j
0.6768750009458534                                0.10174025941138116+5.021008265985552E-4j
0.8554672535565685                                0.10185107472092637+4.547982016613108E-4j
1.0811807510766078                                0.10193900462066265+3.88539537213166E-4j
1.3664483492953259                                0.10200037492757041+3.1411295020148327E-4j
1.726983290659436                                 0.10203617076780769+2.4123875890785522E-4j
2.182644728397487                                 0.10205031137581919+1.7757615951260894E-4j
2.7585316176291843                                0.10204877629869674+1.285658530045905E-4j
3.4863652276780877                                0.10203910099732713+9.683081405046182E-5j
4.406236427773573                                 0.1020290962476256+8.132540242226032E-5j
5.568813990945273                                 0.1020246965448611+7.746902959276433E-5j
7.038135554931562                                 0.10202817417913955+7.890680187464669E-5j
8.895134973108236                                 0.10203798902266774+8.014563497833413E-5j
11.242100350620873                                0.10205048639708832+7.856472345185071E-5j
14.208308325339223                                0.10206240889363269+7.458768627997154E-5j
17.957144943716408                                0.10207250506731759+7.006341281318413E-5j
22.695105366946706                                0.10208127266565706+6.635056808656389E-5j
28.683168133420118                                0.10208961128690756+6.364893632193123E-5j
36.251170499885355                                0.1020979363809708+6.158248239860513E-5j
45.81597669054491                                 0.1021062634260343+5.985607368726658E-5j
57.90443980602489                                 0.10211455045707235+5.834157657472433E-5j
73.18242219076181                                 0.10212276730539001+5.6945804481216585E-5j
92.49147277217335                                 0.10213084752614056+5.560015829163479E-5j
116.89518164985776                                0.10213870681193662+5.4298526415791906E-5j
147.73776525985127                                0.10214628942619741+5.309033776266061E-5j
186.71810912919207                                0.1021535860665621+5.2035333388314404E-5j
235.98334667821936                                0.10216060147030807+5.116179101207284E-5j
298.2471286216894                                 0.10216729240306104+5.0476247598769696E-5j
376.93909753883634                                0.10217353717255723+5.002725508249232E-5j
476.39380104013406                                0.10217916494558857+4.99748156900992E-5j
602.0894493336137                                 0.1021840202471519+5.061776700309576E-5j
760.9496685459883                                 0.10218801812852377+5.2375588804855586E-5j
961.7248711152964                                 0.10219116700940727+5.5753656967745985E-5j
1215.4742500762884                                0.10219356318971932+6.131433931507639E-5j
1536.1749466718297                                0.10219536880257803+6.966076764698837E-5j
1941.4919457438816                                0.10219677182147156+8.144177048369573E-5j
2453.751106639822                                 0.10219793944725948+9.738927508170069E-5j
3101.168926574782                                 0.1021989844658825+1.1839014223984993E-4j
3919.406774847221                                 0.10219995387679151+1.4558211931262882E-4j
4953.53520895918                                  0.1022008480220714+1.804578634914637E-4j
6260.516572014828                                 0.10220165086835065+2.249653838660764E-4j
7912.342618981326                                 0.10220235924957546+2.816083834780926E-4j
10000                                             0.1022029938715711+3.535652552210761E-4j
