% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:33
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10032829140078195+2.9607002615699788E-5j
0.012638482029342977                              0.10032838829574342+3.74181024270826E-5j
0.01597312280060254                               0.10032854309653462+4.7289480106813254E-5j
0.02018760254679039                               0.1003287903254109+5.9764056911197684E-5j
0.025514065200312887                              0.10032918516506402+7.552731153465861E-5j
0.03224590545296395                               0.10032981574851556+9.544418901929534E-5j
0.040753929658717776                              0.1003308227378444+1.2060503362826391E-4j
0.05150678076168125                               0.10033243039029784+1.5238219678453244E-4j
0.0650967523045817                                0.10033499646956251+1.924986841401909E-4j
0.0822724134170047                                0.10033909057483949+2.431090875688719E-4j
0.103979841848149                                 0.10034561788580271+3.068902228047022E-4j
0.13141473626117567                               0.10035601311438624+3.871324931262381E-4j
0.1660882782627716                                0.10037253901077178+4.87809617670652E-4j
0.20991037201085547                               0.10039873738459548+6.135777688677112E-4j
0.26529484644318974                               0.10044008520369664+7.696053348713771E-4j
0.3352924149249558                                0.10050488655538072+9.610483933405315E-4j
0.4237587160604063                                0.10060533621164201+0.0011918584118023054j
0.5355666917706899                                0.10075842436235553+0.0014624749474021679j
0.6768750009458534                                0.10098579655189069+0.0017659896477512109j
0.8554672535565685                                0.10131086454092965+0.002083012648715798j
1.0811807510766078                                0.10175106092743313+0.0023773636407787655j
1.3664483492953259                                0.10230505047128298+0.0025976124540438047j
1.726983290659436                                 0.1029406383334049+0.0026900514629366124j
2.182644728397487                                 0.10359503833730246+0.0026213106985967646j
2.7585316176291843                                0.10419394016995225+0.0023962522030999086j
3.4863652276780877                                0.1046783929383124+0.0020560437022428555j
4.406236427773573                                 0.10502022729638648+0.0016591076740204223j
5.568813990945273                                 0.1052200576963147+0.00126170297485693j
7.038135554931562                                 0.1052976179752104+9.086944314975585E-4j
8.895134973108236                                 0.10528454957882068+6.316824511213486E-4j
11.242100350620873                                0.10522057210549302+4.4725613808369784E-4j
14.208308325339223                                0.10514788056173487+3.5346617564132004E-4j
17.957144943716408                                0.10510115370300953+3.2930039841989016E-4j
22.695105366946706                                0.10509750848557183+3.4179801354822773E-4j
28.683168133420118                                0.10513328626571873+3.590739267966661E-4j
36.251170499885355                                0.10519057616847+3.623301981756159E-4j
45.81597669054491                                 0.10524995756188804+3.4971821396337545E-4j
57.90443980602489                                 0.10530108475537527+3.30006269689957E-4j
73.18242219076181                                 0.10534417193763523+3.1199840306759456E-4j
92.49147277217335                                 0.10538380575273326+2.986734856880188E-4j
116.89518164985776                                0.1054229844587493+2.8875810963926367E-4j
147.73776525985127                                0.1054622345628958+2.8058704526191135E-4j
186.71810912919207                                0.10550138304101793+2.7338471391574667E-4j
235.98334667821936                                0.10554032367609514+2.6666574922362284E-4j
298.2471286216894                                 0.10557879796494186+2.600068723881761E-4j
376.93909753883634                                0.10561640213022283+2.5325493598702195E-4j
476.39380104013406                                0.10565283544829784+2.465420657714508E-4j
602.0894493336137                                 0.10568802842723576+2.4006812082740393E-4j
760.9496685459883                                 0.10572201412432491+2.3387365006852644E-4j
961.7248711152964                                 0.105754641372544+2.278362983410261E-4j
1215.4742500762884                                0.10578539082014925+2.2193182019017313E-4j
1536.1749466718297                                0.10581346181649481+2.1656154613456735E-4j
1941.4919457438816                                0.10583805464085147+2.1271341094301343E-4j
2453.751106639822                                 0.10585864219059203+2.1190339340725138E-4j
3101.168926574782                                 0.10587510351514781+2.160136895131833E-4j
3919.406774847221                                 0.10588773507043217+2.271366447936209E-4j
4953.53520895918                                  0.10589717311549869+2.4746085052650883E-4j
6260.516572014828                                 0.10590423468020331+2.792335399078657E-4j
7912.342618981326                                 0.10590971739799798+3.248505432089784E-4j
10000                                             0.10591423007387454+3.870919876931969E-4j
