% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 16:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517938127363779+1.5143124778298861E-5j
0.012638482029342977                              0.11517963367749402+1.9128629909750653E-5j
0.01597312280060254                               0.1151800361809323+2.4155565158032557E-5j
0.02018760254679039                               0.11518067766559363+3.0488454733823926E-5j
0.025514065200312887                              0.11518169807724436+3.8451322006711167E-5j
0.03224590545296395                               0.11518331808897748+4.843324898093106E-5j
0.040753929658717776                              0.11518587982475063+6.088579561575484E-5j
0.05150678076168125                               0.11518990767474485+7.6301924718067E-5j
0.0650967523045817                                0.1151961827874333+9.51580568305775E-5j
0.0822724134170047                                0.11520582108635948+1.1779096645067896E-4j
0.103979841848149                                 0.11522030887815844+1.4417743693890072E-4j
0.13141473626117567                               0.11524139839679676+1.7361022895628426E-4j
0.1660882782627716                                0.11527072277017628+2.0436195122830312E-4j
0.20991037201085547                               0.1153090524020033+2.3361523270885913E-4j
0.26529484644318974                               0.11535543759597608+2.580629066048068E-4j
0.3352924149249558                                0.11540695902188876+2.752641384541654E-4j
0.4237587160604063                                0.11545974647338293+2.8498402537669625E-4j
0.5355666917706899                                0.11551086360268682+2.8929693541623723E-4j
0.6768750009458534                                0.1155596386836949+2.9116845464197453E-4j
0.8554672535565685                                0.11560748367888787+2.9257707216536925E-4j
1.0811807510766078                                0.1156564767630692+2.9342592033744676E-4j
1.3664483492953259                                0.11570766252727602+2.917851123429989E-4j
1.726983290659436                                 0.11576006325238708+2.8527841207421706E-4j
2.182644728397487                                 0.11581107123941375+2.7273141068932745E-4j
2.7585316176291843                                0.11585791141236364+2.548596777033962E-4j
3.4863652276780877                                0.1158988957661577+2.3360481142379604E-4j
4.406236427773573                                 0.11593358812529513+2.1103988894844447E-4j
5.568813990945273                                 0.1159622924667884+1.888566668568544E-4j
7.038135554931562                                 0.11598572671611881+1.6840768363948693E-4j
8.895134973108236                                 0.11600502855200245+1.5067714819315175E-4j
11.242100350620873                                0.11602161559805538+1.3600392014392787E-4j
14.208308325339223                                0.11603670483018182+1.239968706038782E-4j
17.957144943716408                                0.11605092179944357+1.1392164446677528E-4j
22.695105366946706                                0.11606439651220608+1.0519712480357267E-4j
28.683168133420118                                0.11607712960363435+9.752563478552524E-5j
36.251170499885355                                0.11608916615461803+9.072859584635095E-5j
45.81597669054491                                 0.11610054785779363+8.464134982733124E-5j
57.90443980602489                                 0.11611127074302961+7.914423484818711E-5j
73.18242219076181                                 0.1161213288582101+7.418999783692466E-5j
92.49147277217335                                 0.11613075484799036+6.976833238614645E-5j
116.89518164985776                                0.11613960737644244+6.585523384760401E-5j
147.73776525985127                                0.11614792164946082+6.240256618481559E-5j
186.71810912919207                                0.1161556760943426+5.9375209273809545E-5j
235.98334667821936                                0.11616280096590403+5.6801238793558265E-5j
298.2471286216894                                 0.11616921719454211+5.4798782679632916E-5j
376.93909753883634                                0.11617487748451834+5.35716563263346E-5j
476.39380104013406                                0.11617978621442474+5.339051752109162E-5j
602.0894493336137                                 0.11618400802691724+5.4576579287191736E-5j
760.9496685459883                                 0.11618766868371257+5.748951647722854E-5j
961.7248711152964                                 0.11619095317641524+6.251293386779875E-5j
1215.4742500762884                                0.11619408827732144+7.003864724462341E-5j
1536.1749466718297                                0.11619730092846901+8.046549508049155E-5j
1941.4919457438816                                0.11620076761577681+9.423123299005276E-5j
2453.751106639822                                 0.11620457308120441+1.1188187407253325E-4j
3101.168926574782                                 0.11620869836572129+1.341644462771149E-4j
3919.406774847221                                 0.11621303381953116+1.621247295302999E-4j
4953.53520895918                                  0.11621740308645809+1.9720657628993595E-4j
6260.516572014828                                 0.11622160067116159+2.4135968709889958E-4j
7912.342618981326                                 0.11622543429190227+2.971543813946863E-4j
10000                                             0.1162287711053081+3.6790030596132843E-4j
