% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:39
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.21816716170891848+1.2842055066574116E-4j
0.012638482029342977                              0.2181678235665061+1.6229555916690166E-4j
0.01597312280060254                               0.21816887832754409+2.050997451113767E-4j
0.02018760254679039                               0.21817056425330064+2.591802241919051E-4j
0.025514065200312887                              0.2181732544242171+3.2749439923939415E-4j
0.03224590545296395                               0.21817754972732822+4.1376189319215615E-4j
0.040753929658717776                              0.21818440298848688+5.226473235230633E-4j
0.05150678076168125                               0.218195328469776+6.599729443084109E-4j
0.0650967523045817                                0.21821272730692218+8.329508666856746E-4j
0.0822724134170047                                0.21824039369604528+0.0010504048031211876j
0.103979841848149                                 0.21828425524557293+0.0013229111496111598j
0.13141473626117567                               0.2183534993478795+0.0016627156265860523j
0.1660882782627716                                0.21846207376432375+0.002083154606041026j
0.20991037201085547                               0.21863054803375312+0.0025971320720757822j
0.26529484644318974                               0.21888786568010135+0.0032140393084527587j
0.3352924149249558                                0.2192718533098685+0.003934620844550224j
0.4237587160604063                                0.2198264958704247+0.004744231318069021j
0.5355666917706899                                0.2205940959177237+0.005607119191908959j
0.6768750009458534                                0.22160340442702964+0.006466477052896098j
0.8554672535565685                                0.22286009052953218+0.00725262593194807j
1.0811807510766078                                0.22434558696805992+0.007893179241879046j
1.3664483492953259                                0.2260186242426859+0.00831619103566335j
1.726983290659436                                 0.22780691522579197+0.008452699122050206j
2.182644728397487                                 0.2295959146166383+0.008257891526955575j
2.7585316176291843                                0.23124354491564317+0.007747875234917831j
3.4863652276780877                                0.232629468481466+0.007015408259842281j
4.406236427773573                                 0.2337037478109805+0.006199392541100774j
5.568813990945273                                 0.23449647464272233+0.005429157570251621j
7.038135554931562                                 0.2350878284463806+0.004783202078905312j
8.895134973108236                                 0.2355654427039058+0.004280990692075125j
11.242100350620873                                0.23599344715933668+0.003900956568340565j
14.208308325339223                                0.2364027237725319+0.003608054662168835j
17.957144943716408                                0.23680006034833004+0.0033755786102328223j
22.695105366946706                                0.23718572743538352+0.00319163969291875j
28.683168133420118                                0.23756528696175563+0.0030511426559136513j
36.251170499885355                                0.23794803100954662+0.002945196933273917j
45.81597669054491                                 0.23833848980591749+0.002859780294265205j
57.90443980602489                                 0.23873311570088024+0.0027828180540601477j
73.18242219076181                                 0.2391253470966899+0.002709391832548464j
92.49147277217335                                 0.23951156598391546+0.0026398791203825394j
116.89518164985776                                0.2398923306814598+0.0025752914059320783j
147.73776525985127                                0.24027043703504128+0.002514541107064491j
186.71810912919207                                0.24064873414710053+0.0024538560854080295j
235.98334667821936                                0.24102841301030434+0.0023870681942623683j
298.2471286216894                                 0.2414074179671019+0.0023066241157443444j
376.93909753883634                                0.2417794642843339+0.002205760625322205j
476.39380104013406                                0.24213483085270865+0.002081156801693746j
602.0894493336137                                 0.2424627463557181+0.0019344992205984138j
760.9496685459883                                 0.24275403081865873+0.0017724172094456992j
961.7248711152964                                 0.24300332027804766+0.0016052378965237053j
1215.4742500762884                                0.2432105402697312+0.0014447999193717281j
1536.1749466718297                                0.24338105266891627+0.0013015797891606136j
1941.4919457438816                                0.24352404842908207+0.0011821105343658744j
2453.751106639822                                 0.24364975127589966+0.0010877888553927626j
3101.168926574782                                 0.24376646450161402+0.0010155268651247942j
3919.406774847221                                 0.2438786201133849+9.599133209684836E-4j
4953.53520895918                                  0.24398645304722175+9.159635958106212E-4j
6260.516572014828                                 0.24408730373734283+8.813387193283986E-4j
7912.342618981326                                 0.2441776932446747+8.572433778940676E-4j
10000                                             0.24425520965873995+8.47886105789074E-4j
