% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 16:20
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.21689142398080669+1.3286327339412035E-4j
0.012638482029342977                              0.21689168487569863+1.6791790573474468E-4j
0.01597312280060254                               0.21689210360553238+2.122205155561797E-4j
0.02018760254679039                               0.21689277083741204+2.6821001896383566E-4j
0.025514065200312887                              0.21689383698885054+3.3896767141209456E-4j
0.03224590545296395                               0.21689553960491686+4.28385354257231E-4j
0.040753929658717776                              0.21689825966152473+5.413770676629176E-4j
0.05150678076168125                               0.21690260321478355+6.841437633691422E-4j
0.0650967523045817                                0.21690953825279824+8.645031803879155E-4j
0.0822724134170047                                0.2169206114883189+0.0010922967512083475j
0.103979841848149                                 0.2169382853506258+0.0013798840238591575j
0.13141473626117567                               0.2169664806723543+0.0017427275692623065j
0.1660882782627716                                0.21701143303062392+0.00220005250158836j
0.20991037201085547                               0.21708301271229788+0.0027755215677967866j
0.26529484644318974                               0.21719679149713297+0.003497776852113188j
0.3352924149249558                                0.21737712533644543+0.004400521391365992j
0.4237587160604063                                0.21766165490576944+0.005521483576363152j
0.5355666917706899                                0.21810742780108747+0.006899044272310962j
0.6768750009458534                                0.218798254645833+0.008564475091786773j
0.8554672535565685                                0.21985127703531035+0.010526860014226945j
1.0811807510766078                                0.22141725482130456+0.012747831050149748j
1.3664483492953259                                0.22366387377076238+0.015106793394998772j
1.726983290659436                                 0.22672754928385336+0.017368481434701863j
2.182644728397487                                 0.2306283247232765+0.01918419735595255j
2.7585316176291843                                0.23517862812587273+0.02016832523156845j
3.4863652276780877                                0.239964217364807+0.020052511037726484j
4.406236427773573                                 0.2444597521033185+0.018829870037848813j
5.568813990945273                                 0.24822549396453988+0.016769062446906315j
7.038135554931562                                 0.2510443608868671+0.014286696765684354j
8.895134973108236                                 0.25292704039670066+0.011788554745278918j
11.242100350620873                                0.2540339903812631+0.009575949759603589j
14.208308325339223                                0.25459172253355766+0.00782508635534779j
17.957144943716408                                0.25483733988566476+0.006602006117171896j
22.695105366946706                                0.2549864801010244+0.005883126103750553j
28.683168133420118                                0.25520899439584793+0.005574321594261468j
36.251170499885355                                0.2556070671970324+0.0055368941163194j
45.81597669054491                                 0.2562051408307932+0.0056248290327423935j
57.90443980602489                                 0.2569615959240682+0.005724156091837482j
73.18242219076181                                 0.25780167097686857+0.005779089149506127j
92.49147277217335                                 0.2586595150685388+0.005791421016328618j
116.89518164985776                                0.2595065229267823+0.005792100876919831j
147.73776525985127                                0.26034877008385227+0.005805795466224866j
186.71810912919207                                0.2612027975301002+0.005835812517314415j
235.98334667821936                                0.26207767646046154+0.005873595639679818j
298.2471286216894                                 0.262976593742208+0.005911097464585982j
376.93909753883634                                0.26390412378553874+0.005940172536441912j
476.39380104013406                                0.2648648210660114+0.0059463612280870595j
602.0894493336137                                 0.26585610310875535+0.005908591396125944j
760.9496685459883                                 0.2668638094080867+0.005805223203517117j
961.7248711152964                                 0.2678635080305668+0.005621325379351222j
1215.4742500762884                                0.2688258600562799+0.005352920849921283j
1536.1749466718297                                0.2697223914300095+0.005007166755208723j
1941.4919457438816                                0.27052957620380413+0.00460038877313838j
2453.751106639822                                 0.27123168178715645+0.004155305899949792j
3101.168926574782                                 0.27182232938096795+0.0036973927460138647j
3919.406774847221                                 0.2723041526272416+0.003251075249614573j
4953.53520895918                                  0.27268691710459375+0.002836986795370614j
6260.516572014828                                 0.27298521298632983+0.0024704550664465166j
7912.342618981326                                 0.27321606113926294+0.002160775204793476j
10000                                             0.2733961466331674+0.0019112430287787578j
