% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:18
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.124933603120306+6.56235551445596E-5j
0.012638482029342977                              0.12493383281204906+8.293652406267828E-5j
0.01597312280060254                               0.1249341993652816+1.048157689464727E-4j
0.02018760254679039                               0.12493478501303319+1.3246434199720377E-4j
0.025514065200312887                              0.12493572012848048+1.674009353128057E-4j
0.03224590545296395                               0.12493721350333359+2.115413460271216E-4j
0.040753929658717776                              0.12493959838524732+2.672995945854111E-4j
0.05150678076168125                               0.12494340520218969+3.377120034981035E-4j
0.0650967523045817                                0.12494948081094588+4.265865617850914E-4j
0.0822724134170047                                0.12495917185877478+5.386767180941304E-4j
0.103979841848149                                 0.12497461669143445+6.798711729985204E-4j
0.13141473626117567                               0.12499919884860947+8.573745023132821E-4j
0.1660882782627716                                0.12503824080397186+0.0010798192149572758j
0.20991037201085547                               0.1251000403383979+0.0013571833910682762j
0.26529484644318974                               0.12519734396129775+0.0017002671379531744j
0.3352924149249558                                0.12534927940298687+0.00211928271602075j
0.4237587160604063                                0.12558347337260484+0.0026208469635601484j
0.5355666917706899                                0.12593740768672373+0.0032024757115804983j
0.6768750009458534                                0.12645678633434865+0.0038440567740025394j
0.8554672535565685                                0.12718724405558604+0.0044977129226773495j
1.0811807510766078                                0.12815606014883202+0.005081791346987253j
1.3664483492953259                                0.129346368097197+0.005489406707450603j
1.726983290659436                                 0.13067819098108455+0.0056193032373088566j
2.182644728397487                                 0.13201728322758777+0.005419770176688581j
2.7585316176291843                                0.13321713756013898+0.004916702923052983j
3.4863652276780877                                0.13416910436365262+0.00420305058373259j
4.406236427773573                                 0.13482765566659569+0.00340009570543126j
5.568813990945273                                 0.13520442941281274+0.002621033873794879j
7.038135554931562                                 0.13534966339232232+0.001952918494355612j
8.895134973108236                                 0.13533678036908967+0.0014506409561594073j
11.242100350620873                                0.13524972424164+0.0011327675435856587j
14.208308325339223                                0.1351666673053496+9.797849418563254E-4j
17.957144943716408                                0.13514143142456042+9.419035262567813E-4j
22.695105366946706                                0.13519182393781815+9.581224409897667E-4j
28.683168133420118                                0.13530262874524665+9.790780684748607E-4j
36.251170499885355                                0.13544268393512726+9.817513792773215E-4j
45.81597669054491                                 0.13558565875700793+9.678957733533825E-4j
57.90443980602489                                 0.13572097001306127+9.498305321457608E-4j
73.18242219076181                                 0.13585053653365917+9.367032320931899E-4j
92.49147277217335                                 0.13597960970418418+9.305378143705833E-4j
116.89518164985776                                0.13611158091317851+9.29484199692017E-4j
147.73776525985127                                0.13624782884743752+9.308966455192862E-4j
186.71810912919207                                0.1363884789426314+9.321949526017775E-4j
235.98334667821936                                0.13653275115283237+9.312843460750985E-4j
298.2471286216894                                 0.13667957291497013+9.26792002085586E-4j
376.93909753883634                                0.13682811560126099+9.176782224256614E-4j
476.39380104013406                                0.13697770522568445+9.02577085795658E-4j
602.0894493336137                                 0.13712709733596457+8.795172219094466E-4j
760.9496685459883                                 0.1372737097581381+8.46489193893197E-4j
961.7248711152964                                 0.13741359694357697+8.025486813214623E-4j
1215.4742500762884                                0.13754226365938493+7.486076527477782E-4j
1536.1749466718297                                0.13765569234867733+6.874885685387119E-4j
1941.4919457438816                                0.1377510746362509+6.235061433819042E-4j
2453.751106639822                                 0.13782724889754255+5.619160923765397E-4j
3101.168926574782                                 0.13788494365540538+5.082370945660226E-4j
3919.406774847221                                 0.13792665848507146+4.6745285346085015E-4j
4953.53520895918                                  0.13795608221104352+4.433682360116512E-4j
6260.516572014828                                 0.13797721967957774+4.384034835865249E-4j
7912.342618981326                                 0.1379935260171645+4.5390285354228926E-4j
10000                                             0.1380072998542601+4.908768659884664E-4j
