% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:38
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10218004654344827+3.206514669761348E-5j
0.012638482029342977                              0.10218015997735597+4.052464819801103E-5j
0.01597312280060254                               0.10218034115646141+5.121532855250148E-5j
0.02018760254679039                               0.10218063056973119+6.472501940325034E-5j
0.025514065200312887                              0.10218109278048366+8.179577365721777E-5j
0.03224590545296395                               0.10218183097677806+1.0336366516368403E-4j
0.040753929658717776                              0.10218300952919745+1.3060818014398233E-4j
0.05150678076168125                               0.10218489122387468+1.6501281801456426E-4j
0.0650967523045817                                0.10218789420159755+2.0843800671973937E-4j
0.0822724134170047                                0.102192684328532+2.632058962121093E-4j
0.103979841848149                                 0.10220031893829902+3.3219281654697856E-4j
0.13141473626117567                               0.10221247125537279+4.189169358620087E-4j
0.1660882782627716                                0.102231774630553+5.275916922121021E-4j
0.20991037201085547                               0.10226233622530602+6.630825019156583E-4j
0.26529484644318974                               0.10231047121105734+8.306437514701203E-4j
0.3352924149249558                                0.10238566648181915+0.0010352126218363385j
0.4237587160604063                                0.10250164565803777+0.0012798984093461948j
0.5355666917706899                                0.10267705544157013+0.0015632001659584005j
0.6768750009458534                                0.10293463183642967+0.0018746607715812308j
0.8554672535565685                                0.10329690714798383+0.0021896621110922476j
1.0811807510766078                                0.10377663542917397+0.002466407337742393j
1.3664483492953259                                0.1043633053658165+0.002650788108872093j
1.726983290659436                                 0.1050138426550139+0.002693258536657162j
2.182644728397487                                 0.10565902167084168+0.002571772073924549j
2.7585316176291843                                0.10622693258642905+0.0023042008471409977j
3.4863652276780877                                0.10666782184233829+0.001939660803809349j
4.406236427773573                                 0.10696362551460316+0.0015376031498392309j
5.568813990945273                                 0.10712225610567011+0.0011512387712549323j
7.038135554931562                                 0.10716808648756203+8.212789531444569E-4j
8.895134973108236                                 0.10713604773895964+5.745890695193186E-4j
11.242100350620873                                0.10706756448391254+4.216849828605893E-4j
14.208308325339223                                0.10700329975326248+3.5375647817402836E-4j
17.957144943716408                                0.10697253568687595+3.44703103519619E-4j
22.695105366946706                                0.10698505763250245+3.6078471022099026E-4j
28.683168133420118                                0.1070313960897654+3.73957992954794E-4j
36.251170499885355                                0.10709208610638236+3.714903454063696E-4j
45.81597669054491                                 0.10715043323121046+3.5606686537066796E-4j
57.90443980602489                                 0.10720017249948127+3.3717626377244574E-4j
73.18242219076181                                 0.1072437023860321+3.216026967048167E-4j
92.49147277217335                                 0.10728529648673252+3.104230697250033E-4j
116.89518164985776                                0.10732693612186434+3.019772037444569E-4j
147.73776525985127                                0.10736878792161166+2.949240169084613E-4j
186.71810912919207                                0.10741073026269482+2.885861878752087E-4j
235.98334667821936                                0.10745260538679328+2.824156384201646E-4j
298.2471286216894                                 0.10749405314155613+2.760182077570521E-4j
376.93909753883634                                0.10753466226484945+2.693041872297542E-4j
476.39380104013406                                0.10757418862178764+2.623827692660499E-4j
602.0894493336137                                 0.10761256633885911+2.5531609055922056E-4j
760.9496685459883                                 0.1076496819185397+2.4798338161784796E-4j
961.7248711152964                                 0.10768511220367898+2.4021836361337552E-4j
1215.4742500762884                                0.10771806865455898+2.3213288408387216E-4j
1536.1749466718297                                0.10774760306983687+2.2438663910846169E-4j
1941.4919457438816                                0.10777291706996635+2.1824258190012477E-4j
2453.751106639822                                 0.10779359345577219+2.154422173052274E-4j
3101.168926574782                                 0.10780969403997492+2.1802067982516326E-4j
3919.406774847221                                 0.10782173942043222+2.2812933939408845E-4j
4953.53520895918                                  0.10783058211793098+2.479077485593946E-4j
6260.516572014828                                 0.10783718870319678+2.794685650256023E-4j
7912.342618981326                                 0.10784240953406382+3.250424867721199E-4j
10000                                             0.10784681825744448+3.8727358185093445E-4j
