% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 15:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2787925277715948+1.6126785773831366E-4j
0.012638482029342977                              0.27879372395546015+2.0379255825221865E-4j
0.01597312280060254                               0.2787956367407739+2.5751134668164605E-4j
0.02018760254679039                               0.27879868629623494+3.2535133388759946E-4j
0.025514065200312887                              0.2788035532817591+4.109852196425125E-4j
0.03224590545296395                               0.27881131155716127+5.190010036370048E-4j
0.040753929658717776                              0.2788236666546046+6.550897460401267E-4j
0.05150678076168125                               0.2788432994706804+8.26230315635977E-4j
0.0650967523045817                                0.27887441039761485+0.0010408213694064112j
0.0822724134170047                                0.2789234807730696+0.0013086577599969152j
0.103979841848149                                 0.2790003142540094+0.0016405598596715696j
0.13141473626117567                               0.2791192670694462+0.0020473436905195427j
0.1660882782627716                                0.2793003092407723+0.002537729755772522j
0.20991037201085547                               0.2795690254198157+0.0031149496643667497j
0.26529484644318974                               0.2799540689853951+0.0037726592846740467j
0.3352924149249558                                0.28048102175624207+0.00449261727922183j
0.4237587160604063                                0.28116449251824777+0.005248199127842537j
0.5355666917706899                                0.28200547997297404+0.0060151486380992j
0.6768750009458534                                0.2830014718589895+0.006781688655644729j
0.8554672535565685                                0.28416468765470504+0.007543416832362003j
1.0811807510766078                                0.28552916009284907+0.008278736992287266j
1.3664483492953259                                0.2871295983845394+0.008922352034481851j
1.726983290659436                                 0.28895770369208046+0.009365145810238675j
2.182644728397487                                 0.29092685311386535+0.00949580487443599j
2.7585316176291843                                0.292882841224691+0.00926459857705928j
3.4863652276780877                                0.294665303152103+0.008719069524795012j
4.406236427773573                                 0.2961743636457637+0.007979644382419068j
5.568813990945273                                 0.29739325528652316+0.00717960485413736j
7.038135554931562                                 0.2983646957741187+0.006417905001858017j
8.895134973108236                                 0.2991532214433519+0.005746022949506272j
11.242100350620873                                0.299818861225775+0.005178120523448408j
14.208308325339223                                0.3004068025461777+0.004706576013005358j
17.957144943716408                                0.30094609373728637+0.004314186251772272j
22.695105366946706                                0.3014523364755736+0.003982563452987505j
28.683168133420118                                0.3019326003565577+0.0036968564781531417j
36.251170499885355                                0.3023902261073094+0.0034462941703612224j
45.81597669054491                                 0.3028268467721216+0.003222658568138795j
57.90443980602489                                 0.30324248428853184+0.003019927215814613j
73.18242219076181                                 0.30363667591726773+0.002835005827259245j
92.49147277217335                                 0.30401066291378864+0.002666889219002483j
116.89518164985776                                0.3043678769086139+0.0025139680142794623j
147.73776525985127                                0.3047119480544814+0.002372159605046989j
186.71810912919207                                0.30504413763990884+0.0022355833508941676j
235.98334667821936                                0.30536244188640327+0.0020988287302640203j
298.2471286216894                                 0.30566257815058934+0.001958883365167384j
376.93909753883634                                0.30593970736001913+0.0018157908742784672j
476.39380104013406                                0.3061898962908336+0.0016723389216841366j
602.0894493336137                                 0.30641108772511155+0.0015333130888509018j
760.9496685459883                                 0.3066038155229545+0.0014044687770303351j
961.7248711152964                                 0.30677132921101835+0.0012912902654241977j
1215.4742500762884                                0.30691924249152797+0.0011977524015631086j
1536.1749466718297                                0.30705456867317005+0.0011253248356763595j
1941.4919457438816                                0.3071843165463399+0.0010724889847820436j
2453.751106639822                                 0.30731386147410167+0.0010350556303051718j
3101.168926574782                                 0.30744566223470055+0.001007388134346344j
3919.406774847221                                 0.30757885650096545+9.841907838622711E-4j
4953.53520895918                                  0.30770987027612867+9.622300486160397E-4j
6260.516572014828                                 0.3078338667638088+9.413760238924784E-4j
7912.342618981326                                 0.3079462904019583+9.247103366709661E-4j
10000                                             0.3080441203734949+9.178138149999027E-4j
