% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:23
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.25192862663555343+1.442469873466654E-4j
0.012638482029342977                              0.25192894682990924+1.823046682796635E-4j
0.01597312280060254                               0.2519294556411552+2.3040214029028126E-4j
0.02018760254679039                               0.2519302694234277+2.911866955695392E-4j
0.025514065200312887                              0.2519315693509083+3.6800238735962114E-4j
0.03224590545296395                               0.2519336464075642+4.650721202529749E-4j
0.040753929658717776                              0.2519369628987286+5.877259993796517E-4j
0.05150678076168125                               0.25194225637460793+7.426863326386164E-4j
0.0650967523045817                                0.2519507108360873+9.384206368154102E-4j
0.0822724134170047                                0.2519642040702975+0.0011855732027053476j
0.103979841848149                                 0.2519857302782908+0.0014974815126685738j
0.13141473626117567                               0.2520200487099833+0.0018907708474094637j
0.1660882782627716                                0.25207469829811435+0.0023859908849184755j
0.20991037201085547                               0.25216156735981454+0.0030081952675316587j
0.26529484644318974                               0.25229926204535175+0.0037872414363876745j
0.3352924149249558                                0.25251656011484364+0.004757360953783902j
0.4237587160604063                                0.2528571649198338+0.005955171618393634j
0.5355666917706899                                0.2533856216244478+0.007414759376782777j
0.6768750009458534                                0.25419331802087386+0.009157884872436644j
0.8554672535565685                                0.2554016659227068+0.011177207910909131j
1.0811807510766078                                0.25715677248925217+0.013411588758531675j
1.3664483492953259                                0.25960649298224503+0.015716590516390603j
1.726983290659436                                 0.2628494572926687+0.01784304176278361j
2.182644728397487                                 0.2668558116184032+0.01945259135831257j
2.7585316176291843                                0.2713942415861146+0.020204437954565377j
3.4863652276780877                                0.2760397173496676+0.019903029850649696j
4.406236427773573                                 0.2803055452316773+0.0186129150102478j
5.568813990945273                                 0.28382741944119466+0.01663848734410641j
7.038135554931562                                 0.28646808407311564+0.014384223640029276j
8.895134973108236                                 0.28829686795335635+0.012207671967763182j
11.242100350620873                                0.28950169018837185+0.010343433712756324j
14.208308325339223                                0.29030284001072787+0.008897199288750034j
17.957144943716408                                0.29089814083871834+0.007875750355951169j
22.695105366946706                                0.2914391245667272+0.00722421171517371j
28.683168133420118                                0.2920265088486585+0.006856366021272937j
36.251170499885355                                0.29271364716621484+0.006675727654826853j
45.81597669054491                                 0.2935118858907822+0.00659076186362603j
57.90443980602489                                 0.2943973102501071+0.006529243450637007j
73.18242219076181                                 0.2953248691738584+0.006452203413259172j
92.49147277217335                                 0.2962520856167206+0.006357510434068174j
116.89518164985776                                0.29715953035467607+0.006264600007685587j
147.73776525985127                                0.29805194651117267+0.006190882379133486j
186.71810912919207                                0.29894357470638355+0.006140029821264312j
235.98334667821936                                0.29984658450650004+0.006105864366114707j
298.2471286216894                                 0.3007701695787915+0.006077713987092378j
376.93909753883634                                0.3017208658976811+0.0060395745572460365j
476.39380104013406                                0.3026981193107999+0.005969643748425831j
602.0894493336137                                 0.3036898962129146+0.005845287479582801j
760.9496685459883                                 0.3046734235128401+0.005650144816940215j
961.7248711152964                                 0.30562000557446595+0.005378953737512884j
1215.4742500762884                                0.306501207514467+0.005038877780885492j
1536.1749466718297                                0.3072946356413439+0.004647811324160781j
1941.4919457438816                                0.30798813889147986+0.004230047414695668j
2453.751106639822                                 0.308581012717597+0.003810334097831884j
3101.168926574782                                 0.30908158314484113+0.003408658319209301j
3919.406774847221                                 0.30950270158479803+0.0030377879165049996j
4953.53520895918                                  0.309857401252289+0.00270385759080685j
6260.516572014828                                 0.31015629646007636+0.002408851101880942j
7912.342618981326                                 0.31040705361924836+0.0021533779901607947j
10000                                             0.3106152928949071+0.0019385711091542803j
