% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:31
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369545725633991+3.629863946025615E-5j
0.012638482029342977                              0.10369554153158836+4.587556722345864E-5j
0.01597312280060254                               0.10369567621768727+5.797893958536562E-5j
0.02018760254679039                               0.10369589136876972+7.327493619716319E-5j
0.025514065200312887                              0.10369623496009814+9.260508108281326E-5j
0.03224590545296395                               0.10369678373046019+1.1703207277529995E-4j
0.040753929658717776                              0.10369766014279118+1.4789726632417818E-4j
0.05150678076168125                               0.10369905971584714+1.8689242970616274E-4j
0.0650967523045817                                0.10370129452324753+2.3614864062543057E-4j
0.0822724134170047                                0.10370486207218282+2.983450248965055E-4j
0.103979841848149                                 0.10371055521752817+3.768389252303213E-4j
0.13141473626117567                               0.10371963559817074+4.75815860600815E-4j
0.1660882782627716                                0.10373410540065756+6.004499931401848E-4j
0.20991037201085547                               0.10375713103024187+7.570493411930101E-4j
0.26529484644318974                               0.10379368924390085+9.531263120094922E-4j
0.3352924149249558                                0.10385152690180206+0.0011972693053248933j
0.4237587160604063                                0.10394251607105813+0.0014985736280650297j
0.5355666917706899                                0.10408439494169656+0.0018651993446888932j
0.6768750009458534                                0.10430258834520252+0.0023013751609166455j
0.8554672535565685                                0.1046310908772416+0.0028020235662591926j
1.0811807510766078                                0.10511011903182879+0.0033446756866081207j
1.3664483492953259                                0.1057769131767893+0.003880532033493325j
1.726983290659436                                 0.10664702496561382+0.004331122072201427j
2.182644728397487                                 0.10769062049066391+0.004601074938503119j
2.7585316176291843                                0.10882067103884276+0.0046117543106098625j
3.4863652276780877                                0.10991185688281745+0.004340061860599905j
4.406236427773573                                 0.11084540726319071+0.003832113628469929j
5.568813990945273                                 0.11154798964276497+0.003180423030696802j
7.038135554931562                                 0.11200062750106088+0.0024868337594481397j
8.895134973108236                                 0.11222494206934992+0.0018380712091285488j
11.242100350620873                                0.11226736914373689+0.0012985068613506248j
14.208308325339223                                0.11219057873407179+9.08501712245844E-4j
17.957144943716408                                0.11206641958566793+6.795806808585481E-4j
22.695105366946706                                0.11196226326315405+5.900542549977481E-4j
28.683168133420118                                0.11192265944050957+5.907841551234042E-4j
36.251170499885355                                0.11195743142519606+6.237088902575502E-4j
45.81597669054491                                 0.11204520911794845+6.446178721696765E-4j
57.90443980602489                                 0.11215151001764198+6.371823751394148E-4j
73.18242219076181                                 0.112250220308038+6.098316725249922E-4j
92.49147277217335                                 0.11233400025533773+5.793535727847515E-4j
116.89518164985776                                0.11240869980570171+5.557702188315636E-4j
147.73776525985127                                0.11248146503266775+5.394583824599764E-4j
186.71810912919207                                0.1125549687899216+5.271799216752458E-4j
235.98334667821936                                0.11262914062550822+5.167681603581567E-4j
298.2471286216894                                 0.11270367582006481+5.071617541654292E-4j
376.93909753883634                                0.11277824365303807+4.974775858656797E-4j
476.39380104013406                                0.11285223084443206+4.871020079218228E-4j
602.0894493336137                                 0.11292501794720383+4.7585758431260036E-4j
760.9496685459883                                 0.11299623860971807+4.637613612418323E-4j
961.7248711152964                                 0.11306568296348708+4.506790821211347E-4j
1215.4742500762884                                0.11313290893355243+4.3622783385466855E-4j
1536.1749466718297                                0.11319688592064586+4.200875795526442E-4j
1941.4919457438816                                0.11325600062654179+4.025436483354185E-4j
2453.751106639822                                 0.11330846214034149+3.848877660737188E-4j
3101.168926574782                                 0.11335284004453282+3.694594174024328E-4j
3919.406774847221                                 0.11338846546734944+3.5939302020857977E-4j
4953.53520895918                                  0.11341559314219467+3.5824889974060746E-4j
6260.516572014828                                 0.11343533449455248+3.696595647967727E-4j
7912.342618981326                                 0.11344939082633933+3.9708252961300107E-4j
10000                                             0.11345963232966771+4.4376462661727703E-4j
