% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:07
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17601503712039918+1.1890896645911302E-4j
0.012638482029342977                              0.1760153001377374+1.5028167103176354E-4j
0.01597312280060254                               0.17601572067254342+1.8993077214427708E-4j
0.02018760254679039                               0.1760163914687959+2.400387233362619E-4j
0.025514065200312887                              0.1760174636819366+3.0336253416994504E-4j
0.03224590545296395                               0.17601917682450383+3.833840588389179E-4j
0.040753929658717776                              0.17602191163221587+4.844986099044135E-4j
0.05150678076168125                               0.17602627909743954+6.122506663661138E-4j
0.0650967523045817                                0.17603325293228056+7.736263585418932E-4j
0.0822724134170047                                0.17604438684014087+9.77412269423783E-4j
0.103979841848149                                 0.17606215614485807+0.0012346270363889516j
0.13141473626117567                               0.17609049910877564+0.0015590230010779878j
0.1660882782627716                                0.17613567084163384+0.0019676326868522287j
0.20991037201085547                               0.1762075707151385+0.0024812857555029646j
0.26529484644318974                               0.17632177078937325+0.0031249211487037578j
0.3352924149249558                                0.17650255543134308+0.003927322914283888j
0.4237587160604063                                0.176787242474243+0.004919549362107042j
0.5355666917706899                                0.17723185158363633+0.0061307317290856525j
0.6768750009458534                                0.17791731433394498+0.007579109651563563j
0.8554672535565685                                0.1789533670898786+0.009255567386079746j
1.0811807510766078                                0.1804733012908985+0.011098031095982782j
1.3664483492953259                                0.18260812984931626+0.01296109455063847j
1.726983290659436                                 0.18542960277458653+0.014599210561925683j
2.182644728397487                                 0.1888709485079372+0.015697311628917444j
2.7585316176291843                                0.19267443646876062+0.015972357883914663j
3.4863652276780877                                0.1964337172135631+0.015308227280309802j
4.406236427773573                                 0.19973577151976044+0.013824436851540006j
5.568813990945273                                 0.2023066796153044+0.011818930450760096j
7.038135554931562                                 0.20406422604219826+0.009640704764962975j
8.895134973108236                                 0.20507987548192655+0.007588947151259792j
11.242100350620873                                0.20551463253445448+0.0058732317578852715j
14.208308325339223                                0.205570640474393+0.00460985660057833j
17.957144943716408                                0.2054583400427069+0.0038257127084117973j
22.695105366946706                                0.20536480493974854+0.0034642975040922695j
28.683168133420118                                0.20541960708192478+0.0034046457106837744j
36.251170499885355                                0.20567172057324856+0.0035003366475336696j
45.81597669054491                                 0.2060942503213438+0.0036272887404684476j
57.90443980602489                                 0.2066175457447887+0.003717304031023453j
73.18242219076181                                 0.20717304562354427+0.0037615859102913783j
92.49147277217335                                 0.2077241725383543+0.0037862574846846803j
116.89518164985776                                0.2082697869423668+0.003818789965485669j
147.73776525985127                                0.20882551376152222+0.003868100526952806j
186.71810912919207                                0.20940322242481144+0.0039267495992138845j
235.98334667821936                                0.21000471005265514+0.003984036567674287j
298.2471286216894                                 0.21062773427661574+0.004033412519283479j
376.93909753883634                                0.21127181572580464+0.004070260973504111j
476.39380104013406                                0.21193793085009963+0.004087306959448378j
602.0894493336137                                 0.21262468595428477+0.004072955332707751j
760.9496685459883                                 0.21332444245264415+0.004013383048676092j
961.7248711152964                                 0.21402216167181698+0.003897184841804607j
1215.4742500762884                                0.2146979368071347+0.0037194533906745575j
1536.1749466718297                                0.2153310112573272+0.0034829634616640793j
1941.4919457438816                                0.21590277164794566+0.0031972805266358676j
2453.751106639822                                 0.21639871627024176+0.0028775565427675235j
3101.168926574782                                 0.2168102617244906+0.0025430388622530993j
3919.406774847221                                 0.2171360718288185+0.0022146657662261583j
4953.53520895918                                  0.21738210132988084+0.001912189036066328j
6260.516572014828                                 0.21756039075533387+0.0016515992516430978j
7912.342618981326                                 0.2176868631875837+0.001443155542997635j
10000                                             0.21777809181222801+0.001290502708125751j
