% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:25
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1459139717685461+8.649479400049455E-5j
0.012638482029342977                              0.14591436532075813+1.0931237644013845E-4j
0.01597312280060254                               0.1459149937370714+1.3814634962854483E-4j
0.02018760254679039                               0.14591599779345743+1.745800693502931E-4j
0.025514065200312887                              0.14591760084880023+2.2061052374405975E-4j
0.03224590545296395                               0.1459201602586295+2.7875327077598043E-4j
0.040753929658717776                              0.14592424624717631+3.5217080643280596E-4j
0.05150678076168125                               0.14593076589265713+4.4482624501745636E-4j
0.0650967523045817                                0.14594116236476554+5.616604328824741E-4j
0.0822724134170047                                0.14595772548443484+7.087817021021216E-4j
0.103979841848149                                 0.14598407176600903+8.9363832229669E-4j
0.13141473626117567                               0.1460258755492331+0.0011251051286863681j
0.1660882782627716                                0.14609194689054625+0.001413342374190128j
0.20991037201085547                               0.1461957319084613+0.001769155760159209j
0.26529484644318974                               0.14635720272463926+0.002202387194000069j
0.3352924149249558                                0.14660474078882965+0.002718634966599265j
0.4237587160604063                                0.14697588783504892+0.0033135532628156424j
0.5355666917706899                                0.1475146177985644+0.0039646820601313285j
0.6768750009458534                                0.14826197587212223+0.004623060584462152j
0.8554672535565685                                0.14923864981669568+0.00521067856248624j
1.0811807510766078                                0.1504244969432189+0.005631583152805376j
1.3664483492953259                                0.15174751339979928+0.005798312668900673j
1.726983290659436                                 0.15309314893002615+0.00566308625339292j
2.182644728397487                                 0.15433257093194583+0.005237724732980286j
2.7585316176291843                                0.1553577689157761+0.00459259834151331j
3.4863652276780877                                0.1561084876185297+0.0038354072724176647j
4.406236427773573                                 0.1565807649568919+0.003080765019078969j
5.568813990945273                                 0.15681866935583388+0.002424159430437768j
7.038135554931562                                 0.1568976722713845+0.0019254582253730957j
8.895134973108236                                 0.15690402408764328+0.001601079578320605j
11.242100350620873                                0.1569120821294925+0.0014266713619312836j
14.208308325339223                                0.1569662534079752+0.0013522713831322808j
17.957144943716408                                0.157075774337428+0.0013249595783049j
22.695105366946706                                0.15722460978486458+0.0013085107288625852j
28.683168133420118                                0.15739032851008367+0.0012902839505110298j
36.251170499885355                                0.15755950059741924+0.001273194325514636j
45.81597669054491                                 0.15773012025617644+0.00126209663091191j
57.90443980602489                                 0.15790431552711512+0.0012571315862833022j
73.18242219076181                                 0.15808269676810463+0.0012561178492124475j
92.49147277217335                                 0.1582650561569311+0.0012577927919095312j
116.89518164985776                                0.15845214939467156+0.001260998713376832j
147.73776525985127                                0.15864461597060248+0.0012633490465017284j
186.71810912919207                                0.1588417622712831+0.0012622352764183134j
235.98334667821936                                0.15904235951551235+0.0012559153632922585j
298.2471286216894                                 0.15924567037875362+0.0012428823355038947j
376.93909753883634                                0.15945101503686726+0.001220695203821254j
476.39380104013406                                0.15965633577484942+0.0011858919610920992j
602.0894493336137                                 0.15985716592808463+0.0011353324288598786j
760.9496685459883                                 0.1600470425422547+0.0010680535611149965j
961.7248711152964                                 0.1602191709663407+9.863039743037384E-4j
1215.4742500762884                                0.16036824707508351+8.952107858677781E-4j
1536.1749466718297                                0.1604915317502235+8.016266870624646E-4j
1941.4919457438816                                0.16058918281092038+7.128313571935579E-4j
2453.751106639822                                 0.16066401952098516+6.353006360156915E-4j
3101.168926574782                                 0.16072072562447828+5.73710681102842E-4j
3919.406774847221                                 0.16076462310491652+5.305076002451183E-4j
4953.53520895918                                  0.16080041376129336+5.062154427379586E-4j
6260.516572014828                                 0.16083132301274625+5.003541893867314E-4j
7912.342618981326                                 0.1608588845038021+5.126111977949246E-4j
10000                                             0.16088334072692242+5.438431339234086E-4j
