% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17651149595385304+8.589777072966041E-5j
0.012638482029342977                              0.17651225527150383+1.0854495832514383E-4j
0.01597312280060254                               0.17651346736223472+1.3715048504168463E-4j
0.02018760254679039                               0.17651540153111867+1.732690856456564E-4j
0.025514065200312887                              0.17651848838814585+2.1884811665131497E-4j
0.03224590545296395                               0.17652340804554922+2.7631341335646986E-4j
0.040753929658717776                              0.17653124027628606+3.486601878735358E-4j
0.05150678076168125                               0.17654368724382297+4.395333015004177E-4j
0.0650967523045817                                0.17656340561132772+5.532618374247895E-4j
0.0822724134170047                                0.17659449411078346+6.94777117633333E-4j
0.103979841848149                                 0.1766431366362066+8.692835877836416E-4j
0.13141473626117567                               0.1767183611138297+0.0010814699430005163j
0.1660882782627716                                0.17683263248546238+0.0013339836478295957j
0.20991037201085547                               0.1770016719784261+0.0016249915929497341j
0.26529484644318974                               0.17724245095185484+0.0019452158062488343j
0.3352924149249558                                0.1775684397898026+0.002276117195865101j
0.4237587160604063                                0.17798314047713018+0.0025921800900836054j
0.5355666917706899                                0.1784764724106437+0.002868843107309711j
0.6768750009458534                                0.1790294887225556+0.003091628053827283j
0.8554672535565685                                0.17962563220025438+0.003257173450837629j
1.0811807510766078                                0.18025715489097655+0.0033631221959927334j
1.3664483492953259                                0.18091781442884772+0.0033972948780299364j
1.726983290659436                                 0.1815878478748648+0.0033403244940941076j
2.182644728397487                                 0.18222837752530277+0.003183153835697005j
2.7585316176291843                                0.1827955014916129+0.002943219532169103j
3.4863652276780877                                0.18326336681243877+0.002661380184582001j
4.406236427773573                                 0.1836348637648103+0.0023814844747869395j
5.568813990945273                                 0.18393269634975734+0.0021315300066003184j
7.038135554931562                                 0.18418245763550556+0.0019195305654956972j
8.895134973108236                                 0.18440149999926905+0.0017414839774504334j
11.242100350620873                                0.18459803884818107+0.001591541290197284j
14.208308325339223                                0.18477642987439166+0.0014669129881453053j
17.957144943716408                                0.18494179892200294+0.0013665726622419318j
22.695105366946706                                0.18510038853013658+0.001288029047129859j
28.683168133420118                                0.18525721596842407+0.001226365882222533j
36.251170499885355                                0.18541449720037692+0.0011758128655978799j
45.81597669054491                                 0.18557204587304055+0.001131545513693084j
57.90443980602489                                 0.18572844826484053+0.0010904384958739205j
73.18242219076181                                 0.18588216858125622+0.0010510464459352982j
92.49147277217335                                 0.18603242548070734+0.001012998320099856j
116.89518164985776                                0.18617940439306138+9.759855980648886E-4j
147.73776525985127                                0.1863237179666216+9.389704842914019E-4j
186.71810912919207                                0.18646550582652982+9.000623402865898E-4j
235.98334667821936                                0.18660374155462314+8.570395380751891E-4j
298.2471286216894                                 0.18673605075448857+8.082441336200134E-4j
376.93909753883634                                0.18685919260765138+7.534181648799124E-4j
476.39380104013406                                0.1869699679263223+6.940434141673102E-4j
602.0894493336137                                 0.18706607275576562+6.331011614600998E-4j
760.9496685459883                                 0.1871466741096079+5.745248792332368E-4j
961.7248711152964                                 0.18721272157707755+5.224925150479272E-4j
1215.4742500762884                                0.1872669343857303+4.80565654115648E-4j
1536.1749466718297                                0.18731328958298296+4.508564011257418E-4j
1941.4919457438816                                0.18735605452706816+4.3357386861193236E-4j
2453.751106639822                                 0.18739866445828476+4.2720996998513535E-4j
3101.168926574782                                 0.18744287685463942+4.2936278431057365E-4j
3919.406774847221                                 0.18748856468464442+4.378891092472596E-4j
4953.53520895918                                  0.18753416311527474+4.519197077287953E-4j
6260.516572014828                                 0.18757751332367614+4.72386997745887E-4j
7912.342618981326                                 0.18761670316866277+5.02005023493866E-4j
10000                                             0.18765055383004722+5.448920873060079E-4j
