% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:20
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569444401868543+4.1291333695841665E-5j
0.012638482029342977                              0.10569449723712201+5.218583958262249E-5j
0.01597312280060254                               0.10569458232627207+6.595470037858121E-5j
0.02018760254679039                               0.10569471818736625+8.335616591831573E-5j
0.025514065200312887                              0.10569493515049223+1.0534840266722708E-4j
0.03224590545296395                               0.10569528178263378+1.331420923399614E-4j
0.040753929658717776                              0.10569583544920252+1.6826675732444407E-4j
0.05150678076168125                               0.10569671960378131+2.1265427835978E-4j
0.0650967523045817                                0.10569813190712513+2.6874383213481976E-4j
0.0822724134170047                                0.10570038736196917+3.3961326849636805E-4j
0.103979841848149                                 0.10570398912154154+4.291426358321087E-4j
0.13141473626117567                               0.10570973992507074+5.422157816692051E-4j
0.1660882782627716                                0.10571891966592922+6.849649342827999E-4j
0.20991037201085547                               0.1057335673301662+8.650592677738562E-4j
0.26529484644318974                               0.10575692504202817+0.00109202837327996j
0.3352924149249558                                0.10579413440777656+0.001377588635745987j
0.4237587160604063                                0.10585331413651634+0.001735891993006409j
0.5355666917706899                                0.10594719080132138+0.0021835188730759828j
0.6768750009458534                                0.1060954806612857+0.002738851264126089j
0.8554672535565685                                0.1063281358715318+0.0034201367217962337j
1.0811807510766078                                0.10668919560107702+0.00424106937454488j
1.3664483492953259                                0.10723994978655065+0.005202236061060058j
1.726983290659436                                 0.10805801837527632+0.0062770130407477556j
2.182644728397487                                 0.10922602079336717+0.007393129558902364j
2.7585316176291843                                0.1108025412028778+0.008418254577916794j
3.4863652276780877                                0.11277599292428167+0.009168096664424358j
4.406236427773573                                 0.11502381365127767+0.009455780034904248j
5.568813990945273                                 0.1173186190202441+0.009172653023420784j
7.038135554931562                                 0.11940001557977391+0.008347116725692081j
8.895134973108236                                 0.12106836356879735+0.007131375163601687j
11.242100350620873                                0.12223369660931921+0.0057317070558750745j
14.208308325339223                                0.12290438112786509+0.004342393260842315j
17.957144943716408                                0.12315246518807256+0.0031167019131451046j
22.695105366946706                                0.12308973336818345+0.002162079624641111j
28.683168133420118                                0.12285548586178595+0.0015340525546380308j
36.251170499885355                                0.12259710388555695+0.0012234474213777282j
45.81597669054491                                 0.12243476874097156+0.001154692937014826j
57.90443980602489                                 0.1224264034803491+0.0012113554144397775j
73.18242219076181                                 0.12255717562469513+0.0012821238529481481j
92.49147277217335                                 0.12276321585000338+0.0013025585915071316j
116.89518164985776                                0.12297666726437455+0.0012677195487912807j
147.73776525985127                                0.12316236232108645+0.001209065032825166j
186.71810912919207                                0.1233221052689281+0.0011571350858740738j
235.98334667821936                                0.12347234659071524+0.0011215595541813148j
298.2471286216894                                 0.1236234008990678+0.0010972351496268374j
376.93909753883634                                0.1237767946183669+0.0010780255457673834j
476.39380104013406                                0.12393170748800923+0.0010610702873903078j
602.0894493336137                                 0.12408766454975728+0.0010445491839174068j
760.9496685459883                                 0.12424379399407917+0.0010268056415214469j
961.7248711152964                                 0.12439884542437112+0.0010069196050736164j
1215.4742500762884                                0.12455189781421433+9.84607503087045E-4j
1536.1749466718297                                0.12470253833126468+9.5946067690178E-4j
1941.4919457438816                                0.12485018435245657+9.303632537892881E-4j
2453.751106639822                                 0.12499305721102329+8.958219298938558E-4j
3101.168926574782                                 0.12512776103312698+8.5515627361206E-4j
3919.406774847221                                 0.12524992150929073+8.097071468848288E-4j
4953.53520895918                                  0.1253554515029968+7.632823584834043E-4j
6260.516572014828                                 0.1254416803634952+7.217716082831801E-4j
7912.342618981326                                 0.12550799280045008+6.923549032474132E-4j
10000                                             0.12555598540603963+6.825964021661689E-4j
