% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 12:05
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17677985536770255+6.154029745572879E-5j
0.012638482029342977                              0.1767805666350678+7.77545450064423E-5j
0.01597312280060254                               0.17678170122720185+9.822346646270878E-5j
0.02018760254679039                               0.17678351181329224+1.240459073500139E-4j
0.025514065200312887                              0.1767863937027943+1.5658671466528583E-4j
0.03224590545296395                               0.17679097918489056+1.9752315174609753E-4j
0.040753929658717776                              0.17679825109679603+2.4888062041447537E-4j
0.05150678076168125                               0.1768097375922383+3.130341876445285E-4j
0.0650967523045817                                0.1768277637477571+3.9263102132169295E-4j
0.0822724134170047                                0.17685577138813294+4.903563897998049E-4j
0.103979841848149                                 0.17689861466275375+6.084330744914698E-4j
0.13141473626117567                               0.17696264901529593+7.477537580292147E-4j
0.1660882782627716                                0.17705519505162406+9.067089083669328E-4j
0.20991037201085547                               0.17718292616857576+0.0010802322974714784j
0.26529484644318974                               0.17734927392675515+0.0012602420067474255j
0.3352924149249558                                0.17755235953717996+0.0014386116741002904j
0.4237587160604063                                0.17778628329195403+0.0016117619631675908j
0.5355666917706899                                0.17804674822198738+0.0017828958702749867j
0.6768750009458534                                0.17833740624137798+0.0019581561555491785j
0.8554672535565685                                0.17867108226708012+0.0021379182811834315j
1.0811807510766078                                0.17906321165823655+0.002308868591591666j
1.3664483492953259                                0.17951974188731418+0.0024429551439955417j
1.726983290659436                                 0.18002608574942527+0.0025067438806791035j
2.182644728397487                                 0.18054625626248588+0.00247833310284222j
2.7585316176291843                                0.18103625217277178+0.0023604028906716147j
3.4863652276780877                                0.18146285578015164+0.002178400974415743j
4.406236427773573                                 0.18181344653925738+0.00196646738814593j
5.568813990945273                                 0.18209283282229127+0.001753848912801353j
7.038135554931562                                 0.182314696642803+0.0015594940194390149j
8.895134973108236                                 0.18249506211266123+0.0013927220961403208j
11.242100350620873                                0.1826488508259532+0.001255266317202212j
14.208308325339223                                0.18278752272517076+0.0011433484668114577j
17.957144943716408                                0.18291759277766487+0.001050660496271461j
22.695105366946706                                0.18304136122358233+9.716077309668943E-4j
28.683168133420118                                0.18315931449883374+9.026873512765275E-4j
36.251170499885355                                0.183271849945094+8.417001531650431E-4j
45.81597669054491                                 0.18337929418916696+7.86796255205046E-4j
57.90443980602489                                 0.18348156337329663+7.365353197700359E-4j
73.18242219076181                                 0.1835784929071749+6.90167160699855E-4j
92.49147277217335                                 0.18367030893622915+6.4732601410389E-4j
116.89518164985776                                0.18375756236535246+6.07454165406448E-4j
147.73776525985127                                0.18384062617177283+5.695973572854876E-4j
186.71810912919207                                0.1839192794521114+5.327270197244062E-4j
235.98334667821936                                0.18399273931929108+4.962429507546031E-4j
298.2471286216894                                 0.1840600304502108+4.602609208535444E-4j
376.93909753883634                                0.1841203993611839+4.25577747404354E-4j
476.39380104013406                                0.18417357194307288+3.934522682871722E-4j
602.0894493336137                                 0.18421985852881353+3.6534992482555034E-4j
760.9496685459883                                 0.1842601643172873+3.427061516386306E-4j
961.7248711152964                                 0.1842959304797781+3.2670451090468334E-4j
1215.4742500762884                                0.1843290043995793+3.1806290854426015E-4j
1536.1749466718297                                0.184361370038804+3.1684885392810466E-4j
1941.4919457438816                                0.18439477935509643+3.2242935989509316E-4j
2453.751106639822                                 0.18443029795499427+3.3367644309640536E-4j
3101.168926574782                                 0.1844680356383049+3.494289569800443E-4j
3919.406774847221                                 0.18450716971005826+3.69057204168442E-4j
4953.53520895918                                  0.18454623111373566+3.929232936120483E-4j
6260.516572014828                                 0.18458352142859938+4.2262621973856556E-4j
7912.342618981326                                 0.18461753131222403+4.6104041218679226E-4j
10000                                             0.18464722028827396+5.122064374190415E-4j
