% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 10:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1550777712697147+4.390049238496135E-5j
0.012638482029342977                              0.15507833831351023+5.5463764772184214E-5j
0.01597312280060254                               0.15507924250510424+7.005787601318198E-5j
0.02018760254679039                               0.15508068447267448+8.846212819888707E-5j
0.025514065200312887                              0.15508297998874054+1.1164096642048756E-4j
0.03224590545296395                               0.1550866285091292+1.4077248754318903E-4j
0.040753929658717776                              0.1550924094453254+1.7726507516812296E-4j
0.05150678076168125                               0.15510152622593903+2.227417640514227E-4j
0.0650967523045817                                0.15511579798220965+2.7895450291646996E-4j
0.0822724134170047                                0.15513788315512456+3.475659041050213E-4j
0.103979841848149                                 0.155171464733355+4.297158947872539E-4j
0.13141473626117567                               0.15522120416794122+5.253165977854563E-4j
0.1660882782627716                                0.15529215308694377+6.321841491666695E-4j
0.20991037201085547                               0.1553883169797429+7.455101794575286E-4j
0.26529484644318974                               0.1555106386249859+8.586204766514694E-4j
0.3352924149249558                                0.15565581828002145+9.656543261521622E-4j
0.4237587160604063                                0.15581797566423558+0.0010649624466904598j
0.5355666917706899                                0.15599318549603608+0.0011600821361077013j
0.6768750009458534                                0.15618365177853652+0.0012562720622690427j
0.8554672535565685                                0.1563977541054474+0.001354386361411747j
1.0811807510766078                                0.15664506800220207+0.0014461481918111676j
1.3664483492953259                                0.15692852936970506+0.0015143536172947402j
1.726983290659436                                 0.1572381773176697+0.0015394978595371187j
2.182644728397487                                 0.15755183090826744+0.0015101670041374738j
2.7585316176291843                                0.15784401244952834+0.001429850785037335j
3.4863652276780877                                0.15809674555062178+0.0013145231599948218j
4.406236427773573                                 0.15830410341376314+0.0011839742744546502j
5.568813990945273                                 0.15846956174592966+0.0010545675553747366j
7.038135554931562                                 0.15860117627593057+9.368824981254756E-4j
8.895134973108236                                 0.1587083529806133+8.362245787692583E-4j
11.242100350620873                                0.15880002828251336+7.534577757214384E-4j
14.208308325339223                                0.15888303720141297+6.860345772599807E-4j
17.957144943716408                                0.15896106920999759+6.29949537403242E-4j
22.695105366946706                                0.1590352413536356+5.818520899350598E-4j
28.683168133420118                                0.15910574142816514+5.397705071779647E-4j
36.251170499885355                                0.15917281360922636+5.024726591770643E-4j
45.81597669054491                                 0.15923666912229054+4.68884445401267E-4j
57.90443980602489                                 0.1592972737832133+4.3817295215298506E-4j
73.18242219076181                                 0.1593545508473473+4.0990999653611163E-4j
92.49147277217335                                 0.15940864877679717+3.838803565932075E-4j
116.89518164985776                                0.15945988861006302+3.597596887925636E-4j
147.73776525985127                                0.1595084684413184+3.3701947960113727E-4j
186.71810912919207                                0.15955425080262284+3.151234369677998E-4j
235.98334667821936                                0.15959679461533233+2.938099855752808E-4j
298.2471286216894                                 0.1596355806262359+2.732416757388839E-4j
376.93909753883634                                0.15967024515431297+2.539709595619185E-4j
476.39380104013406                                0.15970071144516443+2.368066638856296E-4j
602.0894493336137                                 0.15972724640513694+2.2267097985332918E-4j
760.9496685459883                                 0.15975045109560435+2.1247409054212318E-4j
961.7248711152964                                 0.15977123693978765+2.069956718144493E-4j
1215.4742500762884                                0.15979075178924712+2.0675808511994842E-4j
1536.1749466718297                                0.15981021465184173+2.1191411544243995E-4j
1941.4919457438816                                0.15983066784951527+2.2223292303381488E-4j
2453.751106639822                                 0.15985270508562494+2.372585596262536E-4j
3101.168926574782                                 0.15987631235642116+2.566270846729189E-4j
3919.406774847221                                 0.15990091394604658+2.8043056754884546E-4j
4953.53520895918                                  0.15992554737070638+3.095092280968813E-4j
6260.516572014828                                 0.15994912123514263+3.4562483494761576E-4j
7912.342618981326                                 0.15997065547645567+3.9153139164068156E-4j
10000                                             0.15998946403433345+4.5096913116241915E-4j
