% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:53
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.21772054985160127+1.3131794457560408E-4j
0.012638482029342977                              0.21772107483858583+1.6596088678901637E-4j
0.01597312280060254                               0.21772191282282205+2.0973915100499195E-4j
0.02018760254679039                               0.2177232503783117+2.650578263746112E-4j
0.025514065200312887                              0.21772538784125856+3.349512396491595E-4j
0.03224590545296395                               0.21772879930606506+4.2324354188125754E-4j
0.040753929658717776                              0.21773424539942193+5.347461888561109E-4j
0.05150678076168125                               0.21774293508055553+6.754964409641376E-4j
0.0650967523045817                                0.21775679355791333+8.530367658035457E-4j
0.0822724134170047                                0.21777887150567282+0.0010767239854066009j
0.103979841848149                                 0.21781398764946291+0.0013580334875929452j
0.13141473626117567                               0.21786970709195758+0.0017107756040459301j
0.1660882782627716                                0.21795777294533175+0.0021510502520069377j
0.20991037201085547                               0.2180961204575921+0.002696608193184451j
0.26529484644318974                               0.21831142598200856+0.0033650509657068557j
0.3352924149249558                                0.2186417739645701+0.00417004726159678j
0.4237587160604063                                0.21913816465143782+0.005114737584090459j
0.5355666917706899                                0.21986246852605693+0.0061823366044791j
0.6768750009458534                                0.22087895817563355+0.007326212196359375j
0.8554672535565685                                0.22223870028768858+0.008464471103105347j
1.0811807510766078                                0.22396067395544067+0.009483671563174834j
1.3664483492953259                                0.2260147711485198+0.010251538533247164j
1.726983290659436                                 0.22830756662447127+0.010638292087175085j
2.182644728397487                                 0.2306763093973747+0.010553009531085006j
2.7585316176291843                                0.23291246038867583+0.009991062333458195j
3.4863652276780877                                0.23482483522701927+0.00905797238220652j
4.406236427773573                                 0.23630756610214151+0.007937976966679475j
5.568813990945273                                 0.23736531462409888+0.006824982203347207j
7.038135554931562                                 0.23808785350025277+0.005861806552573379j
8.895134973108236                                 0.23860038880455628+0.005114061783488522j
11.242100350620873                                0.23901707553609633+0.00457776845203313j
14.208308325339223                                0.23941327537033386+0.0042075555877382305j
17.957144943716408                                0.23982130869170298+0.003949500943353073j
22.695105366946706                                0.24024521000794624+0.0037640810942470584j
28.683168133420118                                0.24068185039312281+0.0036305188571593467j
36.251170499885355                                0.24113264073834015+0.003536233710822004j
45.81597669054491                                 0.24160021414740207+0.0034666938471984406j
57.90443980602489                                 0.24208072253812773+0.003406946646884085j
73.18242219076181                                 0.24256488206353602+0.0033492412216645714j
92.49147277217335                                 0.24304593718513517+0.0032941679470199696j
116.89518164985776                                0.24352359390004186+0.0032443239953139796j
147.73776525985127                                0.2440011377143858+0.0031993997657002067j
186.71810912919207                                0.24448203119137663+0.003156072889223748j
235.98334667821936                                0.24496902943910345+0.0031087075564544334j
298.2471286216894                                 0.24546303151460022+0.0030488842722543987j
376.93909753883634                                0.24596057469529714+0.002966112067366264j
476.39380104013406                                0.24645217494624136+0.0028510723167630633j
602.0894493336137                                 0.24692367172166962+0.0026994396001050348j
760.9496685459883                                 0.24735965311835498+0.0025139096808730866j
961.7248711152964                                 0.2477472159204157+0.002303961648558798j
1215.4742500762884                                0.24807900393787854+0.002083882621985378j
1536.1749466718297                                0.24835492891318817+0.0018694403516370567j
1941.4919457438816                                0.2485817767902981+0.0016740109398719655j
2453.751106639822                                 0.24877064315120023+0.001505650069268555j
3101.168926574782                                 0.24893324633635033+0.0013662523577751252j
3919.406774847221                                 0.24907866680360904+0.0012529212360877977j
4953.53520895918                                  0.24921161858572555+0.0011607841849611365j
6260.516572014828                                 0.24933266512234356+0.0010859953181917331j
7912.342618981326                                 0.24944005127603988+0.0010277354110152168j
10000                                             0.2495319332780391+9.885525365313642E-4j
