% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 14:06
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11137985424506916+5.148292313928871E-5j
0.012638482029342977                              0.11137990307155346+6.50665110920697E-5j
0.01597312280060254                               0.11137998121606109+8.223401384946861E-5j
0.02018760254679039                               0.11138010592698804+1.039309487859868E-4j
0.025514065200312887                              0.11138030517301109+1.3135221234957767E-4j
0.03224590545296395                               0.11138062355970314+1.6600778267590106E-4j
0.040753929658717776                              0.1113811319139745+2.0980566054253834E-4j
0.05150678076168125                               0.11138194402865925+2.6515649650209536E-4j
0.0650967523045817                                0.1113832409822289+3.351054268193475E-4j
0.0822724134170047                                0.11138531275092355+4.234978920548779E-4j
0.103979841848149                                 0.11138862150092928+5.351875839040936E-4j
0.13141473626117567                               0.11139390599307188+6.762959831533271E-4j
0.1660882782627716                                0.11140234498279052+8.545337497087705E-4j
0.20991037201085547                               0.11141581971982963+0.0010795935002359215j
0.26529484644318974                               0.11143733006489677+0.0013636190551774843j
0.3352924149249558                                0.11147165498574708+0.0017217433836728183j
0.4237587160604063                                0.11152639358935766+0.002172656611967187j
0.5355666917706899                                0.11161359167894162+0.002739097107072339j
0.6768750009458534                                0.11175223762672233+0.0034480156220335657j
0.8554672535565685                                0.11197196677089244+0.00432988138881873j
1.0811807510766078                                0.11231822757450251+0.00541609795955659j
1.3664483492953259                                0.1128586457845492+0.006732743322041849j
1.726983290659436                                 0.11368888962070595+0.008288062252339353j
2.182644728397487                                 0.1149333695543012+0.010051187846854562j
2.7585316176291843                                0.11673159625124922+0.011922602881929978j
3.4863652276780877                                0.11919784650853904+0.01370640571092475j
4.406236427773573                                 0.12234965375136814+0.015111019408054774j
5.568813990945273                                 0.1260315523070907+0.015813068070760716j
7.038135554931562                                 0.1298995164147202+0.015585170243478596j
8.895134973108236                                 0.13351609912743886+0.014413900421135488j
11.242100350620873                                0.1365094378614516+0.01251053864728061j
14.208308325339223                                0.1386809629648811+0.010209520431449784j
17.957144943716408                                0.14000784234028646+0.00784789120084957j
22.695105366946706                                0.14058769700483373+0.005701036140293188j
28.683168133420118                                0.14059178114616847+0.003969245807526688j
36.251170499885355                                0.14024268637386808+0.00277110504367466j
45.81597669054491                                 0.13978864989740572+0.002122921910737646j
57.90443980602489                                 0.13945070379536437+0.0019265328076423116j
73.18242219076181                                 0.13935925820776005+0.0019986128177004897j
92.49147277217335                                 0.13952184548221386+0.002141694334900379j
116.89518164985776                                0.13984754852125542+0.0022208866693714043j
147.73776525985127                                0.14021681781826323+0.0022015085540549747j
186.71810912919207                                0.14055214796958726+0.002125288597796973j
235.98334667821936                                0.1408418212490488+0.0020488994085343416j
298.2471286216894                                 0.14111094931278306+0.0019985834637087883j
376.93909753883634                                0.14138141947236546+0.001970013265209442j
476.39380104013406                                0.14165897503916242+0.00195162281617586j
602.0894493336137                                 0.1419424724129909+0.0019370132353466762j
760.9496685459883                                 0.14223097824728526+0.0019226444646678088j
961.7248711152964                                 0.1425232730970856+0.0019052071440776076j
1215.4742500762884                                0.1428173657839876+0.0018823375485485254j
1536.1749466718297                                0.14311167048183526+0.0018526565580257869j
1941.4919457438816                                0.14340539474450018+0.0018143689346541193j
2453.751106639822                                 0.1436972095520299+0.001764135286301315j
3101.168926574782                                 0.14398321865842376+0.0016977177649462806j
3919.406774847221                                 0.14425607722314882+0.0016123217373367762j
4953.53520895918                                  0.14450616529533403+0.001509039434228638j
6260.516572014828                                 0.14472405980574318+0.0013938885438419966j
7912.342618981326                                 0.14490291698745722+0.0012772606908569013j
10000                                             0.14504010944214515+0.0011724094868265044j
