% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 15:31
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.18914040518309425+9.741142224862366E-5j
0.012638482029342977                              0.189141189004288+1.230972600957474E-4j
0.01597312280060254                               0.18914244047548417+1.5554398817269898E-4j
0.02018760254679039                               0.18914443687333965+1.96518903120934E-4j
0.025514065200312887                              0.18914762349546768+2.4823882812482085E-4j
0.03224590545296395                               0.18915270426618272+3.1347176880575946E-4j
0.040753929658717776                              0.18916079652441678+3.9564853864628216E-4j
0.05150678076168125                               0.18917366613171796+4.989705530478555E-4j
0.0650967523045817                                0.18919407691790158+6.284813240789275E-4j
0.0822724134170047                                0.18922631417295033+7.900342020155235E-4j
0.103979841848149                                 0.18927689988225263+9.900276648699363E-4j
0.13141473626117567                               0.18935547103660255+0.001234689516299847j
0.1660882782627716                                0.18947563120657498+0.0015285992022378424j
0.20991037201085547                               0.18965516470374782+0.0018721667819992425j
0.26529484644318974                               0.18991457376293228+0.0022582354286890195j
0.3352924149249558                                0.1902726836377809+0.002669208485968741j
0.4237587160604063                                0.1907395824677414+0.0030777591090392865j
0.5355666917706899                                0.19131091466709696+0.003453797407972915j
0.6768750009458534                                0.19197011165003333+0.0037748267757820625j
0.8554672535565685                                0.19269933379123422+0.004029831495887205j
1.0811807510766078                                0.19348810355745624+0.004210354951720327j
1.3664483492953259                                0.19432715113982618+0.004297820698067887j
1.726983290659436                                 0.19519091672310196+0.004264746307079585j
2.182644728397487                                 0.19602869273059373+0.004095184577413357j
2.7585316176291843                                0.19678000615289437+0.0038068110691112916j
3.4863652276780877                                0.19740444328155157+0.003450600004501066j
4.406236427773573                                 0.1978990076272387+0.0030863768978805126j
5.568813990945273                                 0.19829021991863066+0.0027565666968466978j
7.038135554931562                                 0.19861285451525823+0.0024770717081814475j
8.895134973108236                                 0.1988933258220724+0.0022449534086586113j
11.242100350620873                                0.19914543189176043+0.002051588216810454j
14.208308325339223                                0.19937549789870895+0.0018911673152617046j
17.957144943716408                                0.1995890646686893+0.0017612673752004416j
22.695105366946706                                0.1997932281627062+0.0016591022667818245j
28.683168133420118                                0.19999452520042696+0.0015791038003781183j
36.251170499885355                                0.20019636160286242+0.001513988409012574j
45.81597669054491                                 0.20039873149648457+0.001457269998641347j
57.90443980602489                                 0.20059972700515866+0.00140476095142458j
73.18242219076181                                 0.20079727431472186+0.001354639651428018j
92.49147277217335                                 0.20099038344118644+0.0013065441987379284j
116.89518164985776                                0.2011794166493342+0.0012601845573590835j
147.73776525985127                                0.20136535149923696+0.0012142646312730942j
186.71810912919207                                0.20154860516110032+0.0011662869425634955j
235.98334667821936                                0.20172808581537544+0.0011132075504781483j
298.2471286216894                                 0.2019008995799578+0.0010525777930645958j
376.93909753883634                                0.20206288924345922+9.836591430394618E-4j
476.39380104013406                                0.20220976782562688+9.079488807541234E-4j
602.0894493336137                                 0.2023382650633674+8.289571550404485E-4j
760.9496685459883                                 0.20244690051115036+7.515469348826292E-4j
961.7248711152964                                 0.2025364767336603+6.810379797205212E-4j
1215.4742500762884                                0.20261011087185224+6.220933769657355E-4j
1536.1749466718297                                0.20267264511965002+5.776159489967892E-4j
1941.4919457438816                                0.2027294674528052+5.480967256047162E-4j
2453.751106639822                                 0.20278507163391013+5.317571716733996E-4j
3101.168926574782                                 0.20284194656387858+5.255044967299019E-4j
3919.406774847221                                 0.20290021180368786+5.263476260488528E-4j
4953.53520895918                                  0.20295810641300016+5.327021695252327E-4j
6260.516572014828                                 0.20301302237279467+5.451120472161455E-4j
7912.342618981326                                 0.20306258344187342+5.662592156084105E-4j
10000                                             0.2031053294940103+6.004692177170892E-4j
