% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:16
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10217991421589089+3.5646346084225206E-5j
0.012638482029342977                              0.10217995391876745+4.505148050555823E-5j
0.01597312280060254                               0.10218001735700251+5.693805110788883E-5j
0.02018760254679039                               0.10218011867841588+7.196068701910806E-5j
0.025514065200312887                              0.10218028058107731+9.094664503585155E-5j
0.03224590545296395                               0.10218053907721796+1.1494126005487258E-4j
0.040753929658717776                              0.1021809520382663+1.4526528952462397E-4j
0.05150678076168125                               0.10218161159897145+1.8358718766754462E-4j
0.0650967523045817                                0.10218266504116814+2.3201404910379618E-4j
0.0822724134170047                                0.10218434749406421+2.9320573433903136E-4j
0.103979841848149                                 0.10218703437554494+3.705174736354035E-4j
0.13141473626117567                               0.10219132493022146+4.681767950460857E-4j
0.1660882782627716                                0.10219817467695494+5.915004885630774E-4j
0.20991037201085547                               0.10220910696753452+7.471554383838639E-4j
0.26529484644318974                               0.10222654652307446+9.434613955617366E-4j
0.3352924149249558                                0.10225434492776767+0.0011907198260156823j
0.4237587160604063                                0.10229859984745546+0.001501522325475636j
0.5355666917706899                                0.10236891197315269+0.001890928809506092j
0.6768750009458534                                0.10248026376868954+0.0023762815957163357j
0.8554672535565685                                0.1026556981151709+0.0029761935434168673j
1.0811807510766078                                0.10292981648632823+0.003707871883399264j
1.3664483492953259                                0.10335256218630662+0.004581437055094266j
1.726983290659436                                 0.10399141102866284+0.005589562124952367j
2.182644728397487                                 0.10492764377808207+0.006691563970272606j
2.7585316176291843                                0.1062396107809948+0.007795001793892697j
3.4863652276780877                                0.10796695549297258+0.00874656180224704j
4.406236427773573                                 0.11006242003308693+0.00935300866448351j
5.568813990945273                                 0.1123624551552192+0.009444958470147913j
7.038135554931562                                 0.11461688590976557+0.008957695521670372j
8.895134973108236                                 0.11657628213505218+0.00796824398208193j
11.242100350620873                                0.11807645440988059+0.00665705714211695j
14.208308325339223                                0.11906475197742827+0.005232722479824657j
17.957144943716408                                0.11957549344983004+0.003877547208993821j
22.695105366946706                                0.11969677436232574+0.0027298037331035235j
28.683168133420118                                0.11955206923832197+0.0018805697455290943j
36.251170499885355                                0.11928755985004148+0.0013642053798473136j
45.81597669054491                                 0.11904649380532467+0.0011467476963381166j
57.90443980602489                                 0.11893077614361229+0.001133079919900262j
73.18242219076181                                 0.11897200253520081+0.001202080786596123j
92.49147277217335                                 0.11913319186027718+0.0012547321697054068j
116.89518164985776                                0.11934299118810195+0.0012480589027988732j
147.73776525985127                                0.11954184002453622+0.0011943170369146923j
186.71810912919207                                0.11970882733048775+0.0011289110389337898j
235.98334667821936                                0.11985403963792607+0.00107598029179382j
298.2471286216894                                 0.11999324165087512+0.0010384372081181262j
376.93909753883634                                0.12013302883183466+0.0010097158946826053j
476.39380104013406                                0.12027333416096464+9.851138626917825E-4j
602.0894493336137                                 0.12041340857969507+9.626852583486405E-4j
760.9496685459883                                 0.12055272161670604+9.409655903205322E-4j
961.7248711152964                                 0.12069027404570778+9.189461651335682E-4j
1215.4742500762884                                0.1208251176111239+8.96490433234755E-4j
1536.1749466718297                                0.1209569786078266+8.737947731161347E-4j
1941.4919457438816                                0.1210860205056139+8.505251724541372E-4j
2453.751106639822                                 0.12121187054381655+8.255610124563397E-4j
3101.168926574782                                 0.12133274891267723+7.977456285268313E-4j
3919.406774847221                                 0.12144549307982763+7.671386398395891E-4j
4953.53520895918                                  0.12154647078725907+7.35872747844002E-4j
6260.516572014828                                 0.1216327007849257+7.08190912563555E-4j
7912.342618981326                                 0.12170261152573339+6.899351586972974E-4j
10000                                             0.12175636202902443+6.878874680864143E-4j
