% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:54
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1380059986300189+6.452341360113299E-5j
0.012638482029342977                              0.13800651534384112+8.153848927705967E-5j
0.01597312280060254                               0.1380073408505185+1.0303348370741256E-4j
0.02018760254679039                               0.13800865811246046+1.3018077189612046E-4j
0.025514065200312887                              0.13801076080376284+1.6445226575068732E-4j
0.03224590545296395                               0.13801411511060502+2.0768854360106692E-4j
0.040753929658717776                              0.13801946150493927+2.621762647450555E-4j
0.05150678076168125                               0.13802797321888033+3.3072630969078955E-4j
0.0650967523045817                                0.13804149627995016+4.1673375282842137E-4j
0.0822724134170047                                0.13806291372632112+5.241787983140999E-4j
0.103979841848149                                 0.1380966657723625+6.574872708350567E-4j
0.13141473626117567                               0.13814944058863599+8.211017335435501E-4j
0.1660882782627716                                0.13823096345345412+0.0010185217919585305j
0.20991037201085547                               0.13835457214542277+0.0012504996532230236j
0.26529484644318974                               0.1385368627420933+0.0015121893855027093j
0.3352924149249558                                0.1387951637685384+0.0017896895319949168j
0.4237587160604063                                0.139141746077752+0.0020578924835586293j
0.5355666917706899                                0.13957573710520543+0.0022830854958213872j
0.6768750009458534                                0.1400777825407013+0.0024323955807993283j
0.8554672535565685                                0.1406137216252039+0.0024857807254088397j
1.0811807510766078                                0.14114623637203774+0.0024410411330110494j
1.3664483492953259                                0.1416441695412849+0.0023085880068354036j
1.726983290659436                                 0.142082842053441+0.002104705000972054j
2.182644728397487                                 0.14244163823510414+0.0018516378584783704j
2.7585316176291843                                0.14270779633839645+0.0015804369454136432j
3.4863652276780877                                0.1428844426905315+0.001327090663408543j
4.406236427773573                                 0.14299313083268003+0.0011209678323078087j
5.568813990945273                                 0.14306604933702602+9.740369691180016E-4j
7.038135554931562                                 0.14313261724019263+8.78957776368588E-4j
8.895134973108236                                 0.1432090840604653+8.167561768701218E-4j
11.242100350620873                                0.1432965433442442+7.685246949657171E-4j
14.208308325339223                                0.14338710804853486+7.241582608202202E-4j
17.957144943716408                                0.14347329792372976+6.835141916826883E-4j
22.695105366946706                                0.1435538299871348+6.506992289789279E-4j
28.683168133420118                                0.14363238958630584+6.27490529566408E-4j
36.251170499885355                                0.14371266044537667+6.115916205545206E-4j
45.81597669054491                                 0.14379551231858176+5.993855310092348E-4j
57.90443980602489                                 0.14387997798219798+5.885536970183136E-4j
73.18242219076181                                 0.1439650964292328+5.781619691048796E-4j
92.49147277217335                                 0.1440504111128508+5.676964176983464E-4j
116.89518164985776                                0.14413566061965383+5.566194775912862E-4j
147.73776525985127                                0.14422059545153373+5.443869913984488E-4j
186.71810912919207                                0.14430500982051023+5.304246851398991E-4j
235.98334667821936                                0.14438866530594074+5.139075111291158E-4j
298.2471286216894                                 0.14447087813159926+4.936859028267346E-4j
376.93909753883634                                0.14455010436103768+4.687123467901319E-4j
476.39380104013406                                0.1446240363429897+4.3874661473204766E-4j
602.0894493336137                                 0.14469020527125598+4.048041518230508E-4j
760.9496685459883                                 0.14474670604501055+3.691060771680957E-4j
961.7248711152964                                 0.14479272465835452+3.3466715499331834E-4j
1215.4742500762884                                0.14482878072837416+3.047080643811592E-4j
1536.1749466718297                                0.14485665821968174+2.819998802638939E-4j
1941.4919457438816                                0.14487895627895153+2.6831950689425264E-4j
2453.751106639822                                 0.14489837912732087+2.6424658130571764E-4j
3101.168926574782                                 0.14491701720931335+2.694162287145595E-4j
3919.406774847221                                 0.1449358902005499+2.831459839901865E-4j
4953.53520895918                                  0.14495492530176207+3.05195385334821E-4j
6260.516572014828                                 0.14497332980565622+3.363751252282969E-4j
7912.342618981326                                 0.14499014468846766+3.788103048749385E-4j
10000                                             0.14500470560238518+4.358595916883757E-4j
