% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:26
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.14601403286796094+4.4383275828412674E-5j
0.012638482029342977                              0.1460146034826356+5.607523990412411E-5j
0.01597312280060254                               0.14601551375285612+7.083331615093673E-5j
0.02018760254679039                               0.14601696567014216+8.944744639102547E-5j
0.025514065200312887                              0.14601927826040956+1.1289678803237949E-4j
0.03224590545296395                               0.14602295649855734+1.423805326765655E-4j
0.040753929658717776                              0.1460287917710376+1.7933833626870632E-4j
0.05150678076168125                               0.14603801146418163+2.254408981361011E-4j
0.0650967523045817                                0.1460524870444169+2.825132667915853E-4j
0.0822724134170047                                0.14607498981488878+3.523261306525719E-4j
0.103979841848149                                 0.1461094419515061+4.3616018251708966E-4j
0.13141473626117567                               0.1461609852654377+5.340491771603437E-4j
0.1660882782627716                                0.14623553807015569+6.437274080347975E-4j
0.20991037201085547                               0.14633840022983716+7.596811658114576E-4j
0.26529484644318974                               0.14647185078115388+8.732988786500703E-4j
0.3352924149249558                                0.14663287348520204+9.752577027620311E-4j
0.4237587160604063                                0.14681343300207242+0.001059770365404104j
0.5355666917706899                                0.1470046646977765+0.0011275754099664772j
0.6768750009458534                                0.14720244517600822+0.001184214239427851j
0.8554672535565685                                0.1474095193672943+0.0012341118211830358j
1.0811807510766078                                0.1476319467358707+0.0012749656030011333j
1.3664483492953259                                0.1478720684228262+0.0012969042235211527j
1.726983290659436                                 0.14812292233147312+0.0012878113608141538j
2.182644728397487                                 0.14836895864948224+0.0012416823512908428j
2.7585316176291843                                0.14859340608972146+0.0011633370761482682j
3.4863652276780877                                0.14878616256687105+0.001065458830897417j
4.406236427773573                                 0.148945871616769+9.615334615143337E-4j
5.568813990945273                                 0.14907657096538654+8.611788506195871E-4j
7.038135554931562                                 0.14918375786556562+7.699129956339367E-4j
8.895134973108236                                 0.14927288691452834+6.907395772338539E-4j
11.242100350620873                                0.14934941279218422+6.248148112013867E-4j
14.208308325339223                                0.14941834882644803+5.712283066646036E-4j
17.957144943716408                                0.149483141610471+5.274674407581524E-4j
22.695105366946706                                0.14954531365615253+4.908219522632189E-4j
28.683168133420118                                0.14960530372456532+4.593541670696454E-4j
36.251170499885355                                0.1496633280850961+4.3174094128598976E-4j
45.81597669054491                                 0.14971945497555644+4.0687147555972127E-4j
57.90443980602489                                 0.14977348455114148+3.83914965917341E-4j
73.18242219076181                                 0.14982516378719749+3.6247473758563433E-4j
92.49147277217335                                 0.14987447301918988+3.4241194977021054E-4j
116.89518164985776                                0.14992161804593926+3.235132433820267E-4j
147.73776525985127                                0.14996676373079149+3.0533562185927447E-4j
186.71810912919207                                0.15000977220015888+2.87338925200245E-4j
235.98334667821936                                0.1500501501941911+2.691688127364498E-4j
298.2471286216894                                 0.15008721952563445+2.508780494618682E-4j
376.93909753883634                                0.15012037331369635+2.329736731368827E-4j
476.39380104013406                                0.15014927318163512+2.1631804803376497E-4j
602.0894493336137                                 0.1501739498556729+2.019789197726852E-4j
760.9496685459883                                 0.1501948474788436+1.9107776512142423E-4j
961.7248711152964                                 0.15021281727200358+1.8462634867111394E-4j
1215.4742500762884                                0.15022902564175797+1.8334896953376567E-4j
1536.1749466718297                                0.15024475950690627+1.875448852463879E-4j
1941.4919457438816                                0.1502611359195784+1.9708266428010914E-4j
2453.751106639822                                 0.15027880872778335+2.115867338556841E-4j
3101.168926574782                                 0.1502978369805962+2.30775553465717E-4j
3919.406774847221                                 0.15031773383953226+2.548271642235332E-4j
4953.53520895918                                  0.15033767312854263+2.846507224869599E-4j
6260.516572014828                                 0.15035672857656987+3.2203136084757233E-4j
7912.342618981326                                 0.15037409292028964+3.6968010689832927E-4j
10000                                             0.15038921745074932+4.312322555009097E-4j
