% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:19
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2794542601616316+1.566486953769127E-4j
0.012638482029342977                              0.2794555128210311+1.9795084198047196E-4j
0.01597312280060254                               0.27945751074568304+2.5012064897658796E-4j
0.02018760254679039                               0.2794607009698473+3.1599522157153923E-4j
0.025514065200312887                              0.2794657874137235+3.991295191208226E-4j
0.03224590545296395                               0.2794738927040422+5.039549787380563E-4j
0.040753929658717776                              0.27948679280562855+6.359494111704449E-4j
0.05150678076168125                               0.2795072718323633+8.017922135414961E-4j
0.0650967523045817                                0.27953967205478664+0.0010094469453773894j
0.0822724134170047                                0.27959064112981685+0.0012680550014122316j
0.103979841848149                                 0.2796701380066807+0.0015874357589498896j
0.13141473626117567                               0.27979247951165154+0.0019768791289144997j
0.1660882782627716                                0.2799770095698512+0.0024428946018742186j
0.20991037201085547                               0.28024738861845766+0.002985905298531222j
0.26529484644318974                               0.2806280711187838+0.0035969777078832116j
0.3352924149249558                                0.2811378184427651+0.004257524946183478j
0.4237587160604063                                0.28178353694123454+0.004945447101099724j
0.5355666917706899                                0.2825621006483302+0.005646435215460549j
0.6768750009458534                                0.28347434363144197+0.00636000597109845j
0.8554672535565685                                0.2845420902138168+0.0070881177374267626j
1.0811807510766078                                0.2858091678225207+0.007808232437989225j
1.3664483492953259                                0.28731559868138257+0.008450174067292229j
1.726983290659436                                 0.2890540693173+0.008900834689472456j
2.182644728397487                                 0.2909380124818134+0.009047700136004411j
2.7585316176291843                                0.29281500685156286+0.008840934628163766j
3.4863652276780877                                0.2945277832303768+0.008326332557133323j
4.406236427773573                                 0.29597833795832795+0.007620262676497788j
5.568813990945273                                 0.2971488425144693+0.006851596536806176j
7.038135554931562                                 0.2980788603718806+0.00611693408745073j
8.895134973108236                                 0.2988300205473736+0.005468047955937135j
11.242100350620873                                0.2994614252472365+0.004920404369038398j
14.208308325339223                                0.3000186689320169+0.004466630731328001j
17.957144943716408                                0.30053065766687065+0.004088429765913455j
22.695105366946706                                0.30101141958922695+0.0037664692081533706j
28.683168133420118                                0.3014659582893118+0.0034863452013336577j
36.251170499885355                                0.3018964125267399+0.0032388286561138386j
45.81597669054491                                 0.3023043841788977+0.0030172596237699827j
57.90443980602489                                 0.3026905207861154+0.002816547939501068j
73.18242219076181                                 0.30305506814756145+0.0026338238064887937j
92.49147277217335                                 0.3033996154912832+0.0024677907609692968j
116.89518164985776                                0.30372736203235756+0.0023164954368493484j
147.73776525985127                                0.3040412837921162+0.0021759737728047667j
186.71810912919207                                0.30434210445630994+0.0020410998872836183j
235.98334667821936                                0.30462785136852105+0.0019075985028609796j
298.2471286216894                                 0.30489495572088154+0.0017735211530885398j
376.93909753883634                                0.3051397823135567+0.0016395286256671209j
476.39380104013406                                0.30535977411395704+0.0015084159210207433j
602.0894493336137                                 0.3055541617250242+0.001384361191335413j
760.9496685459883                                 0.3057243248195817+0.001272011871000403j
961.7248711152964                                 0.30587377506257996+0.0011754996134371064j
1215.4742500762884                                0.3060077486728468+0.0010975432922945003j
1536.1749466718297                                0.3061324017023172+0.0010387468105155688j
1941.4919457438816                                0.3062536759313219+9.972520946050357E-4j
2453.751106639822                                 0.30637598463882126+9.690373217473923E-4j
3101.168926574782                                 0.30650112597993395+9.489688546347072E-4j
3919.406774847221                                 0.30662794941438465+9.32361845809922E-4j
4953.53520895918                                  0.3067529492099729+9.164845638534358E-4j
6260.516572014828                                 0.3068714668429195+9.014798772964645E-4j
7912.342618981326                                 0.3069791787200075+8.904713569854996E-4j
10000                                             0.30707314249079476+8.889420115048453E-4j
