% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 10:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.12494105256373517+4.889289278725254E-5j
0.012638482029342977                              0.12494148441032857+6.178478988291312E-5j
0.01597312280060254                               0.12494217383793345+7.806963487183275E-5j
0.02018760254679039                               0.12494327443714655+9.863394918887531E-5j
0.025514065200312887                              0.12494503103665405+1.2458932777713232E-4j
0.03224590545296395                               0.12494783242042318+1.5732289766309766E-4j
0.040753929658717776                              0.12495229610062468+1.9855215394582856E-4j
0.05150678076168125                               0.12495939846947471+2.5037655558088877E-4j
0.0650967523045817                                0.12497067317581671+3.1530813261658133E-4j
0.0822724134170047                                0.12498850689710858+3.962436547317628E-4j
0.103979841848149                                 0.12501655235674203+4.96305876984111E-4j
0.13141473626117567                               0.12506026228227263+6.184251235259513E-4j
0.1660882782627716                                0.12512744112693652+7.644622630937988E-4j
0.20991037201085547                               0.12522851685789219+9.336419908248666E-4j
0.26529484644318974                               0.12537586689118785+0.00112023172449237j
0.3352924149249558                                0.12558120798259337+0.0013110559448221276j
0.4237587160604063                                0.12585045554071544+0.0014846996087224866j
0.5355666917706899                                0.12617759103203552+0.001615131316975451j
0.6768750009458534                                0.12654218956341406+0.001680413663314599j
0.8554672535565685                                0.12691480481877015+0.0016716066204445932j
1.0811807510766078                                0.12726735416621573+0.001594451152659239j
1.3664483492953259                                0.12757978291886415+0.0014632773377455624j
1.726983290659436                                 0.12783932458516145+0.001294894977393784j
2.182644728397487                                 0.12803794031188886+0.0011078904793056503j
2.7585316176291843                                0.12817386790372592+9.238482580917117E-4j
3.4863652276780877                                0.12825548688008254+7.644425835573205E-4j
4.406236427773573                                 0.1283013350884861+6.443578202325767E-4j
5.568813990945273                                 0.1283338525502038+5.657122756541641E-4j
7.038135554931562                                 0.12837058662130138+5.187514996152299E-4j
8.895134973108236                                 0.1284185792394011+4.883780911399419E-4j
11.242100350620873                                0.12847487907442096+4.622099693538935E-4j
14.208308325339223                                0.12853214907133312+4.3541118689870227E-4j
17.957144943716408                                0.12858522346069912+4.0979818690594434E-4j
22.695105366946706                                0.1286339562810961+3.889166884763357E-4j
28.683168133420118                                0.12868118884413235+3.7386871397693917E-4j
36.251170499885355                                0.12872919228689356+3.6304664489982094E-4j
45.81597669054491                                 0.12877834538574648+3.543306009201026E-4j
57.90443980602489                                 0.12882810141843826+3.4649151066481413E-4j
73.18242219076181                                 0.1288779962302521+3.389923845443361E-4j
92.49147277217335                                 0.12892777043804524+3.314757125335861E-4j
116.89518164985776                                0.12897721212510052+3.236241858320073E-4j
147.73776525985127                                0.12902612609618952+3.1518039438433457E-4j
186.71810912919207                                0.12907438117003553+3.0588663031555323E-4j
235.98334667821936                                0.12912183771839453+2.9533282280561415E-4j
298.2471286216894                                 0.12916807974869232+2.829374508449092E-4j
376.93909753883634                                0.12921219874947523+2.682289505716787E-4j
476.39380104013406                                0.12925288879672914+2.51253088652272E-4j
602.0894493336137                                 0.12928882043000414+2.3279833446734766E-4j
760.9496685459883                                 0.12931904998779634+2.1432887867484614E-4j
961.7248711152964                                 0.12934329698323202+1.977249358539798E-4j
1215.4742500762884                                0.12936204612217378+1.849391128175835E-4j
1536.1749466718297                                0.12937646534937902+1.776356483209329E-4j
1941.4919457438816                                0.12938811554954785+1.7691835028675132E-4j
2453.751106639822                                 0.1293985299127851+1.8327325174155053E-4j
3101.168926574782                                 0.12940881376144556+1.967769720063354E-4j
3919.406774847221                                 0.12941942405018175+2.1750752301443848E-4j
4953.53520895918                                  0.12943020102015607+2.4600963758928974E-4j
6260.516572014828                                 0.12944061376687002+2.8365554264665765E-4j
7912.342618981326                                 0.12945009464258272+3.3280266302124987E-4j
10000                                             0.12945827895684864+3.967750230144769E-4j
