% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:07
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10217994086027107+3.4984222874148156E-5j
0.012638482029342977                              0.10217999553950691+4.4214572266519735E-5j
0.01597312280060254                               0.1021800828595748+5.588015451689658E-5j
0.02018760254679039                               0.10218022236711226+7.06233198948347E-5j
0.025514065200312887                              0.10218044517380394+8.925571663859157E-5j
0.03224590545296395                               0.1021808010597179+1.1280277167073291E-4j
0.040753929658717776                              0.10218136942396604+1.4255971497608612E-4j
0.05150678076168125                               0.10218227725145904+1.8016200042612277E-4j
0.0650967523045817                                0.10218372709874715+2.2767352352195342E-4j
0.0822724134170047                                0.10218604235127515+2.8769654311683996E-4j
0.103979841848149                                 0.10218973895428102+3.6350743011834003E-4j
0.13141473626117567                               0.10219563982871495+4.592218497808612E-4j
0.1660882782627716                                0.10220505539531081+5.799906890901082E-4j
0.20991037201085547                               0.10222006985517038+7.322219703460635E-4j
0.26529484644318974                               0.1022439884520546+9.238100357175852E-4j
0.3352924149249558                                0.10228203102720505+0.0011643236878427256j
0.4237587160604063                                0.10234238417765548+0.0014650454667254132j
0.5355666917706899                                0.10243774552304566+0.001838640909466309j
0.6768750009458534                                0.10258745771369318+0.0022980363757657j
0.8554672535565685                                0.10282013010138691+0.002853773456595503j
1.0811807510766078                                0.10317606300451633+0.003508753379912839j
1.3664483492953259                                0.10370750709517013+0.004249254682706288j
1.726983290659436                                 0.1044727741421798+0.005032418663730604j
2.182644728397487                                 0.10551886717608261+0.005774650161322256j
2.7585316176291843                                0.10685097795510082+0.006352540241024285j
3.4863652276780877                                0.10840073189273305+0.006630880428510111j
4.406236427773573                                 0.11002117230393887+0.006517026541462579j
5.568813990945273                                 0.11152845468099042+0.006009428562295162j
7.038135554931562                                 0.11276876680738282+0.005200037486907454j
8.895134973108236                                 0.11366205060118904+0.0042304874910128396j
11.242100350620873                                0.11420163801311414+0.003241927881728873j
14.208308325339223                                0.11443082567043977+0.002348902163339868j
17.957144943716408                                0.11442357257858009+0.001633832088072288j
22.695105366946706                                0.11427492962947938+0.001143753616481627j
28.683168133420118                                0.11408918569312956+8.816925437128678E-4j
36.251170499885355                                0.11395679527481398+8.028160636517797E-4j
45.81597669054491                                 0.11392827425927296+8.285370814744765E-4j
57.90443980602489                                 0.11400248819932889+8.772188357507215E-4j
73.18242219076181                                 0.11413889974524905+8.95660435219372E-4j
92.49147277217335                                 0.11428774830243332+8.728864304583642E-4j
116.89518164985776                                0.1144187322763379+8.281851587636623E-4j
147.73776525985127                                0.11452890198480092+7.849584737878954E-4j
186.71810912919207                                0.11462925319748962+7.530610330815596E-4j
235.98334667821936                                0.11472840589985596+7.301855295159431E-4j
298.2471286216894                                 0.11482830243424196+7.11776500414524E-4j
376.93909753883634                                0.11492841322347999+6.955789501408718E-4j
476.39380104013406                                0.1150283896384918+6.804105370428084E-4j
602.0894493336137                                 0.11512770615757875+6.652152492130667E-4j
760.9496685459883                                 0.11522550817427103+6.494522465591292E-4j
961.7248711152964                                 0.115321134371437+6.331654303617522E-4j
1215.4742500762884                                0.11541438896450802+6.164938266517779E-4j
1536.1749466718297                                0.11550522439502417+5.991621305960287E-4j
1941.4919457438816                                0.11559305080711794+5.804947995382836E-4j
2453.751106639822                                 0.11567629010009378+5.600718580049914E-4j
3101.168926574782                                 0.11575259663251516+5.385594334154073E-4j
3919.406774847221                                 0.11581958716747273+5.181386361926166E-4j
4953.53520895918                                  0.11587557686578577+5.023740812627887E-4j
6260.516572014828                                 0.11591999730338172+4.957794540068914E-4j
7912.342618981326                                 0.11595350172849808+5.033427021496694E-4j
10000                                             0.11597781007365195+5.30102229625215E-4j
