% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 11:36
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17700476913643945+3.676924157191131E-5j
0.012638482029342977                              0.17700515136042053+4.6455902408640904E-5j
0.01597312280060254                               0.17700576010092753+5.8683319353209486E-5j
0.02018760254679039                               0.17700673114966578+7.41066512599755E-5j
0.025514065200312887                              0.17700827513878736+9.353872986628869E-5j
0.03224590545296395                               0.17701072495626383+1.1797677327530663E-4j
0.040753929658717776                              0.17701459618843862+1.4862237718067336E-4j
0.05150678076168125                               0.1770206757851421+1.868816871157812E-4j
0.0650967523045817                                0.17703013293953548+2.343231329807324E-4j
0.0822724134170047                                0.17704462785404373+2.9256104037868005E-4j
0.103979841848149                                 0.17706636882036916+3.630388757540854E-4j
0.13141473626117567                               0.17709799521367783+4.4674077068751256E-4j
0.1660882782627716                                0.17714217678904148+5.440011288968089E-4j
0.20991037201085547                               0.17720101912899108+6.54760505851929E-4j
0.26529484644318974                               0.17727580776165686+7.79534556190996E-4j
0.3352924149249558                                0.17736795105721745+9.206615155475268E-4j
0.4237587160604063                                0.17748130708706034+0.001082483227886234j
0.5355666917706899                                0.17762466799045545+0.0012692639066862502j
0.6768750009458534                                0.17781253558874888+0.001481019897754622j
0.8554672535565685                                0.17806281248175773+0.0017085906499214945j
1.0811807510766078                                0.1783906716933428+0.0019299776200028963j
1.3664483492953259                                0.1787990077511473+0.0021112207468204046j
1.726983290659436                                 0.17926948750481284+0.002215415879081541j
2.182644728397487                                 0.1797622768781+0.002218668322955621j
2.7585316176291843                                0.1802292159327949+0.0021229611887659326j
3.4863652276780877                                0.18063293430415756+0.001954934352825247j
4.406236427773573                                 0.18095800286440297+0.0017519415350780113j
5.568813990945273                                 0.181209102097418+0.001547172924404393j
7.038135554931562                                 0.18140230940034466+0.0013620435253762252j
8.895134973108236                                 0.181556572583494+0.0012054937950862319j
11.242100350620873                                0.18168795829514559+0.0010768362975638868j
14.208308325339223                                0.1818066632420404+9.70059367564403E-4j
17.957144943716408                                0.1819168648889769+8.783343508077619E-4j
22.695105366946706                                0.18201902304862333+7.970406549873036E-4j
28.683168133420118                                0.18211278846955226+7.241504261785216E-4j
36.251170499885355                                0.1821984583805685+6.588748386724041E-4j
45.81597669054491                                 0.18227680633621604+6.005225266666956E-4j
57.90443980602489                                 0.18234855502328903+5.48340252825824E-4j
73.18242219076181                                 0.18241430599578962+5.01716049152962E-4j
92.49147277217335                                 0.1824746790759697+4.6015529148365884E-4j
116.89518164985776                                0.18253027541371827+4.231438892592714E-4j
147.73776525985127                                0.18258154913810248+3.901586441004882E-4j
186.71810912919207                                0.1826287599275516+3.6080270785137194E-4j
235.98334667821936                                0.18267208977282107+3.3490636760458636E-4j
298.2471286216894                                 0.1827117673471969+3.1251460506973163E-4j
376.93909753883634                                0.18274814482976154+2.9380057776251295E-4j
476.39380104013406                                0.18278170261162796+2.789748755977734E-4j
602.0894493336137                                 0.1828130045356186+2.6823368072052605E-4j
760.9496685459883                                 0.18284264904637093+2.617624139918551E-4j
961.7248711152964                                 0.18287128004697692+2.597693760566029E-4j
1215.4742500762884                                0.18289964646729773+2.624647726368606E-4j
1536.1749466718297                                0.18292861785926193+2.699348785279106E-4j
1941.4919457438816                                0.18295904322270753+2.819986263729436E-4j
2453.751106639822                                 0.18299147361886636+2.9821032862429025E-4j
3101.168926574782                                 0.18302588752065957+3.180888209883689E-4j
3919.406774847221                                 0.1830616056788462+3.4150749821575577E-4j
4953.53520895918                                  0.18309740805197158+3.6909065524591653E-4j
6260.516572014828                                 0.1831318268834988+4.0249521283913916E-4j
7912.342618981326                                 0.18316346826322003+4.445368540773412E-4j
10000                                             0.18319129654949406+4.9917357768478E-4j
