% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:02
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13806251206728018+2.1062141259818868E-5j
0.012638482029342977                              0.13806280395707982+2.6607378291637586E-5j
0.01597312280060254                               0.13806326880633868+3.360356892440584E-5j
0.02018760254679039                               0.13806400964928542+4.242126047375699E-5j
0.025514065200312887                              0.13806518792920452+5.351650088928369E-5j
0.03224590545296395                               0.1380670564120562+6.744133819669914E-5j
0.040753929658717776                              0.1380700081980926+8.484594286040492E-5j
0.05150678076168125                               0.13807463967878825+1.0646075489405537E-4j
0.0650967523045817                                0.13808183408508456+1.3303911590133096E-4j
0.0822724134170047                                0.13809283655480192+1.6523220319702788E-4j
0.103979841848149                                 0.13810927403953474+2.0337144744702877E-4j
0.13141473626117567                               0.13813301519669344+2.471759384610597E-4j
0.1660882782627716                                0.138165751884774+2.9552303524824796E-4j
0.20991037201085547                               0.1382083310708433+3.46590000596487E-4j
0.26529484644318974                               0.13826023914076285+3.986641416268976E-4j
0.3352924149249558                                0.1383199772582827+4.513881846949261E-4j
0.4237587160604063                                0.13838662055213566+5.06408904692088E-4j
0.5355666917706899                                0.13846167622910574+5.664329629699322E-4j
0.6768750009458534                                0.1385497875991372+6.328778885998195E-4j
0.8554672535565685                                0.13865752408479468+7.033124505852591E-4j
1.0811807510766078                                0.13879037616511808+7.700005739675313E-4j
1.3664483492953259                                0.13894876223767802+8.208177311615133E-4j
1.726983290659436                                 0.13912508150617311+8.433693252726303E-4j
2.182644728397487                                 0.13930467668428728+8.309421747674152E-4j
2.7585316176291843                                0.1394713774997521+7.861636854963708E-4j
3.4863652276780877                                0.13961388123873802+7.192977542976409E-4j
4.406236427773573                                 0.13972845618957935+6.430227720061798E-4j
5.568813990945273                                 0.13981751720523644+5.679545466973549E-4j
7.038135554931562                                 0.13988673677040814+5.007956487625519E-4j
8.895134973108236                                 0.13994260039609316+4.442988945549213E-4j
11.242100350620873                                0.13999066438557917+3.98037065093103E-4j
14.208308325339223                                0.14003444656962086+3.59742653656395E-4j
17.957144943716408                                0.14007532262354272+3.2693051992831906E-4j
22.695105366946706                                0.14011341017882256+2.979828419689348E-4j
28.683168133420118                                0.14014863328502533+2.721823872376592E-4j
36.251170499885355                                0.14018114328310044+2.491693366339782E-4j
45.81597669054491                                 0.14021118393682044+2.2860121536588663E-4j
57.90443980602489                                 0.14023893553918743+2.101718207063454E-4j
73.18242219076181                                 0.14026455044384328+1.9368153832134225E-4j
92.49147277217335                                 0.14028822811070604+1.7898649519368904E-4j
116.89518164985776                                0.1403101758520938+1.6591913450770445E-4j
147.73776525985127                                0.14033053500181397+1.5429368547794308E-4j
186.71810912919207                                0.14034934681665298+1.4398015593239703E-4j
235.98334667821936                                0.14036660175580265+1.349698281137764E-4j
298.2471286216894                                 0.14038230913502323+1.2738249351605189E-4j
376.93909753883634                                0.14039654691844547+1.2143047973201663E-4j
476.39380104013406                                0.14040946946839042+1.1737712832260148E-4j
602.0894493336137                                 0.1404212941233673+1.1551449589880803E-4j
760.9496685459883                                 0.14043229602859797+1.1616101864774611E-4j
961.7248711152964                                 0.14044281173939063+1.196608015501207E-4j
1215.4742500762884                                0.140453253159891+1.2635496449264717E-4j
1536.1749466718297                                0.1404640731572046+1.3652988718780055E-4j
1941.4919457438816                                0.14047567037117545+1.5039641336751493E-4j
2453.751106639822                                 0.14048826210581122+1.6815311867019077E-4j
3101.168926574782                                 0.140501798937303+1.9013717644028453E-4j
3919.406774847221                                 0.14051595858851534+2.1701772349740832E-4j
4953.53520895918                                  0.14053020636196367+2.499823246046745E-4j
6260.516572014828                                 0.14054391150922138+2.9089565244524903E-4j
7912.342618981326                                 0.1405564798438116+3.424188890400968E-4j
10000                                             0.1405674754657406+4.0808389787378184E-4j
