% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 10:28
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10032836396928103+2.704880210756421E-5j
0.012638482029342977                              0.10032850381740059+3.41840858169706E-5j
0.01597312280060254                               0.10032872720228603+4.3200479442618534E-5j
0.02018760254679039                               0.10032908393225441+5.459276083058795E-5j
0.025514065200312887                              0.10032965356911924+6.898467714628219E-5j
0.03224590545296395                               0.10033056308083582+8.7161369579142E-5j
0.040753929658717776                              0.1003320147441678+1.1010872970775353E-4j
0.05150678076168125                               0.10033433088765097+1.3905987574503183E-4j
0.0650967523045817                                0.10033802373041449+1.7554736374290634E-4j
0.0822724134170047                                0.10034390515595731+2.214561779040506E-4j
0.103979841848149                                 0.10035325596131951+2.7906504866781175E-4j
0.13141473626117567                               0.10036808196650585+3.5104874323716617E-4j
0.1660882782627716                                0.10039148657092606+4.403859335892474E-4j
0.20991037201085547                               0.10042817983481017+5.500686104400397E-4j
0.26529484644318974                               0.10048509018538145+6.824358457927908E-4j
0.3352924149249558                                0.10057189734367916+8.378766866144271E-4j
0.4237587160604063                                0.10070099339246089+0.001012658835976783j
0.5355666917706899                                0.10088591066989178+0.0011959899751001902j
0.6768750009458534                                0.10113699914348495+0.0013674728423991272j
0.8554672535565685                                0.1014541621650934+0.0014977781274594184j
1.0811807510766078                                0.10181977926505939+0.001555787007398867j
1.3664483492953259                                0.10219842715898059+0.0015214345053980584j
1.726983290659436                                 0.1025473569416888+0.0013962870428311082j
2.182644728397487                                 0.10283187864933953+0.0012030527116759088j
2.7585316176291843                                0.10303466797929306+9.750487124943174E-4j
3.4863652276780877                                0.10315513985623545+7.449598811041958E-4j
4.406236427773573                                 0.1032040992958567+5.39190466070651E-4j
5.568813990945273                                 0.10319952481814312+3.765456927098709E-4j
7.038135554931562                                 0.10316427327130433+2.671635880899418E-4j
8.895134973108236                                 0.1031228533750787+2.1044862167424264E-4j
11.242100350620873                                0.10309566274477039+1.9465647746169833E-4j
14.208308325339223                                0.10309308122338087+2.0087514342375604E-4j
17.957144943716408                                0.10311342649863807+2.1052097333258997E-4j
22.695105366946706                                0.10314655408265576+2.1239300234872696E-4j
28.683168133420118                                0.10318118200546439+2.0511321403849752E-4j
36.251170499885355                                0.10321114207813414+1.9362469300378632E-4j
45.81597669054491                                 0.10323642082640008+1.830588451310692E-4j
57.90443980602489                                 0.10325964732720552+1.752136432555063E-4j
73.18242219076181                                 0.10328258069253295+1.693805332215775E-4j
92.49147277217335                                 0.10330553899920919+1.6459824583969087E-4j
116.89518164985776                                0.10332843363362491+1.6042337604067435E-4j
147.73776525985127                                0.10335122161045668+1.5657001866214293E-4j
186.71810912919207                                0.10337376026062041+1.527730136239212E-4j
235.98334667821936                                0.10339579982362189+1.489277912934926E-4j
298.2471286216894                                 0.10341713930965996+1.4511563698001674E-4j
376.93909753883634                                0.10343771843219764+1.414813454448828E-4j
476.39380104013406                                0.1034575586551056+1.3808751323749624E-4j
602.0894493336137                                 0.10347659236195766+1.3489307119224524E-4j
760.9496685459883                                 0.10349453793070973+1.318992699371086E-4j
961.7248711152964                                 0.10351093817871079+1.293509380434005E-4j
1215.4742500762884                                0.103525325836346+1.2784387166074636E-4j
1536.1749466718297                                0.10353738988176613+1.2829610897238902E-4j
1941.4919457438816                                0.1035470571553308+1.318519693275201E-4j
2453.751106639822                                 0.10355449807572845+1.3979232956314153E-4j
3101.168926574782                                 0.10356008172712082+1.5347184381562804E-4j
3919.406774847221                                 0.10356428444849103+1.7429990723805922E-4j
4953.53520895918                                  0.10356757087027978+2.037958293474363E-4j
6260.516572014828                                 0.10357029215863339+2.4373368029598582E-4j
7912.342618981326                                 0.10357264470149032+2.96353615169054E-4j
10000                                             0.10357470321679871+3.645943282247819E-4j
