% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1082378484465208+4.279859991900217E-5j
0.012638482029342977                              0.1082379654868261+5.4090272944886045E-5j
0.01597312280060254                               0.10823815242967251+6.836056067509755E-5j
0.02018760254679039                               0.10823845100027678+8.639467976817434E-5j
0.025514065200312887                              0.10823892789349472+1.091843264642052E-4j
0.03224590545296395                               0.10823968947573913+1.3798144585118666E-4j
0.040753929658717776                              0.10824090581985314+1.7436546315526886E-4j
0.05150678076168125                               0.10824284801251109+2.203267973677464E-4j
0.0650967523045817                                0.1082459487988206+2.7836947505392983E-4j
0.0822724134170047                                0.10825089755367664+3.5163491279831683E-4j
0.103979841848149                                 0.10825879200605047+4.4404651902738533E-4j
0.13141473626117567                               0.10827137577746968+5.604687754934927E-4j
0.1660882782627716                                0.10829140950602352+7.068612569127856E-4j
0.20991037201085547                               0.1083232409653698+8.903807447660168E-4j
0.26529484644318974                               0.10837366013263781+0.0011193310260340663j
0.3352924149249558                                0.10845312666792516+0.0014027611130898435j
0.4237587160604063                                0.10857740347369521+0.001749346135620916j
0.5355666917706899                                0.10876940857483325+0.0021649493090655013j
0.6768750009458534                                0.10906054111303769+0.0026480588363096947j
0.8554672535565685                                0.10948964077465648+0.0031825088685980703j
1.0811807510766078                                0.11009630908034335+0.003728425452064118j
1.3664483492953259                                0.11090519808844217+0.00421620291861216j
1.726983290659436                                 0.1119027491883526+0.004553195884407093j
2.182644728397487                                 0.11301939803469557+0.004651285655556326j
2.7585316176291843                                0.11413779778722952+0.004467018568065072j
3.4863652276780877                                0.1151320385082656+0.004025951234276485j
4.406236427773573                                 0.11591218245155802+0.0034102697567895686j
5.568813990945273                                 0.11644334747828182+0.0027227425398944696j
7.038135554931562                                 0.11673698699627345+0.0020564568621948163j
8.895134973108236                                 0.11683389113736514+0.0014827202610849146j
11.242100350620873                                0.1167929945158474+0.0010487565063850817j
14.208308325339223                                0.11668419721598407+7.742848636701876E-4j
17.957144943716408                                0.11657685165210761+6.468840432287998E-4j
22.695105366946706                                0.11652256948503864+6.24670710018029E-4j
28.683168133420118                                0.11654116795464889+6.513442729920515E-4j
36.251170499885355                                0.11661973825282394+6.781459734446915E-4j
45.81597669054491                                 0.11672685548909702+6.807361534532691E-4j
57.90443980602489                                 0.11683360959109831+6.609761580849984E-4j
73.18242219076181                                 0.11692750132618401+6.338547199532304E-4j
92.49147277217335                                 0.11701118275262484+6.114737968338742E-4j
116.89518164985776                                0.11709183550536131+5.966522329655921E-4j
147.73776525985127                                0.11717346053403896+5.868075008567863E-4j
186.71810912919207                                0.1172566893247932+5.792514856876994E-4j
235.98334667821936                                0.11734123912768561+5.724526904948366E-4j
298.2471286216894                                 0.11742673324376919+5.652995313912207E-4j
376.93909753883634                                0.11751255708783798+5.569327511006742E-4j
476.39380104013406                                0.11759802591872519+5.468709743004086E-4j
602.0894493336137                                 0.11768261906388597+5.348095319379209E-4j
760.9496685459883                                 0.11776586797443243+5.203086559523578E-4j
961.7248711152964                                 0.11784698946308969+5.027495044997574E-4j
1215.4742500762884                                0.11792459024491789+4.8165641539489487E-4j
1536.1749466718297                                0.11799669900894562+4.571987956176868E-4j
1941.4919457438816                                0.11806114540135047+4.305775721378364E-4j
2453.751106639822                                 0.1181160892072985+4.0411216389784065E-4j
3101.168926574782                                 0.11816048918119625+3.8103896013133934E-4j
3919.406774847221                                 0.1181943857200256+3.6511449743769004E-4j
4953.53520895918                                  0.11821891513561802+3.6013970423547217E-4j
6260.516572014828                                 0.11823604047075006+3.695666130604828E-4j
7912.342618981326                                 0.11824807292546408+3.9633279044809364E-4j
10000                                             0.11825711770062759+4.4301896642023355E-4j
