% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 12:06
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1458885442253602+9.632105770483012E-5j
0.012638482029342977                              0.1458887506729779+1.2173429552599813E-4j
0.01597312280060254                               0.14588908051177207+1.5385185340908335E-4j
0.02018760254679039                               0.14588960742252163+1.9444171950157613E-4j
0.025514065200312887                              0.1458904491737908+2.4573741205357393E-4j
0.03224590545296395                               0.14589179327062715+3.1055983688741377E-4j
0.040753929658717776                              0.14589394025843674+3.924703153608405E-4j
0.05150678076168125                               0.14589736864611444+4.959619929457634E-4j
0.0650967523045817                                0.14590284387073266+6.26697745656393E-4j
0.0822724134170047                                0.14591158499859683+7.918027621425213E-4j
0.103979841848149                                 0.14592553715988102+0.0010002180639007634j
0.13141473626117567                               0.14594779547902814+0.0012631146292680535j
0.1660882782627716                                0.14598328214259762+0.0015943513760592924j
0.20991037201085547                               0.14603979131344297+0.0020109236629349317j
0.26529484644318974                               0.14612961481592895+0.0025332727593100116j
0.3352924149249558                                0.1462719763421275+0.003185175228794801j
0.4237587160604063                                0.14649656131215083+0.003992647514942032j
0.5355666917706899                                0.14684825569906962+0.004980811157030125j
0.6768750009458534                                0.1473926112212259+0.0061669449098263225j
0.8554672535565685                                0.148219904086163+0.007547272259574123j
1.0811807510766078                                0.14944230813745119+0.00907557894770698j
1.3664483492953259                                0.1511742127440267+0.01063640399088899j
1.726983290659436                                 0.15348535999736987+0.012027589594679118j
2.182644728397487                                 0.15633214508296087+0.012981788609595807j
2.7585316176291843                                0.15950789033710064+0.013250013974974634j
3.4863652276780877                                0.16267257706281102+0.012718414739271036j
4.406236427773573                                 0.16547079961573058+0.011472861667936431j
5.568813990945273                                 0.1676579927149612+0.009755801848540293j
7.038135554931562                                 0.16914902440462373+0.007859942890691382j
8.895134973108236                                 0.1699884770936661+0.0060430378451797285j
11.242100350620873                                0.17029927238710993+0.0044953280046679395j
14.208308325339223                                0.17024765988547835+0.0033357974274435187j
17.957144943716408                                0.1700211520975697+0.0026085370322259946j
22.695105366946706                                0.16979996421204585+0.002276625418956993j
28.683168133420118                                0.16971727610379436+0.0022314381911006757j
36.251170499885355                                0.16982693656775535+0.002329535879902458j
45.81597669054491                                 0.17010178718447913+0.002445308215999018j
57.90443980602489                                 0.1704672232244081+0.0025115277202119603j
73.18242219076181                                 0.17085081765180038+0.0025253305752210298j
92.49147277217335                                 0.1712172753142575+0.0025196357076875584j
116.89518164985776                                0.17156957126218592+0.002524851991814576j
147.73776525985127                                0.17192576060755588+0.002549593357107054j
186.71810912919207                                0.17229795241560636+0.002586409161380141j
235.98334667821936                                0.172688264070426+0.0026255325855506382j
298.2471286216894                                 0.17309486145624658+0.002660816795802686j
376.93909753883634                                0.17351618064092889+0.0026882106927627394j
476.39380104013406                                0.1739512702517774+0.002703515535128208j
602.0894493336137                                 0.17439888139567675+0.0027012202951034107j
760.9496685459883                                 0.17485582711872974+0.0026742457258211428j
961.7248711152964                                 0.17531542402282307+0.002615302936727639j
1215.4742500762884                                0.1757674499768255+0.0025191388227443364j
1536.1749466718297                                0.17619948354835313+0.002384119879537405j
1941.4919457438816                                0.1765984650276103+0.0022128203693915524j
2453.751106639822                                 0.17695209970289658+0.002012256443045408j
3101.168926574782                                 0.17725057128305935+0.0017938723165495992j
3919.406774847221                                 0.1774885228782111+0.0015726072510268078j
4953.53520895918                                  0.17766641947631817+0.001364826606590372j
6260.516572014828                                 0.17779068405376522+0.0011857471405974157j
7912.342618981326                                 0.17787252256026886+0.0010469925822980796j
10000                                             0.1779254515939636+9.548873767981135E-4j
