% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:15
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.12495021242211853+2.6920066995198404E-5j
0.012638482029342977                              0.12495060637286205+3.4009150686703735E-5j
0.01597312280060254                               0.12495123480957913+4.2954726389242154E-5j
0.02018760254679039                               0.12495223676940348+5.42324907301753E-5j
0.025514065200312887                              0.12495383202072576+6.842941812232251E-5j
0.03224590545296395                               0.1249563680575016+8.62590013241488E-5j
0.040753929658717776                              0.12496038719217402+1.0856690443311223E-4j
0.05150678076168125                               0.1249667280211193+1.3631242085001215E-4j
0.0650967523045817                                0.12497665994638323+1.7049834922808004E-4j
0.0822724134170047                                0.12499204259664587+2.1200353574700272E-4j
0.103979841848149                                 0.1250154590568867+2.612550777349133E-4j
0.13141473626117567                               0.1250501895019934+3.1768894331419975E-4j
0.1660882782627716                                0.12509978251185178+3.790553852175659E-4j
0.20991037201085547                               0.12516696211593603+4.4090942103142415E-4j
0.26529484644318974                               0.12525194848460547+4.970040288583908E-4j
0.3352924149249558                                0.12535115223221038+5.412260121825888E-4j
0.4237587160604063                                0.1254578223582609+5.7048272347744E-4j
0.5355666917706899                                0.12556510477681376+5.863106438139417E-4j
0.6768750009458534                                0.12566945425829412+5.933961169861539E-4j
0.8554672535565685                                0.12577160293644413+5.959707976929655E-4j
1.0811807510766078                                0.1258744410978118+5.948896550467214E-4j
1.3664483492953259                                0.12597953292652941+5.87418448541219E-4j
1.726983290659436                                 0.1260847880262849+5.697951545905659E-4j
2.182644728397487                                 0.1261851118793492+5.406285844788556E-4j
2.7585316176291843                                0.12627548033700361+5.022751753675783E-4j
3.4863652276780877                                0.1263535399541483+4.59201436848086E-4j
4.406236427773573                                 0.12641964686510176+4.1541541534609403E-4j
5.568813990945273                                 0.1264752543044549+3.7341024170452176E-4j
7.038135554931562                                 0.12652179207247863+3.3474544222332464E-4j
8.895134973108236                                 0.1265607913286448+3.0072283652079606E-4j
11.242100350620873                                0.1265942870363679+2.721660469178915E-4j
14.208308325339223                                0.12662446638091257+2.4886883339698854E-4j
17.957144943716408                                0.1266528565793902+2.297377729878908E-4j
22.695105366946706                                0.12668005750318043+2.1357761667814725E-4j
28.683168133420118                                0.1267061971741857+1.9959301419523182E-4j
36.251170499885355                                0.1267313568088038+1.8726861719638228E-4j
45.81597669054491                                 0.12675557347497268+1.7616239817935076E-4j
57.90443980602489                                 0.12677876904523208+1.6594551529097802E-4j
73.18242219076181                                 0.12680084786298362+1.5647110409378693E-4j
92.49147277217335                                 0.12682180969116863+1.4769877269287172E-4j
116.89518164985776                                0.12684174330825537+1.3956089735984325E-4j
147.73776525985127                                0.12686071682475336+1.3190392413709812E-4j
186.71810912919207                                0.12687867176389+1.2454790044023233E-4j
235.98334667821936                                0.12689540607655797+1.1740678413419745E-4j
298.2471286216894                                 0.1269106480903094+1.1058058086106136E-4j
376.93909753883634                                0.12692416894296782+1.043726435270152E-4j
476.39380104013406                                0.12693585891014922+9.92465288593509E-5j
602.0894493336137                                 0.12694576927796505+9.576708928608843E-5j
760.9496685459883                                 0.12695412574162104+9.45428914425419E-5j
961.7248711152964                                 0.12696133056468248+9.616062448506243E-5j
1215.4742500762884                                0.12696791426798554+1.0111353854832123E-4j
1536.1749466718297                                0.1269744385081872+1.0975782283375987E-4j
1941.4919457438816                                0.1269813634608389+1.223412726223689E-4j
2453.751106639822                                 0.12698893260387195+1.3912058723125343E-4j
3101.168926574782                                 0.12699713575976557+1.6053623693779848E-4j
3919.406774847221                                 0.12700574102805035+1.8738739678826372E-4j
4953.53520895918                                  0.1270143832698032+2.2097172845525942E-4j
6260.516572014828                                 0.12702265571851373+2.631949623121136E-4j
7912.342618981326                                 0.12703019578955974+3.166640055638709E-4j
10000                                             0.12703675382326104+3.847736704785087E-4j
