% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:40
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517471574702516+5.212914485466652E-5j
0.012638482029342977                              0.11517488909154885+6.588212472427723E-5j
0.01597312280060254                               0.11517516595959447+8.326257998204769E-5j
0.02018760254679039                               0.1151756082419382+1.0522636683345597E-4j
0.025514065200312887                              0.11517631452039308+1.3298027334383744E-4j
0.03224590545296395                               0.11517744249925735+1.680469361676218E-4j
0.040753929658717776                              0.11517924370897825+2.1234556987328754E-4j
0.05150678076168125                               0.11518211953094777+2.682913542978958E-4j
0.0650967523045817                                0.11518670925261934+3.3891572642278414E-4j
0.0822724134170047                                0.1151940316408935+4.2800773256978093E-4j
0.103979841848149                                 0.11520570452146456+5.402713472702972E-4j
0.13141473626117567                               0.11522429111763581+6.814818587725955E-4j
0.1660882782627716                                0.11525383097394784+8.586000110225435E-4j
0.20991037201085547                               0.11530063882108671+0.0010797542119701626j
0.26529484644318974                               0.11537446157125254+0.0013539116050973004j
0.3352924149249558                                0.11549003155949947+0.0016899061945031897j
0.4237587160604063                                0.11566888145203315+0.00209427172792586j
0.5355666917706899                                0.11594078701337428+0.00256711770894029j
0.6768750009458534                                0.11634323852465393+0.003095415086560271j
0.8554672535565685                                0.11691598997836775+0.003644297594533082j
1.0811807510766078                                0.11768732224296835+0.004150301261711261j
1.3664483492953259                                0.11865234059080026+0.004525094831113859j
1.726983290659436                                 0.11975354683684347+0.004678352605360831j
2.182644728397487                                 0.12088272358564309+0.004555663752401388j
2.7585316176291843                                0.1219135604304021+0.00416757338368532j
3.4863652276780877                                0.122746507352774+0.0035857667732276197j
4.406236427773573                                 0.12333465880662368+0.002911128507258234j
5.568813990945273                                 0.12368093466168634+0.0022408131367068693j
7.038135554931562                                 0.12382207308674616+0.0016515691379079239j
8.895134973108236                                 0.1238154766910716+0.0011951293641374323j
11.242100350620873                                0.12373031386702783+8.95001903622949E-4j
14.208308325339223                                0.12363589992488012+7.427722030358305E-4j
17.957144943716408                                0.1235854592641655+7.007729451701137E-4j
22.695105366946706                                0.12360255826786197+7.158137891667911E-4j
28.683168133420118                                0.12367916674083347+7.396533717461163E-4j
36.251170499885355                                0.12378785999294903+7.456264750975424E-4j
45.81597669054491                                 0.12390119852022038+7.317940000054231E-4j
57.90443980602489                                 0.12400552433361042+7.100387180020905E-4j
73.18242219076181                                 0.12410125483040847+6.914680655120531E-4j
92.49147277217335                                 0.12419413673547328+6.79648600782817E-4j
116.89518164985776                                0.12428815667920302+6.729865917195501E-4j
147.73776525985127                                0.12438458045791019+6.689979817865675E-4j
186.71810912919207                                0.12448347871754435+6.657373811095736E-4j
235.98334667821936                                0.12458441820848348+6.616738710125466E-4j
298.2471286216894                                 0.12468664665737766+6.557124511872913E-4j
376.93909753883634                                0.1247894136285021+6.471667114303008E-4j
476.39380104013406                                0.12489216000373206+6.354198855120541E-4j
602.0894493336137                                 0.1249942622526289+6.195619928351508E-4j
760.9496685459883                                 0.12509450081272566+5.984591645520961E-4j
961.7248711152964                                 0.12519077282330657+5.713198321388105E-4j
1215.4742500762884                                0.12528034073988453+5.383332106623711E-4j
1536.1749466718297                                0.12536042626553867+5.009749330143671E-4j
1941.4919457438816                                0.12542879937804635+4.6193469398879335E-4j
2453.751106639822                                 0.12548421649968158+4.2482732513177894E-4j
3101.168926574782                                 0.12552670858119497+3.9376113069636206E-4j
3919.406774847221                                 0.12555762480233518+3.7278026844751825E-4j
4953.53520895918                                  0.1255793317416546+3.653461721389514E-4j
6260.516572014828                                 0.12559463207831084+3.740892785047421E-4j
7912.342618981326                                 0.125606111983145+4.0094302386695205E-4j
10000                                             0.1256156173031028+4.476455899857729E-4j
