% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:20
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1310160212465088+7.247032333283413E-5j
0.012638482029342977                              0.13101630085533977+9.158919780397095E-5j
0.01597312280060254                               0.13101674725627505+1.1575021964060882E-4j
0.02018760254679039                               0.13101745988149482+1.4628137418024967E-4j
0.025514065200312887                              0.13101859828926396+1.8485861472758837E-4j
0.03224590545296395                               0.131020416474104+2.3359521262999197E-4j
0.040753929658717776                              0.13102331904877706+2.951521787852174E-4j
0.05150678076168125                               0.13102795215507673+3.7287280022803044E-4j
0.0650967523045817                                0.13103534479626971+4.709425748202319E-4j
0.0822724134170047                                0.13104713192130293+5.945711325300838E-4j
0.103979841848149                                 0.13106590760724007+7.501819788097152E-4j
0.13141473626117567                               0.13109576369886944+9.455729009783888E-4j
0.1660882782627716                                0.131143115209579+0.00118996427703148j
0.20991037201085547                               0.13121790047589538+0.0014937661436842508j
0.26529484644318974                               0.13133523910797854+0.0018677448469723566j
0.3352924149249558                                0.13151746430433398+0.0023210427717604465j
0.4237587160604063                                0.13179602668906928+0.0028572546764602906j
0.5355666917706899                                0.1322118464609997+0.0034677605707182806j
0.6768750009458534                                0.13281131301139898+0.004122448718644138j
0.8554672535565685                                0.1336342580171912+0.004760834261832641j
1.0811807510766078                                0.13469260325327878+0.005291208736761937j
1.3664483492953259                                0.13594668562317913+0.0056074946914405205j
1.726983290659436                                 0.13729631021649435+0.005625204063600746j
2.182644728397487                                 0.1386016665185287+0.005319824667161527j
2.7585316176291843                                0.13972827278997973+0.004741239231472943j
3.4863652276780877                                0.1405885276463376+0.003993474790984971j
4.406236427773573                                 0.14115655106881092+0.003196820449057775j
5.568813990945273                                 0.14145837727239277+0.0024573767829107244j
7.038135554931562                                 0.1415547163607697+0.00185225451109237j
8.895134973108236                                 0.14152584788044936+0.001422953080362848j
11.242100350620873                                0.14145579231647162+0.0011715600090327458j
14.208308325339223                                0.1414133055113435+0.0010638635726743187j
17.957144943716408                                0.14143583338031876+0.0010438217761175393j
22.695105366946706                                0.14152523490111996+0.0010556040490659624j
28.683168133420118                                0.14165847391336467+0.0010629863687810566j
36.251170499885355                                0.14180743893547787+0.0010557652629012964j
45.81597669054491                                 0.1419550264477318+0.0010408777492925342j
57.90443980602489                                 0.1420979630189359+0.0010278166569676224j
73.18242219076181                                 0.14223958720984728+0.0010206471635693258j
92.49147277217335                                 0.14238317165914716+0.0010189668015179224j
116.89518164985776                                0.14253061076228743+0.0010209802733467306j
147.73776525985127                                0.14268294444363902+0.0010243140424484186j
186.71810912919207                                0.1428400637790507+0.0010263192304340548j
235.98334667821936                                0.14300088796963564+0.0010249661533734385j
298.2471286216894                                 0.14316431192586565+0.0010190024067191928j
376.93909753883634                                0.14332964296262773+0.001007181704652615j
476.39380104013406                                0.14349606324582928+9.87537877944103E-4j
602.0894493336137                                 0.14366157708917635+9.575009345108757E-4j
760.9496685459883                                 0.14382238697571226+9.150075023141344E-4j
961.7248711152964                                 0.14397340121676253+8.598239706214103E-4j
1215.4742500762884                                0.144109516720733+7.941004082589147E-4j
1536.1749466718297                                0.14422679862819157+7.220054641629008E-4j
1941.4919457438816                                0.14432310984241972+6.489850094960154E-4j
2453.751106639822                                 0.14439839054301776+5.809880530123507E-4j
3101.168926574782                                 0.1444546411127843+5.236239962144487E-4j
3919.406774847221                                 0.1444954611821099+4.813618287169275E-4j
4953.53520895918                                  0.14452517852738592+4.570915306208772E-4j
6260.516572014828                                 0.14454786268602715+4.5224493562950787E-4j
7912.342618981326                                 0.14456655184894435+4.674268998166145E-4j
10000                                             0.14458291394785958+5.033520007302491E-4j
