% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:41
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108097259431885+3.429117482471647E-5j
0.012638482029342977                              0.10108099844147456+4.333880017473242E-5j
0.01597312280060254                               0.1010810397557362+5.477358496543497E-5j
0.02018760254679039                               0.10108110571905311+6.922533595355948E-5j
0.025514065200312887                              0.10108121104365383+8.748999145288E-5j
0.03224590545296395                               0.10108137932144082+1.1057341241963024E-4j
0.040753929658717776                              0.10108164808428523+1.3974668411698786E-4j
0.05150678076168125                               0.10108207741909696+1.7661592189009047E-4j
0.0650967523045817                                0.10108276312857692+2.2321031792433898E-4j
0.0822724134170047                                0.10108385838736723+2.820930632321994E-4j
0.103979841848149                                 0.10108560773912613+3.5650081543526867E-4j
0.13141473626117567                               0.10108840154674144+4.5051851385048024E-4j
0.1660882782627716                                0.10109286310972139+5.692973877378421E-4j
0.20991037201085547                               0.10109998716130075+7.193245754772453E-4j
0.26529484644318974                               0.10111135995005602+9.087519643530744E-4j
0.3352924149249558                                0.10112950918117708+0.0011477877953900094j
0.4237587160604063                                0.10115845661698043+0.0014491433414959107j
0.5355666917706899                                0.1012045852666841+0.0018285007746074672j
0.6768750009458534                                0.10127798607518185+0.0023049120679959896j
0.8554672535565685                                0.10139450762958202+0.0029009247611922807j
1.0811807510766078                                0.1015787752690165+0.003642012966598296j
1.3664483492953259                                0.10186838505130182+0.004554509193106555j
1.726983290659436                                 0.10231911591351943+0.005660640718519327j
2.182644728397487                                 0.10300994590695672+0.006968577519763388j
2.7585316176291843                                0.10404429770366176+0.008455214400545169j
3.4863652276780877                                0.10554004445415209+0.01004155331770511j
4.406236427773573                                 0.1075975886796762+0.01156821307911717j
5.568813990945273                                 0.11024081630460304+0.01279269220093712j
7.038135554931562                                 0.11335061671836444+0.013438555221501388j
8.895134973108236                                 0.11664504916633696+0.01330136694518541j
11.242100350620873                                0.11975287875112146+0.012353402755329333j
14.208308325339223                                0.12234821258044917+0.010761912903098152j
17.957144943716408                                0.1242488815367885+0.008807983197237643j
22.695105366946706                                0.12542521186392167+0.006781882298241119j
28.683168133420118                                0.1259545849743027+0.004923625389860194j
36.251170499885355                                0.1259798155474294+0.003409082575061269j
45.81597669054491                                 0.1256888289661337+0.0023446171062633018j
57.90443980602489                                 0.12529339700172754+0.0017500628165479342j
73.18242219076181                                 0.12498520374544478+0.0015470899743189712j
92.49147277217335                                 0.12488119183334227+0.0015818797409402519j
116.89518164985776                                0.12499355709558134+0.0016844314893783396j
147.73776525985127                                0.12524772628870065+0.0017350039149932187j
186.71810912919207                                0.12554060733468297+0.00169914378885674j
235.98334667821936                                0.12580232526701424+0.0016103335225234206j
298.2471286216894                                 0.12601958572601638+0.0015180803948982777j
376.93909753883634                                0.12621280709245708+0.0014471174790171106j
476.39380104013406                                0.12640114475600392+0.0013951941903902546j
602.0894493336137                                 0.1265898243556237+0.0013529289689656714j
760.9496685459883                                 0.1267776545546226+0.0013154373071238396j
961.7248711152964                                 0.1269636385305842+0.0012807946576680104j
1215.4742500762884                                0.1271469175586851+0.0012476073966906252j
1536.1749466718297                                0.12732642928599194+0.001215398733430943j
1941.4919457438816                                0.1275018507667274+0.0011844689782935986j
2453.751106639822                                 0.1276737847887568+0.001154697225566417j
3101.168926574782                                 0.1278426775853155+0.0011247266746470883j
3919.406774847221                                 0.12800738322588598+0.0010924649270052133j
4953.53520895918                                  0.12816460826016096+0.0010566474290239491j
6260.516572014828                                 0.12830967831415066+0.0010183394081449736j
7912.342618981326                                 0.12843798469120696+9.814840427479785E-4j
10000                                             0.1285462079706973+9.52550588088228E-4j
