% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 11:20
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108126101432743+2.416024787132344E-5j
0.012638482029342977                              0.10108145372178987+3.0531698985136125E-5j
0.01597312280060254                               0.1010817614609907+3.858100088502872E-5j
0.02018760254679039                               0.1010822528061625+4.874754943206822E-5j
0.025514065200312887                              0.1010830370872511+6.158331832019626E-5j
0.03224590545296395                               0.10108428848234631+7.777916302319142E-5j
0.040753929658717776                              0.10108628387591506+9.819464103129035E-5j
0.05150678076168125                               0.10108946251109108+1.2388888238058825E-4j
0.0650967523045817                                0.10109451753387655+1.5614612719929165E-4j
0.0822724134170047                                0.10110253594063673+1.964817132894563E-4j
0.103979841848149                                 0.10111520273150547+2.465994205355591E-4j
0.13141473626117567                               0.10113508326997767+3.082449935934308E-4j
0.1660882782627716                                0.10116597032393788+3.8286034980260323E-4j
0.20991037201085547                               0.10121320754389165+4.708969330194838E-4j
0.26529484644318974                               0.10128373658976514+5.706411328695585E-4j
0.3352924149249558                                0.10138535345316574+6.765686614503904E-4j
0.4237587160604063                                0.10152447149865314+7.777879240834174E-4j
0.5355666917706899                                0.10170214204439+8.580694183901137E-4j
0.6768750009458534                                0.10190982093626619+8.993922788251005E-4j
0.8554672535565685                                0.10212851959911957+8.890120128927394E-4j
1.0811807510766078                                0.10233405218728454+8.259358998114696E-4j
1.3664483492953259                                0.10250571488079468+7.214988278877943E-4j
1.726983290659436                                 0.10263211708276308+5.938930975283301E-4j
2.182644728397487                                 0.10271139145949308+4.6176008110816215E-4j
2.7585316176291843                                0.10274845081681101+3.4073865169974705E-4j
3.4863652276780877                                0.10275269610554742+2.4250097401751732E-4j
4.406236427773573                                 0.1027367791397165+1.7399715455964493E-4j
5.568813990945273                                 0.10271486343091431+1.360896007122922E-4j
7.038135554931562                                 0.10269934022301741+1.2299639619867204E-4j
8.895134973108236                                 0.10269720606489169+1.2424934587770652E-4j
11.242100350620873                                0.10270845578363526+1.2890275653574488E-4j
14.208308325339223                                0.1027277515756791+1.2981785751722434E-4j
17.957144943716408                                0.10274851225131441+1.2552170388243817E-4j
22.695105366946706                                0.10276677420146585+1.1857462895079621E-4j
28.683168133420118                                0.10278221970375372+1.1204571615646508E-4j
36.251170499885355                                0.10279634554732106+1.0717119936580671E-4j
45.81597669054491                                 0.10281028242071096+1.0358742880511531E-4j
57.90443980602489                                 0.10282426148199678+1.0067623800054257E-4j
73.18242219076181                                 0.10283820864176114+9.814848849754058E-5j
92.49147277217335                                 0.10285209216499844+9.584704896169103E-5j
116.89518164985776                                0.10286584512850507+9.36143035806763E-5j
147.73776525985127                                0.10287932705622987+9.136778717752831E-5j
186.71810912919207                                0.10289240504083172+8.914014767096415E-5j
235.98334667821936                                0.1029050250785068+8.702087702376819E-5j
298.2471286216894                                 0.10291719275548766+8.50637240846245E-5j
376.93909753883634                                0.10292887594933192+8.325707319994972E-5j
476.39380104013406                                0.10293991601053007+8.160152754906668E-5j
602.0894493336137                                 0.10295003627170166+8.0236928959822E-5j
760.9496685459883                                 0.10295894038178323+7.952225000300768E-5j
961.7248711152964                                 0.10296642146968125+8.002741753993001E-5j
1215.4742500762884                                0.10297242252516738+8.24736252093403E-5j
1536.1749466718297                                0.10297704367988963+8.767316770092018E-5j
1941.4919457438816                                0.10298051507862216+9.64875601803087E-5j
2453.751106639822                                 0.10298314065309178+1.0981223758427849E-4j
3101.168926574782                                 0.10298522246290244+1.286061568677392E-4j
3919.406774847221                                 0.10298699035858792+1.5397860127546102E-4j
4953.53520895918                                  0.10298856682083792+1.873241092958974E-4j
6260.516572014828                                 0.1029899820487366+2.304775858042796E-4j
7912.342618981326                                 0.10299122549024847+2.858603646243378E-4j
10000                                             0.10299229990719268+3.566106306824671E-4j
