% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:53
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.21751980524628753+1.3212997259014257E-4j
0.012638482029342977                              0.21752026604586377+1.6698842019306342E-4j
0.01597312280060254                               0.2175210021359646+2.1104032650481926E-4j
0.02018760254679039                               0.21752217923703718+2.667074200040703E-4j
0.025514065200312887                              0.21752405754535098+3.370463748127583E-4j
0.03224590545296395                               0.2175270578463759+4.259122544728914E-4j
0.040753929658717776                              0.2175318470670648+5.381609177663629E-4j
0.05150678076168125                               0.2175394910717302+6.798965164914362E-4j
0.0650967523045817                                0.21755168641016123+8.587675253894327E-4j
0.0822724134170047                                0.21757112793091088+0.0010843075499013671j
0.103979841848149                                 0.21760208804810388+0.0013682998175652563j
0.13141473626117567                               0.21765129770736025+0.0017251078889022797j
0.1660882782627716                                0.21772929400540825+0.0021718432966487135j
0.20991037201085547                               0.21785235532910122+0.002728107430278975j
0.26529484644318974                               0.2180451621536863+0.00341482489062528j
0.3352924149249558                                0.2183440174472872+0.004251376888523361j
0.4237587160604063                                0.21879986665331544+0.00524997483011382j
0.5355666917706899                                0.21947921771881004+0.006406395807245431j
0.6768750009458534                                0.22045972762880928+0.0076875712026836865j
0.8554672535565685                                0.22181708825814422+0.009019430569931979j
1.0811807510766078                                0.22360257679449286+0.010281254747843815j
1.3664483492953259                                0.22581474718001335+0.011312839190013831j
1.726983290659436                                 0.22837146381307868+0.011939774668296044j
2.182644728397487                                 0.23109516611025682+0.012022185374117249j
2.7585316176291843                                0.23373648884662285+0.01151840301595614j
3.4863652276780877                                0.23604830112371386+0.01052310781562387j
4.406236427773573                                 0.23787228237141778+0.009239726811001232j
5.568813990945273                                 0.23917960213250794+0.007902253424184932j
7.038135554931562                                 0.24005084835013726+0.006700271526069084j
8.895134973108236                                 0.24062401366147912+0.005740709683212985j
11.242100350620873                                0.24104140614183162+0.00504677026779982j
14.208308325339223                                0.2414122837952554+0.004581693830418064j
17.957144943716408                                0.24179818422152716+0.004282794098095455j
22.695105366946706                                0.24221975348500335+0.004091321720504526j
28.683168133420118                                0.24267621333678516+0.003967128503016443j
36.251170499885355                                0.24316289547022052+0.00388585404301681j
45.81597669054491                                 0.24367593985529387+0.003828973048175626j
57.90443980602489                                 0.24420780666747416+0.0037807094603367875j
73.18242219076181                                 0.24474682454896934+0.0037329477103987554j
92.49147277217335                                 0.24528425837713938+0.00368686576620081j
116.89518164985776                                0.2458192399172863+0.00364642931411636j
147.73776525985127                                0.24635565393763584+0.0036119958408744207j
186.71810912919207                                0.24689737385398747+0.0035802150887839918j
235.98334667821936                                0.24744746856624233+0.003545803794693072j
298.2471286216894                                 0.2480082051299658+0.00350075890349803j
376.93909753883634                                0.2485783932425284+0.003433627821476885j
476.39380104013406                                0.2491502360444018+0.003332121314318147j
602.0894493336137                                 0.2497092728950202+0.0031877864173502717j
760.9496685459883                                 0.25023750231951875+0.0029995501132899587j
961.7248711152964                                 0.25071780907738583+0.002774599083724255j
1215.4742500762884                                0.2511379361852229+0.0025268838184315354j
1536.1749466718297                                0.25149317142957484+0.002273914521949476j
1941.4919457438816                                0.2517868914063758+0.0020325645300922745j
2453.751106639822                                 0.2520287556012819+0.0018152775566445888j
3101.168926574782                                 0.25223107473102147+0.0016281555504745798j
3919.406774847221                                 0.25240508464335326+0.0014714495976631383j
4953.53520895918                                  0.25255840710834576+0.0013419166843441099j
6260.516572014828                                 0.2526944326895967+0.0012358638495349652j
7912.342618981326                                 0.25281352095777365+0.0011515981395951j
10000                                             0.25291501017017565+0.001090422594049773j
