% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:55
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2350324371489541+1.4006670526577056E-4j
0.012638482029342977                              0.23503306352249548+1.7701595430498094E-4j
0.01597312280060254                               0.2350340676693061+2.2370697048187341E-4j
0.02018760254679039                               0.23503566642141147+2.827027376258794E-4j
0.025514065200312887                              0.2350382229756852+3.5723500092280466E-4j
0.03224590545296395                               0.23504230045525676+4.5137309549420817E-4j
0.040753929658717776                              0.23504880928142757+5.702297003366172E-4j
0.05150678076168125                               0.2350591931549592+7.202053849270444E-4j
0.0650967523045817                                0.2350757370787556+9.092671072064821E-4j
0.0822724134170047                                0.23510206828321747+0.001147239580389946j
0.103979841848149                                 0.2351438849308936+0.0014460551066555105j
0.13141473626117567                               0.23521006733524966+0.0018198431805939944j
0.1660882782627716                                0.23531425334992798+0.002284625644169291j
0.20991037201085547                               0.23547691597221918+0.0028572019770792033j
0.26529484644318974                               0.23572769369312013+0.003552588180864823j
0.3352924149249558                                0.23610714798606583+0.004379283705746568j
0.4237587160604063                                0.23666616840708232+0.005332130997574466j
0.5355666917706899                                0.23746063501719533+0.006384228023324844j
0.6768750009458534                                0.23854041519043878+0.007481921184189546j
0.8554672535565685                                0.2399362619868873+0.00854712278914379j
1.0811807510766078                                0.2416510366277641+0.009485239129400469j
1.3664483492953259                                0.2436541892848983+0.010191381858907238j
1.726983290659436                                 0.245869271979215+0.010557706775671511j
2.182644728397487                                 0.2481584363198383+0.010500608110411399j
2.7585316176291843                                0.25033527632968894+0.010009440973784797j
3.4863652276780877                                0.25222357639610915+0.009176551846083077j
4.406236427773573                                 0.25372587745576103+0.008169979640568759j
5.568813990945273                                 0.25484906536503593+0.007165329050041011j
7.038135554931562                                 0.25567701135889587+0.006286467673723866j
8.895134973108236                                 0.2563197249133419+0.0055842452562514105j
11.242100350620873                                0.2568703259206718+0.005049822814743539j
14.208308325339223                                0.25738453162082336+0.004644836000878644j
17.957144943716408                                0.25788344891719467+0.004330719980510701j
22.695105366946706                                0.2583712433346996+0.004083987918110256j
28.683168133420118                                0.2588524819802318+0.003893179177199307j
36.251170499885355                                0.2593361895895929+0.00374691486828762j
45.81597669054491                                 0.2598280370030515+0.0036286174103637263j
57.90443980602489                                 0.2603244037256584+0.0035226968030653756j
73.18242219076181                                 0.26081663151441337+0.0034221294883686844j
92.49147277217335                                 0.2612992460351666+0.003327775762863272j
116.89518164985776                                0.2617729430463261+0.0032421133127784915j
147.73776525985127                                0.26224213827777554+0.0031647009430705313j
186.71810912919207                                0.2627115927242922+0.003091181505702164j
235.98334667821936                                0.26318407090916557+0.003013843516756266j
298.2471286216894                                 0.2636583916862169+0.002922861856865166j
376.93909753883634                                0.26412809938819254+0.0028087545218170714j
476.39380104013406                                0.26458197037442943+0.0026656376229862j
602.0894493336137                                 0.2650066013516318+0.0024935126082031005j
760.9496685459883                                 0.2653896407665195+0.0022986790395919244j
961.7248711152964                                 0.26572272443418266+0.002092625598998859j
1215.4742500762884                                0.2660037072483159+0.0018895854786762794j
1536.1749466718297                                0.26623732928564886+0.0017029887461623371j
1941.4919457438816                                0.26643363972473305+0.0015420195169789641j
2453.751106639822                                 0.2666046947971221+0.0014097608297624416j
3101.168926574782                                 0.2667609173902074+0.0013035935950898325j
3919.406774847221                                 0.26690844063724517+0.0012175522885792915j
4953.53520895918                                  0.2670484442754077+0.0011455784449891358j
6260.516572014828                                 0.2671783806669868+0.0010843269458411413j
7912.342618981326                                 0.2672944302154303+0.0010344730018163083j
10000                                             0.2673938303865831+0.0010002458339493385j
