% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:07
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.15513946026660547+2.646507062559571E-5j
0.012638482029342977                              0.1551397714462287+3.3435287518876364E-5j
0.01597312280060254                               0.15514026813961823+4.223185335380421E-5j
0.02018760254679039                               0.15514105888896196+5.332378940048548E-5j
0.025514065200312887                              0.15514231657837893+6.7291023488936E-5j
0.03224590545296395                               0.1551443114333052+8.484106377211789E-5j
0.040753929658717776                              0.15514746243925495+1.0681848447539308E-4j
0.05150678076168125                               0.1551524066607426+1.3419570965165928E-4j
0.0650967523045817                                0.1551600874763871+1.6802563439493963E-4j
0.0822724134170047                                0.15517183696340597+2.0932904690033495E-4j
0.103979841848149                                 0.15518940386823+2.5889483787465114E-4j
0.13141473626117567                               0.15521482754363974+3.1701861256088246E-4j
0.1660882782627716                                0.15525005513986753+3.833270582039769E-4j
0.20991037201085547                               0.15529637466969018+4.5698941960313065E-4j
0.26529484644318974                               0.1553541098841168+5.375514501745512E-4j
0.3352924149249558                                0.15542328620495455+6.2604232468636E-4j
0.4237587160604063                                0.1555054400129036+7.252545560042227E-4j
0.5355666917706899                                0.15560553043910688+8.382573674839665E-4j
0.6768750009458534                                0.15573248244682955+9.653833884440695E-4j
0.8554672535565685                                0.15589743892884206+0.0011008572737897055j
1.0811807510766078                                0.15610945347098915+0.0012306017994925585j
1.3664483492953259                                0.15636927527570968+0.0013333322740256939j
1.726983290659436                                 0.15666414056960584+0.0013868835300516063j
2.182644728397487                                 0.15696861862676625+0.0013782693932127982j
2.7585316176291843                                0.15725360186553325+0.0013107576957891852j
3.4863652276780877                                0.15749779562393254+0.0012018693032638632j
4.406236427773573                                 0.15769345446737637+0.0010743889599405144j
5.568813990945273                                 0.15784445285788795+9.477990573928791E-4j
7.038135554931562                                 0.1579609230105559+8.343313414135232E-4j
8.895134973108236                                 0.15805438757536353+7.388390431930696E-4j
11.242100350620873                                0.15813446929074357+6.605165375568503E-4j
14.208308325339223                                0.15820714388588203+5.954886198855465E-4j
17.957144943716408                                0.15827473718723473+5.395667975336497E-4j
22.695105366946706                                0.158337428413101+4.900238220943577E-4j
28.683168133420118                                0.15839503008951783+4.4568875408258177E-4j
36.251170499885355                                0.1584477732974846+4.0606100472729466E-4j
45.81597669054491                                 0.15849612142538022+3.706700195102841E-4j
57.90443980602489                                 0.158540483484808+3.3903802277355567E-4j
73.18242219076181                                 0.15858119786108932+3.108049240912614E-4j
92.49147277217335                                 0.15861863213206545+2.856878739911632E-4j
116.89518164985776                                0.15865315404292468+2.633863405206918E-4j
147.73776525985127                                0.1586850273303285+2.435920542220052E-4j
186.71810912919207                                0.15871439585011754+2.2608219494108477E-4j
235.98334667821936                                0.15874134455977743+2.107908140715635E-4j
298.2471286216894                                 0.15876599565838317+1.978035323004479E-4j
376.93909753883634                                0.15878855606479247+1.8730164221419604E-4j
476.39380104013406                                0.15880931991256575+1.795042149115801E-4j
602.0894493336137                                 0.15882864272520222+1.7464008826571464E-4j
760.9496685459883                                 0.15884691378830174+1.7295447806625405E-4j
961.7248711152964                                 0.1588645749279529+1.74729090023678E-4j
1215.4742500762884                                0.15888215838077163+1.8025419145386315E-4j
1536.1749466718297                                0.15890027748802943+1.897398371384714E-4j
1941.4919457438816                                0.15891951399229468+2.0323850277044166E-4j
2453.751106639822                                 0.15894021169810202+2.2068194819676532E-4j
3101.168926574782                                 0.15896232902864615+2.4206756781049876E-4j
3919.406774847221                                 0.15898538062375975+2.677360198177015E-4j
4953.53520895918                                  0.1590085402498697+2.9864520555884815E-4j
6260.516572014828                                 0.1590308210648907+3.365780647951549E-4j
7912.342618981326                                 0.1590512900118184+3.8426533677498416E-4j
10000                                             0.159069251279974+4.4542174005416605E-4j
