% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:14
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.20218670191599855+1.2672539638703987E-4j
0.012638482029342977                              0.20218708992200943+1.601589783557763E-4j
0.01597312280060254                               0.20218770937040642+2.0241121461919942E-4j
0.02018760254679039                               0.20218869972858153+2.5580610541609217E-4j
0.025514065200312887                              0.20219027877978252+3.2327799314833025E-4j
0.03224590545296395                               0.2021928028892963+4.0852972254144327E-4j
0.040753929658717776                              0.20219683224559243+5.162295756350768E-4j
0.05150678076168125                               0.20220326527936117+6.522542828084618E-4j
0.0650967523045817                                0.20221353177808743+8.239842763565504E-4j
0.0822724134170047                                0.20222990985969744+0.0010406530862791161j
0.103979841848149                                 0.20225601490899855+0.0013137414489216297j
0.13141473626117567                               0.20229757024566583+0.001657381543050021j
0.1660882782627716                                0.20236359214391725+0.0020886839657088246j
0.20991037201085547                               0.20246815271206378+0.0026277974434831177j
0.26529484644318974                               0.2026329305522014+0.0032973253577304796j
0.3352924149249558                                0.20289062121064655+0.00412041803899138j
0.4237587160604063                                0.2032889178480702+0.005116450966361244j
0.5355666917706899                                0.20389385754849682+0.006292874122483347j
0.6768750009458534                                0.20478968785257237+0.007632163278125978j
0.8554672535565685                                0.20607048750913481+0.009074837683454053j
1.0811807510766078                                0.20781832397526517+0.010503932475714396j
1.3664483492953259                                0.2100663179599548+0.011741969131429j
1.726983290659436                                 0.21275441084470093+0.012574929781270547j
2.182644728397487                                 0.21570070235145924+0.012812774118723277j
2.7585316176291843                                0.21862290103601054+0.01237197623474986j
3.4863652276780877                                0.22122326071722315+0.011329113338756712j
4.406236427773573                                 0.2232924678608197+0.009897351700285979j
5.568813990945273                                 0.2247637892587618+0.008341396239691488j
7.038135554931562                                 0.22569848007697854+0.0068926914485399945j
8.895134973108236                                 0.22623549167990795+0.0057030357516490065j
11.242100350620873                                0.22653864325810844+0.004834560762156206j
14.208308325339223                                0.2267545995783515+0.004273180773948594j
17.957144943716408                                0.226986818174135+0.0039558730071154735j
22.695105366946706                                0.2272879420853867+0.0038022433504653775j
28.683168133420118                                0.22766868873843804+0.0037406996488706687j
36.251170499885355                                0.22811626232312637+0.0037215494214048045j
45.81597669054491                                 0.22861084897285286+0.003716032870955376j
57.90443980602489                                 0.22913316724681212+0.0037099156052714985j
73.18242219076181                                 0.22966714026207177+0.0036997880891251386j
92.49147277217335                                 0.23020375287311856+0.0036899613072680377j
116.89518164985776                                0.23074313809781183+0.0036855927211985676j
147.73776525985127                                0.2312900732918605+0.0036865129257757597j
186.71810912919207                                0.23184772944012563+0.0036881520008996364j
235.98334667821936                                0.2324171665521582+0.0036856579856890423j
298.2471286216894                                 0.23300003390980786+0.0036736973211340938j
376.93909753883634                                0.23359766321079437+0.0036433413125960324j
476.39380104013406                                0.2342067762592641+0.003581895579471719j
602.0894493336137                                 0.2348165514172121+0.003476856231791055j
760.9496685459883                                 0.23540955358869767+0.0033210473501933562j
961.7248711152964                                 0.23596586521622362+0.003115758401592159j
1215.4742500762884                                0.23646788177789263+0.0028706722479953004j
1536.1749466718297                                0.236903858756614+0.0026014927599417033j
1941.4919457438816                                0.23726970621835267+0.0023264970784634136j
2453.751106639822                                 0.23756889415669338+0.002062786253474222j
3101.168926574782                                 0.23781045157501074+0.001823260998772056j
3919.406774847221                                 0.23800583688928434+0.0016153200930162583j
4953.53520895918                                  0.23816597791938565+0.0014414472842300317j
6260.516572014828                                 0.23829939046096393+0.0013010379689275878j
7912.342618981326                                 0.23841165141991197+0.0011925487686304445j
10000                                             0.23850594486896995+0.0011152215836585952j
