% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:28
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10217997609232454+3.4069872045526124E-5j
0.012638482029342977                              0.10218005043911785+4.305881278588291E-5j
0.01597312280060254                               0.10218016918228778+5.4419129383805504E-5j
0.02018760254679039                               0.10218035882575749+6.877615868860388E-5j
0.025514065200312887                              0.10218066177761159+8.691987888648837E-5j
0.03224590545296395                               0.10218114559395575+1.098479901795621E-4j
0.040753929658717776                              0.10218191835762619+1.3881999742268263E-4j
0.05150678076168125                               0.10218315238225624+1.7542482353993932E-4j
0.0650967523045817                                0.10218512286157032+2.2166477727862807E-4j
0.0822724134170047                                0.10218826881971216+2.8005868080805383E-4j
0.103979841848149                                 0.10219328965003804+3.5376618545028863E-4j
0.13141473626117567                               0.10220129910209036+4.4673281041053857E-4j
0.1660882782627716                                0.10221406598678294+5.63849097775897E-4j
0.20991037201085547                               0.1022343907202949+7.111037860101537E-4j
0.26529484644318974                               0.10226668340243521+8.956829811583502E-4j
0.3352924149249558                                0.10231782988555675+0.0011259126014951577j
0.4237587160604063                                0.10239843473434035+0.001410840455517503j
0.5355666917706899                                0.10252446976690542+0.0017590844731234512j
0.6768750009458534                                0.10271913268546834+0.0021763341730882866j
0.8554672535565685                                0.10301414068000203+0.002660689324714082j
1.0811807510766078                                0.10344855964589492+0.0031952601061132494j
1.3664483492953259                                0.1040618287802344+0.003739065593340723j
1.726983290659436                                 0.1048776210418657+0.004221260724725072j
2.182644728397487                                 0.10588038178988071+0.004548575996787571j
2.7585316176291843                                0.106998166981495+0.00463379878306009j
3.4863652276780877                                0.10811230693576043+0.004435955250242202j
4.406236427773573                                 0.10909759091692864+0.0039832972884714804j
5.568813990945273                                 0.10986615450790518+0.0033593412334993076j
7.038135554931562                                 0.11038501728332022+0.002666537072889335j
8.895134973108236                                 0.11066642442334693+0.0019969564771531684j
11.242100350620873                                0.11075103103558315+0.0014212951173122822j
14.208308325339223                                0.11069759620175697+9.870075574914142E-4j
17.957144943716408                                0.11057664668643326+7.143869280232806E-4j
22.695105366946706                                0.11045894897789806+5.908773816032252E-4j
28.683168133420118                                0.11039732012646149+5.731994435745457E-4j
36.251170499885355                                0.11041152586109342+6.02955532520168E-4j
45.81597669054491                                 0.11048714626178407+6.297715066762998E-4j
57.90443980602489                                 0.1105905636346749+6.291435517220313E-4j
73.18242219076181                                 0.11069132138116537+6.042533449194766E-4j
92.49147277217335                                 0.11077686579150771+5.717870975157538E-4j
116.89518164985776                                0.11085079748569464+5.446402920073557E-4j
147.73776525985127                                0.11092099596908418+5.253698885085442E-4j
186.71810912919207                                0.11099136322963682+5.110004155542487E-4j
235.98334667821936                                0.11106217918358982+4.989682466943744E-4j
298.2471286216894                                 0.11113309991698105+4.881264716996405E-4j
376.93909753883634                                0.11120387623610889+4.7763445493667443E-4j
476.39380104013406                                0.11127397993385861+4.6683037311279083E-4j
602.0894493336137                                 0.1113427719319026+4.5551143670065537E-4j
760.9496685459883                                 0.11140985683754756+4.437957696751899E-4j
961.7248711152964                                 0.11147512006970108+4.3173947749054205E-4j
1215.4742500762884                                0.11153838873329686+4.190985998836349E-4j
1536.1749466718297                                0.11159898938778033+4.055111448194438E-4j
1941.4919457438816                                0.11165560503749826+3.9102317768274195E-4j
2453.751106639822                                 0.11170657807644548+3.765797025937725E-4j
3101.168926574782                                 0.11175044196752683+3.641716353421012E-4j
3919.406774847221                                 0.11178635731838076+3.5664732136613366E-4j
4953.53520895918                                  0.11181431168378192+3.573842543476427E-4j
6260.516572014828                                 0.11183510664001639+3.699693080879236E-4j
7912.342618981326                                 0.11185016366279613+3.979569541214929E-4j
10000                                             0.11186117392519644+4.4479346395502037E-4j
