% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.28327197111862734+9.899047316795024E-5j
0.012638482029342977                              0.2832728540095516+1.2507711274697633E-4j
0.01597312280060254                               0.2832742611819307+1.5801434415876523E-4j
0.02018760254679039                               0.2832765040146668+1.9957704287627248E-4j
0.025514065200312887                              0.28328007081962386+2.519756213918857E-4j
0.03224590545296395                               0.2832857393407513+3.1793891715534747E-4j
0.040753929658717776                              0.2832947058460217+4.00788658862058E-4j
0.05150678076168125                               0.2833088115807059+5.044784221237603E-4j
0.0650967523045817                                0.283330826745059+6.335472909692552E-4j
0.0822724134170047                                0.28336472952650466+7.929139517097124E-4j
0.103979841848149                                 0.2834159330183502+9.874383319665285E-4j
0.13141473626117567                               0.2834911727707236+0.0012212767464373985j
0.1660882782627716                                0.2835977267644288+0.0014973586746566349j
0.20991037201085547                               0.28374209754844315+0.0018177733090249122j
0.26529484644318974                               0.2839291883235168+0.002185878302900853j
0.3352924149249558                                0.28416417817712036+0.002609531259652151j
0.4237587160604063                                0.28445813943177883+0.0031024114372413003j
0.5355666917706899                                0.28483528755139176+0.003679899014942975j
0.6768750009458534                                0.2853371299327231+0.004348829430022961j
0.8554672535565685                                0.28601960715749986+0.005093467667151123j
1.0811807510766078                                0.28694010045478113+0.005861701615905523j
1.3664483492953259                                0.28813221574119136+0.006559042630032716j
1.726983290659436                                 0.28957341661597014+0.00706306148603772j
2.182644728397487                                 0.2911659520841731+0.007265795244916401j
2.7585316176291843                                0.29275719995561456+0.0071266176240201646j
3.4863652276780877                                0.2941979228875785+0.006695270770072173j
4.406236427773573                                 0.29539797780007804+0.006084168491825858j
5.568813990945273                                 0.29634215201711905+0.0054152395096519635j
7.038135554931562                                 0.29706922434932953+0.004780055079958752j
8.895134973108236                                 0.29764033647966526+0.0042268868328690255j
11.242100350620873                                0.29811419806463674+0.0037663264034524684j
14.208308325339223                                0.2985329964134913+0.0033847926101851474j
17.957144943716408                                0.2989182158089659+0.003059957561152125j
22.695105366946706                                0.2992752942135576+0.0027733485966409026j
28.683168133420118                                0.2996031506411859+0.00251542513863849j
36.251170499885355                                0.29990158702202946+0.0022829879531022996j
45.81597669054491                                 0.30017287762211675+0.002074436879660247j
57.90443980602489                                 0.3004199921750985+0.0018877117229411247j
73.18242219076181                                 0.30064552059175337+0.00172064897953862j
92.49147277217335                                 0.30085184092594136+0.0015713325408905677j
116.89518164985776                                0.30104113013236433+0.0014378693516228036j
147.73776525985127                                0.30121514708950997+0.0013183488156569328j
186.71810912919207                                0.3013750710149432+0.0012111717751218604j
235.98334667821936                                0.3015217683266599+0.0011153285209516135j
298.2471286216894                                 0.30165615686477704+0.00103038203881825j
376.93909753883634                                0.30177941591621643+9.562365934525387E-4j
476.39380104013406                                0.3018930126826333+8.928895958777969E-4j
602.0894493336137                                 0.3019986226681111+8.40261631245037E-4j
760.9496685459883                                 0.3020979692185314+7.981436557604068E-4j
961.7248711152964                                 0.30219277907176234+7.662673760345434E-4j
1215.4742500762884                                0.3022848907565419+7.443278392701156E-4j
1536.1749466718297                                0.30237639004883254+7.31753275922424E-4j
1941.4919457438816                                0.3024694102052623+7.273059532585523E-4j
2453.751106639822                                 0.3025655551507196+7.288849197050192E-4j
3101.168926574782                                 0.302665184987395+7.338432938929275E-4j
3919.406774847221                                 0.30276701847456994+7.398033582138083E-4j
4953.53520895918                                  0.3028682634160593+7.45618955717456E-4j
6260.516572014828                                 0.30296534508320894+7.520856074293843E-4j
7912.342618981326                                 0.30305474571555346+7.621756063913783E-4j
10000                                             0.3031337965543086+7.808131405101736E-4j
