% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:51
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517539212190557+4.763253491051781E-5j
0.012638482029342977                              0.11517563952084602+6.01975747834987E-5j
0.01597312280060254                               0.11517603464856456+7.607510859369582E-5j
0.02018760254679039                               0.11517666563958938+9.613631248867318E-5j
0.025514065200312887                              0.11517767332384421+1.2147935130271346E-4j
0.03224590545296395                               0.11517928202384044+1.534863532720612E-4j
0.040753929658717776                              0.11518184982504465+1.9389246494755044E-4j
0.05150678076168125                               0.11518594619114224+2.4486719231277054E-4j
0.0650967523045817                                0.11519247641848243+3.0910535911634577E-4j
0.0822724134170047                                0.11520287474193629+3.8991849722125544E-4j
0.103979841848149                                 0.11521940131836163+4.91303954569233E-4j
0.13141473626117567                               0.1152455908185074+6.179422690373819E-4j
0.1660882782627716                                0.11528689920268742+7.750236244718505E-4j
0.20991037201085547                               0.11535157790358887+9.677197839680655E-4j
0.26529484644318974                               0.11545169659798153+0.0011999956407844831j
0.3352924149249558                                0.1156039701234123+0.001472339614043563j
0.4237587160604063                                0.11582951292826486+0.0017780658372069898j
0.5355666917706899                                0.11615090854081285+0.0020985300556233535j
0.6768750009458534                                0.11658481380240249+0.002399411198769827j
0.8554672535565685                                0.1171303918227478+0.0026326153391325172j
1.0811807510766078                                0.11775909193762711+0.002748091792589751j
1.3664483492953259                                0.11841523604130128+0.0027130076018342607j
1.726983290659436                                 0.11903130182022788+0.002526636025705661j
2.182644728397487                                 0.11954924031856913+0.002220542406340797j
2.7585316176291843                                0.1199348870080087+0.0018458991433076563j
3.4863652276780877                                0.12018074433024584+0.0014579911775267056j
4.406236427773573                                 0.12030140105826834+0.001105270433175719j
5.568813990945273                                 0.120327456443146+8.232932060536008E-4j
7.038135554931562                                 0.12029946578509883+6.303537164622077E-4j
8.895134973108236                                 0.12025957768396908+5.243376311606281E-4j
11.242100350620873                                0.12024067552677764+4.8442345754130226E-4j
14.208308325339223                                0.12025776717917833+4.798807030498716E-4j
17.957144943716408                                0.12030694394542811+4.8273818442262287E-4j
22.695105366946706                                0.1203729221492447+4.7773112698454095E-4j
28.683168133420118                                0.12044069465959983+4.6393156629463613E-4j
36.251170499885355                                0.12050350901795219+4.479066064664797E-4j
45.81597669054491                                 0.12056239704925992+4.350211821035697E-4j
57.90443980602489                                 0.12062050190887404+4.261092688949416E-4j
73.18242219076181                                 0.12067926863484534+4.197542636187994E-4j
92.49147277217335                                 0.12073883853444625+4.1486746001060954E-4j
116.89518164985776                                0.12079934246369692+4.107540752945519E-4j
147.73776525985127                                0.12086082188959603+4.065284354297772E-4j
186.71810912919207                                0.12092287706991188+4.013674038818916E-4j
235.98334667821936                                0.12098494099549495+3.948432272620922E-4j
298.2471286216894                                 0.1210466396928202+3.867443225880178E-4j
376.93909753883634                                0.12110774633336711+3.766934493217816E-4j
476.39380104013406                                0.12116778524973171+3.640146114229144E-4j
602.0894493336137                                 0.1212256593405111+3.4805040919142285E-4j
760.9496685459883                                 0.12127967609330577+3.287216872570869E-4j
961.7248711152964                                 0.12132800917003835+3.068938133580302E-4j
1215.4742500762884                                0.12136924395372392+2.8432679777320015E-4j
1536.1749466718297                                0.12140271067289238+2.633557526858065E-4j
1941.4919457438816                                0.12142859300467027+2.465269637821864E-4j
2453.751106639822                                 0.1214478690203546+2.3625539842079692E-4j
3101.168926574782                                 0.1214620885012051+2.3453400717861748E-4j
3919.406774847221                                 0.12147298151318209+2.4280656851507267E-4j
4953.53520895918                                  0.12148202644325065+2.6210487207808345E-4j
6260.516572014828                                 0.12149014419993007+2.9343891317569297E-4j
7912.342618981326                                 0.12149764630446142+3.3830537457035304E-4j
10000                                             0.1215044283454156+3.9913346648866885E-4j
