% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 16:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3357530948134924+1.7373641245099812E-4j
0.012638482029342977                              0.3357546813654369+2.195294138180889E-4j
0.01597312280060254                               0.33575721136690917+2.773570084548257E-4j
0.02018760254679039                               0.335761245010645+3.5034598742632534E-4j
0.025514065200312887                              0.335767676093998+4.4239929455279194E-4j
0.03224590545296395                               0.3357779043922425+5.583519716803413E-4j
0.040753929658717776                              0.33579414666224805+7.041212339818693E-4j
0.05150678076168125                               0.33581983854901426+8.868055753858369E-4j
0.0650967523045817                                0.3358602517900263+0.001114643761946308j
0.0822724134170047                                0.3359232637316895+0.00139667291405039j
0.103979841848149                                 0.3360201967323933+0.0017418449585228958j
0.13141473626117567                               0.33616632275270325+0.002157345223617021j
0.1660882782627716                                0.3363802294033807+0.002646134322176337j
0.20991037201085547                               0.3366810078830563+0.003204641668792072j
0.26529484644318974                               0.3370830939963949+0.0038230417966883326j
0.3352924149249558                                0.33759163286087973+0.004490992865205714j
0.4237587160604063                                0.3382048426767197+0.005207866063471316j
0.5355666917706899                                0.3389273947816292+0.005988944629565805j
0.6768750009458534                                0.3397884981820555+0.006856957221412073j
0.8554672535565685                                0.3408502333591272+0.007817813304521748j
1.0811807510766078                                0.34219514567689086+0.008831102182262789j
1.3664483492953259                                0.3438909444258824+0.009791082123456652j
1.726983290659436                                 0.34594013618447167+0.010536319186679844j
2.182644728397487                                 0.34824044634596724+0.010901444395717472j
2.7585316176291843                                0.35059508616331314+0.010795627750134382j
3.4863652276780877                                0.3527853140528555+0.010253698752228415j
4.406236427773573                                 0.3546580545504372+0.009415540160602313j
5.568813990945273                                 0.3561654403328315+0.008454286998496315j
7.038135554931562                                 0.3573452844874648+0.007511692454625766j
8.895134973108236                                 0.35827729275797465+0.006671463536613733j
11.242100350620873                                0.3590459729853143+0.005962468950797093j
14.208308325339223                                0.35971811345252686+0.005374811208809607j
17.957144943716408                                0.3603332392398102+0.004879942350578117j
22.695105366946706                                0.3609060724993196+0.004449509809842902j
28.683168133420118                                0.3614381887042715+0.004065882512445842j
36.251170499885355                                0.3619295867704839+0.0037212761179483728j
45.81597669054491                                 0.362382811731247+0.003411613026906459j
57.90443980602489                                 0.3628013485876969+0.003133094783327801j
73.18242219076181                                 0.3631883856107483+0.002882356562364568j
92.49147277217335                                 0.363547273156117+0.002656610624365134j
116.89518164985776                                0.363881629558126+0.0024526763247493884j
147.73776525985127                                0.36419417878995963+0.0022665657883502986j
186.71810912919207                                0.3644859334918911+0.002094366023084025j
235.98334667821936                                0.3647565004339046+0.0019334476553999544j
298.2471286216894                                 0.36500503722716776+0.0017829549815158857j
376.93909753883634                                0.3652312739649158+0.0016434978617612995j
476.39380104013406                                0.36543586329892136+0.0015165684460118891j
602.0894493336137                                 0.36562059497425703+0.0014039593800216786j
760.9496685459883                                 0.36578825193533154+0.0013072547856930023j
961.7248711152964                                 0.36594238533120776+0.0012274900762225872j
1215.4742500762884                                0.3660870799682498+0.0011649216187657014j
1536.1749466718297                                0.36622678657493046+0.001118711235869681j
1941.4919457438816                                0.36636571444745497+0.0010865589322767717j
2453.751106639822                                 0.3665070151692739+0.0010646623550011817j
3101.168926574782                                 0.36665176798194865+0.001048328452715648j
3919.406774847221                                 0.3667984968268486+0.0010331891762322503j
4953.53520895918                                  0.3669435019542098+0.001016576850956286j
6260.516572014828                                 0.367081854062054+9.985087597151649E-4j
7912.342618981326                                 0.3672087620943286+9.819647320909123E-4j
10000                                             0.3673206785473257+9.724438401612039E-4j
