% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:09
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17607251191015474+1.1578273246564121E-4j
0.012638482029342977                              0.17607285782015003+1.463295541320596E-4j
0.01597312280060254                               0.17607341001388555+1.849338132289582E-4j
0.02018760254679039                               0.1760742917204784+2.3371912119004608E-4j
0.025514065200312887                              0.17607570028053837+2.953670302491264E-4j
0.03224590545296395                               0.17607794946771768+3.7326182867638375E-4j
0.040753929658717776                              0.1760815417576762+4.7167109286363616E-4j
0.05150678076168125                               0.17608727652709485+5.959689292271104E-4j
0.0650967523045817                                0.176096430553832+7.529081847172734E-4j
0.0822724134170047                                0.1761110356930892+9.509445378353109E-4j
0.103979841848149                                 0.1761343226538831+0.001200606215050303j
0.13141473626117567                               0.17617141188891575+0.0015148819924988004j
0.1660882782627716                                0.17623038319071144+0.0019095554253693485j
0.20991037201085547                               0.17632389349826727+0.0024033242511546263j
0.26529484644318974                               0.1764715424352673+0.0030173774007921494j
0.3352924149249558                                0.1767031188984977+0.003773815441605882j
0.4237587160604063                                0.1770626009518589+0.004691874891136032j
0.5355666917706899                                0.17761193393278715+0.005780462620458287j
0.6768750009458534                                0.17843201788225635+0.007025511025498227j
0.8554672535565685                                0.17961586229836424+0.008372276634575144j
1.0811807510766078                                0.18124723418298946+0.009707485727173833j
1.3664483492953259                                0.18336122680318967+0.010854156015990846j
1.726983290659436                                 0.18589590652542134+0.011597626286004057j
2.182644728397487                                 0.18866438539051408+0.011752408244627954j
2.7585316176291843                                0.1913845497843639+0.011246716137368802j
3.4863652276780877                                0.19377011136742872+0.010167405153469703j
4.406236427773573                                 0.19562832365086677+0.00872609433206487j
5.568813990945273                                 0.19690155150103145+0.007174966051200552j
7.038135554931562                                 0.1976471880870493+0.005733119211533862j
8.895134973108236                                 0.19799352122365582+0.004550454432474295j
11.242100350620873                                0.1980985016155311+0.0036984064936593434j
14.208308325339223                                0.19811495511058094+0.0031745314440922703j
17.957144943716408                                0.19816172855103775+0.002918797899186084j
22.695105366946706                                0.19830569736945036+0.0028405776590377566j
28.683168133420118                                0.1985603570896006+0.0028501680034931955j
36.251170499885355                                0.19890204775780349+0.002883666352542944j
45.81597669054491                                 0.19929482490169326+0.002910791667295469j
57.90443980602489                                 0.19970954387672624+0.0029265392148322277j
73.18242219076181                                 0.20013063077721574+0.002937703453559635j
92.49147277217335                                 0.20055465902427377+0.0029526965540090486j
116.89518164985776                                0.20098585139481476+0.002975530866990027j
147.73776525985127                                0.20142994753858182+0.0030036338971788437j
186.71810912919207                                0.20188912116489657+0.003030669166491259j
235.98334667821936                                0.20236215361336346+0.0030512672970209958j
298.2471286216894                                 0.20284803171045931+0.003061801231280018j
376.93909753883634                                0.20334710833569575+0.0030573728210673183j
476.39380104013406                                0.20385848274500382+0.0030296934594219995j
602.0894493336137                                 0.2043764886095612+0.002968322793168754j
760.9496685459883                                 0.20488922756121342+0.002864566270066032j
961.7248711152964                                 0.20538050519865061+0.0027154408012300154j
1215.4742500762884                                0.20583380726424214+0.0025251648319173725j
1536.1749466718297                                0.20623577337455887+0.0023040085042662184j
1941.4919457438816                                0.206578115284573+0.002066087324187921j
2453.751106639822                                 0.20685842897843149+0.0018270088600214804j
3101.168926574782                                 0.20708003620775164+0.0016014360144436296j
3919.406774847221                                 0.20725068908073943+0.0014010307375844442j
4953.53520895918                                  0.20738053968260028+0.0012334032302454192j
6260.516572014828                                 0.20748006005508127+0.0011021663665662534j
7912.342618981326                                 0.20755836617327872+0.001007806951151781j
10000                                             0.20762211414555265+9.491182602177773E-4j
