% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 16:05
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.33204971463695354+2.0152859117586447E-4j
0.012638482029342977                              0.3320512057342864+2.54668984231088E-4j
0.01597312280060254                               0.33205358747455904+3.2179724814123284E-4j
0.02018760254679039                               0.3320573869275779+4.065703823938237E-4j
0.025514065200312887                              0.33206344828862094+5.135761572604754E-4j
0.03224590545296395                               0.33207310833933656+6.485443678205013E-4j
0.040753929658717776                              0.33208848903692945+8.185797771302237E-4j
0.05150678076168125                               0.33211292463058356+0.00103238955168228j
0.0650967523045817                                0.3321516321904911+0.001300442384231621j
0.0822724134170047                                0.33221264582895244+0.0016349288229234376j
0.103979841848149                                 0.3323080861237912+0.0020492839526520187j
0.13141473626117567                               0.33245562943237783+0.002556888253790342j
0.1660882782627716                                0.3326796881747122+0.0031684724999694854j
0.20991037201085547                               0.3330111757303116+0.0038880035248542062j
0.26529484644318974                               0.33348406228054656+0.004707967581365128j
0.3352924149249558                                0.3341276522567168+0.005607288807378652j
0.4237587160604063                                0.33495737509149964+0.006556821905334591j
0.5355666917706899                                0.33597329976221507+0.007533378080665118j
0.6768750009458534                                0.33717483367479895+0.008531500715770636j
0.8554672535565685                                0.3385849201486036+0.009555072225829124j
1.0811807510766078                                0.34025942418573135+0.010584376933654306j
1.3664483492953259                                0.342261480683342+0.01153954130039633j
1.726983290659436                                 0.34460489281174067+0.012273957279737636j
2.182644728397487                                 0.3472003403500205+0.01262058578449593j
2.7585316176291843                                0.3498533860858252+0.0124768886995213j
3.4863652276780877                                0.3523346939502743+0.011868796672899808j
4.406236427773573                                 0.35447625665929355+0.010938646425991504j
5.568813990945273                                 0.35622146721253634+0.009870842691962606j
7.038135554931562                                 0.3576080940688959+0.00881859328207663j
8.895134973108236                                 0.35871950293362226+0.007872473380418899j
11.242100350620873                                0.3596432415575846+0.0070655616325895005j
14.208308325339223                                0.3604492664734266+0.006392522107868366j
17.957144943716408                                0.3611827701676253+0.005828888465633932j
22.695105366946706                                0.3618660776914431+0.005347033703780023j
28.683168133420118                                0.36250713523473793+0.004926079151446896j
36.251170499885355                                0.3631090218839565+0.004553228970258556j
45.81597669054491                                 0.36367445792954645+0.004219992267622133j
57.90443980602489                                 0.36420549122101153+0.00391985865515805j
73.18242219076181                                 0.3647036714065221+0.003648761340591587j
92.49147277217335                                 0.3651719330159367+0.00340458864403801j
116.89518164985776                                0.36561524856889094+0.0031845356300409288j
147.73776525985127                                0.3660384090960153+0.0029831962485220866j
186.71810912919207                                0.3664433537332695+0.002793457983255475j
235.98334667821936                                0.366828473634926+0.00260905000801488j
298.2471286216894                                 0.3671898038641472+0.0024264968447138074j
376.93909753883634                                0.36752301439191054+0.002245578581853312j
476.39380104013406                                0.36782478151809284+0.0020688702456548875j
602.0894493336137                                 0.3680937442327722+0.0019009272392069283j
760.9496685459883                                 0.3683311744425018+0.0017471800415335787j
961.7248711152964                                 0.36854106983568163+0.0016126547584860381j
1215.4742500762884                                0.3687296001992454+0.001500793163885724j
1536.1749466718297                                0.36890429248823714+0.0014125205361141546j
1941.4919457438816                                0.36907260256161467+0.0013457356235897645j
2453.751106639822                                 0.3692403025927321+0.0012955425003778214j
3101.168926574782                                 0.3694100784440568+0.0012554240263878463j
3919.406774847221                                 0.3695809730596238+0.0012190949679784786j
4953.53520895918                                  0.36974889545010836+0.001182417034155047j
6260.516572014828                                 0.36990812895035613+0.0011446761627953701j
7912.342618981326                                 0.3700531235859341+0.001108843821715275j
10000                                             0.3701800624128205+0.001080844302684574j
