% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:54
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1056951266703772+1.8199093041485503E-5j
0.012638482029342977                              0.10569538752758839+2.2992896679462204E-5j
0.01597312280060254                               0.10569580378428096+2.9043406955777504E-5j
0.02018760254679039                               0.1056964678470983+3.667395421173418E-5j
0.025514065200312887                              0.10569752592071595+4.6284847726659235E-5j
0.03224590545296395                               0.10569920985150644+5.836535860849555E-5j
0.040753929658717776                              0.10570188371704677+7.350073152672247E-5j
0.05150678076168125                               0.10570611468653276+9.236537825008501E-5j
0.0650967523045817                                0.10571277275581296+1.1568499512061914E-4j
0.0822724134170047                                0.10572315960659467+1.4413659009233188E-4j
0.103979841848149                                 0.10573914655577629+1.781374494442504E-4j
0.13141473626117567                               0.10576324905329008+2.1746296289466995E-4j
0.1660882782627716                                0.10579847861789672+2.606663994588257E-4j
0.20991037201085547                               0.10584771135783326+3.0442510317768844E-4j
0.26529484644318974                               0.10591237817533596+3.432616972392638E-4j
0.3352924149249558                                0.10599076912820476+3.70389126960817E-4j
0.4237587160604063                                0.10607713857083105+3.8005306695257086E-4j
0.5355666917706899                                0.10616298849820574+3.702949186139346E-4j
0.6768750009458534                                0.10624025454172427+3.4393194056597364E-4j
0.8554672535565685                                0.10630406304155159+3.068425183460954E-4j
1.0811807510766078                                0.10635317534463187+2.651975377180711E-4j
1.3664483492953259                                0.10638862321964962+2.2382237261773263E-4j
1.726983290659436                                 0.10641233683950004+1.8619803467216121E-4j
2.182644728397487                                 0.10642683295954536+1.5500615041225856E-4j
2.7585316176291843                                0.10643550786438347+1.31996785022116E-4j
3.4863652276780877                                0.10644233441408857+1.1718996308244597E-4j
4.406236427773573                                 0.10645060681787324+1.0854346311210335E-4j
5.568813990945273                                 0.10646166859800381+1.0283892383920829E-4j
7.038135554931562                                 0.10647471173933615+9.730702689823122E-5j
8.895134973108236                                 0.10648784271043339+9.084548040106263E-5j
11.242100350620873                                0.10649960305289317+8.398575401427685E-5j
14.208308325339223                                0.10650976468424504+7.779790433983529E-5j
17.957144943716408                                0.10651894903036765+7.28307358147314E-5j
22.695105366946706                                0.10652777696474737+6.894127202305339E-5j
28.683168133420118                                0.106536485402642+6.57631194203747E-5j
36.251170499885355                                0.10654508814852852+6.304294221130951E-5j
45.81597669054491                                 0.10655356655186098+6.062695117910673E-5j
57.90443980602489                                 0.10656187838843492+5.839895192717489E-5j
73.18242219076181                                 0.10656995369788871+5.6298116192754496E-5j
92.49147277217335                                 0.10657773412892682+5.432577336052102E-5j
116.89518164985776                                0.10658520161907988+5.25119643795793E-5j
147.73776525985127                                0.10659236612506104+5.0873660113993346E-5j
186.71810912919207                                0.10659922480464164+4.93985904945863E-5j
235.98334667821936                                0.10660571646063684+4.807415259943456E-5j
298.2471286216894                                 0.10661171530052518+4.694612370745056E-5j
376.93909753883634                                0.10661706841710088+4.616764299953703E-5j
476.39380104013406                                0.10662165103865048+4.600982937211183E-5j
602.0894493336137                                 0.10662540978571554+4.6841222308004024E-5j
760.9496685459883                                 0.10662837935579217+4.909786654536525E-5j
961.7248711152964                                 0.10663068414546198+5.325352816120213E-5j
1215.4742500762884                                0.10663251576868274+5.97947059751264E-5j
1536.1749466718297                                0.10663409044156033+6.921527302379745E-5j
1941.4919457438816                                0.10663559497520557+8.204618277617177E-5j
2453.751106639822                                 0.1066371474330446+9.892227139405743E-5j
3101.168926574782                                 0.10663878153555366+1.206725938965523E-4j
3919.406774847221                                 0.10664046571931206+1.484157244716008E-4j
4953.53520895918                                  0.10664213065841777+1.8364970646881008E-4j
6260.516572014828                                 0.1066437026505233+2.2834052492947697E-4j
7912.342618981326                                 0.10664512529542362+2.8502064986564787E-4j
10000                                             0.10664637314631957+3.5691209663183266E-4j
