% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 16:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.34993192282997376+1.7482369958844406E-4j
0.012638482029342977                              0.3499322446818365+2.2094902639258098E-4j
0.01597312280060254                               0.34993277238752+2.79242819364851E-4j
0.02018760254679039                               0.34993361575931997+3.5291404993758474E-4j
0.025514065200312887                              0.34993494839208444+4.46016702962743E-4j
0.03224590545296395                               0.3499370770390146+5.636709811387312E-4j
0.040753929658717776                              0.3499404773726804+7.123412346593443E-4j
0.05150678076168125                               0.3499459152840586+9.001836015811683E-4j
0.0650967523045817                                0.34995458489181186+0.0011374783950460772j
0.0822724134170047                                0.3499684319967565+0.0014371624453901803j
0.103979841848149                                 0.3499905235282728+0.0018154735446412828j
0.13141473626117567                               0.35002573780060725+0.002292708771583253j
0.1660882782627716                                0.35008180363055347+0.0028940720251761616j
0.20991037201085547                               0.35017091301137704+0.003650529878657235j
0.26529484644318974                               0.350312147942806+0.004599484066219756j
0.3352924149249558                                0.3505350054208019+0.005784871140821264j
0.4237587160604063                                0.3508843438036874+0.00725598427045627j
0.5355666917706899                                0.35142669322900105+0.00906389363962084j
0.6768750009458534                                0.3522574657259016+0.011253931944761266j
0.8554672535565685                                0.3535075211159664+0.013852449478471581j
1.0811807510766078                                0.35534663903324587+0.01684577677197446j
1.3664483492953259                                0.3579782372850927+0.02014878646207082j
1.726983290659436                                 0.3616127895624608+0.02356272525430019j
2.182644728397487                                 0.3663985190601321+0.026737679586816703j
2.7585316176291843                                0.37230235908150755+0.029187900231603434j
3.4863652276780877                                0.3789965664793668+0.03041928719522009j
4.406236427773573                                 0.38587086152861344+0.030150937468159587j
5.568813990945273                                 0.39223283429277916+0.028481273610309454j
7.038135554931562                                 0.39757792115795804+0.025847521028413284j
8.895134973108236                                 0.40173152146513147+0.022812762875893657j
11.242100350620873                                0.40480336003190104+0.0198539660248343j
14.208308325339223                                0.4070488255393318+0.017265121563683056j
17.957144943716408                                0.40874530619771215+0.015166554177755307j
22.695105366946706                                0.41012534245620463+0.0135611198693836j
28.683168133420118                                0.4113597647609856+0.012390296803878452j
36.251170499885355                                0.41256648626328074+0.01156843398612212j
45.81597669054491                                 0.413819855853701+0.01099543783060149j
57.90443980602489                                 0.4151480718995039+0.010565397335427763j
73.18242219076181                                 0.4165298190011418+0.010188237531417892j
92.49147277217335                                 0.4179113886999826+0.009817656529208988j
116.89518164985776                                0.4192445325725009+0.009458365118077426j
147.73776525985127                                0.4205160906899941+0.009141237562201003j
186.71810912919207                                0.42174682036102695+0.008888871864569147j
235.98334667821936                                0.4229688706245532+0.008699642588459464j
298.2471286216894                                 0.4242069540777789+0.008553131714468594j
376.93909753883634                                0.4254730049926942+0.00842095523506244j
476.39380104013406                                0.4267669761272871+0.008272836479236963j
602.0894493336137                                 0.42807703215861287+0.008080248915107344j
760.9496685459883                                 0.42938043418632765+0.00782092926297982j
961.7248711152964                                 0.4306463523687351+0.007483677463551909j
1215.4742500762884                                0.43184182203147387+0.007071912584551821j
1536.1749466718297                                0.4329398649144515+0.006603361272540135j
1941.4919457438816                                0.4339262564715455+0.006104297331859012j
2453.751106639822                                 0.4348009402443182+0.005600874675369552j
3101.168926574782                                 0.4355740550997061+0.0051121153163341555j
3919.406774847221                                 0.4362589936746409+0.004647414351019902j
4953.53520895918                                  0.4368664572818688+0.00420870904569907j
6260.516572014828                                 0.4374017722440457+0.0037953812767686124j
7912.342618981326                                 0.43786600762050015+0.0034089269086748143j
10000                                             0.4382595783521716+0.003055083475649337j
