% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 17:13
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3309443240419198+2.0519969355196785E-4j
0.012638482029342977                              0.3309457234599451+2.593136350506117E-4j
0.01597312280060254                               0.33094795109525654+3.2767730862786677E-4j
0.02018760254679039                               0.3309515134528424+4.140218997584637E-4j
0.025514065200312887                              0.3309571955071236+5.230340494567936E-4j
0.03224590545296395                               0.3309662604340815+6.605787078193942E-4j
0.040753929658717776                              0.33098069531962326+8.339516501054093E-4j
0.05150678076168125                               0.33100365264316967+0.0010521410507398606j
0.0650967523045817                                0.331040072508074+0.0013260467609610182j
0.0822724134170047                                0.3310976110538702+0.001668545712213107j
0.103979841848149                                 0.3311879416427894+0.002094189961164659j
0.13141473626117567                               0.3313283634290416+0.0026181716587677694j
0.1660882782627716                                0.33154340390738335+0.0032540391519687434j
0.20991037201085547                               0.33186545245197135+0.0040097129080347476j
0.26529484644318974                               0.3323327390359844+0.0048821341933839675j
0.3352924149249558                                0.332982685921578+0.00585295603368458j
0.4237587160604063                                0.3338416796429781+0.006890297229699001j
0.5355666917706899                                0.33491851134467343+0.007960342225058693j
0.6768750009458534                                0.33621258389379977+0.009042410149697424j
0.8554672535565685                                0.33773694543856375+0.010128989920013591j
1.0811807510766078                                0.339534471718674+0.011198538486634973j
1.3664483492953259                                0.34166010125125684+0.012176474615576012j
1.726983290659436                                 0.3441262361266668+0.012921632507288073j
2.182644728397487                                 0.3468448610021556+0.013267947259108575j
2.7585316176291843                                0.34962029940118033+0.013110319187209256j
3.4863652276780877                                0.3522177999768529+0.012473182914600837j
4.406236427773573                                 0.3544628420195261+0.011501869794907402j
5.568813990945273                                 0.35629547986589705+0.010387394561088578j
7.038135554931562                                 0.3577547020450958+0.009289445862475166j
8.895134973108236                                 0.35892764488351203+0.008302013865783947j
11.242100350620873                                0.35990495883472173+0.007458662662695317j
14.208308325339223                                0.36075800436423183+0.00675391082300663j
17.957144943716408                                0.36153293663311825+0.006164001279368216j
22.695105366946706                                0.36225403051857535+0.005662145078721135j
28.683168133420118                                0.3629317635504261+0.0052270611525689565j
36.251170499885355                                0.363571020769111+0.00484420753242456j
45.81597669054491                                 0.3641748668306787+0.004503084621524008j
57.90443980602489                                 0.3647447430279942+0.004195870996787441j
73.18242219076181                                 0.36528131873826886+0.0039181544982441275j
92.49147277217335                                 0.365787151960676+0.0036682239256660394j
116.89518164985776                                0.36626761601202207+0.003443785760472172j
147.73776525985127                                0.3667285279429389+0.0032393438739864544j
186.71810912919207                                0.3671727234847856+0.003046826881759764j
235.98334667821936                                0.36759877037840405+0.0028584584970804817j
298.2471286216894                                 0.3680020502153174+0.0026692790294739225j
376.93909753883634                                0.36837688946969144+0.002478061706488766j
476.39380104013406                                0.3687182548813092+0.0022870816516061356j
602.0894493336137                                 0.3690231116744031+0.0021013908853152975j
760.9496685459883                                 0.369291493066459+0.001927630248001929j
961.7248711152964                                 0.36952684343412434+0.0017724489485469869j
1215.4742500762884                                0.3697356474472358+0.0016408767890131433j
1536.1749466718297                                0.3699263542562318+0.0015350036252424883j
1941.4919457438816                                0.37010765861433115+0.001453261191319448j
2453.751106639822                                 0.37028653136928175+0.0013906631345481835j
3101.168926574782                                 0.3704665032362422+0.0013401541393913863j
3919.406774847221                                 0.37064702537420885+0.0012947390615551655j
4953.53520895918                                  0.37082400369565915+0.0012496537364926517j
6260.516572014828                                 0.3709914771978367+0.00120382159240552j
7912.342618981326                                 0.37114366854562925+0.0011601423151236924j
10000                                             0.3712765754500624+0.0011246623897065943j
