% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 12:52
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.21717040731619305+1.3286446033639656E-4j
0.012638482029342977                              0.2171707576890149+1.6791842942778562E-4j
0.01597312280060254                               0.21717131589286615+2.1221920409304347E-4j
0.02018760254679039                               0.21717220838279594+2.682043805644794E-4j
0.025514065200312887                              0.21717363286904973+3.3895250937109376E-4j
0.03224590545296395                               0.2171759097469989+4.2834997605588256E-4j
0.040753929658717776                              0.21717954501654166+5.412996345288005E-4j
0.05150678076168125                               0.21718534951012278+6.839798987895417E-4j
0.0650967523045817                                0.2171946151408567+8.641629932898887E-4j
0.0822724134170047                                0.21720940005063527+0.0010915986638160191j
0.103979841848149                                 0.21723297809682723+0.0013784620913203846j
0.13141473626117567                               0.2172705453921369+0.0017398464181007285j
0.1660882782627716                                0.2173303116037454+0.0021942399172432646j
0.20991037201085547                               0.21742517033468772+0.00276384664191827j
0.26529484644318974                               0.21757517071220694+0.0034744545496436115j
0.3352924149249558                                0.21781099673818+0.004354283512370512j
0.4237587160604063                                0.218178477680729+0.005430825677924327j
0.5355666917706899                                0.21874348608967242+0.006724181206826281j
0.6768750009458534                                0.21959525738426236+0.00823512850715164j
0.8554672535565685                                0.2208439163847724+0.009926965174295541j
1.0811807510766078                                0.22260561549371405+0.011703268181047739j
1.3664483492953259                                0.22496835046525387+0.013390141903625894j
1.726983290659436                                 0.22793730744076338+0.014740675392919221j
2.182644728397487                                 0.2313769657316832+0.01548471068437457j
2.7585316176291843                                0.2349950757585279+0.015428927464615709j
3.4863652276780877                                0.2384133814731944+0.01455907374372977j
4.406236427773573                                 0.24130319434882594+0.013062347032317727j
5.568813990945273                                 0.24349357449512762+0.011246070794667168j
7.038135554931562                                 0.24498869315442712+0.009419702164295477j
8.895134973108236                                 0.24591598872139764+0.007814155926922793j
11.242100350620873                                0.24645809041287792+0.006555195295486971j
14.208308325339223                                0.2467979690613713+0.005672491020829905j
17.957144943716408                                0.24708415328861044+0.005125725063602507j
22.695105366946706                                0.24741490935788382+0.004835684369616245j
28.683168133420118                                0.24783769307043407+0.004712828805973735j
36.251170499885355                                0.2483596151966977+0.004678341286531109j
45.81597669054491                                 0.24896245691308758+0.004674697978593824j
57.90443980602489                                 0.24961600631570377+0.004668370999606569j
73.18242219076181                                 0.2502896211154471+0.004649040723663202j
92.49147277217335                                 0.2509634722379048+0.004623711562635798j
116.89518164985776                                0.2516339565079331+0.004604025909720005j
147.73776525985127                                0.25230784947069407+0.004594569736893212j
186.71810912919207                                0.25299192798207026+0.004591750595174055j
235.98334667821936                                0.2536897016936968+0.004589659569925802j
298.2471286216894                                 0.25440450655042496+0.004581746407488022j
376.93909753883634                                0.25513958271159143+0.004557342745117298j
476.39380104013406                                0.2558931896271251+0.004500628723266271j
602.0894493336137                                 0.25665450245476634+0.0043948726085399625j
760.9496685459883                                 0.25740398373220175+0.004228634047144416j
961.7248711152964                                 0.2581177616082674+0.0040000271040576425j
1215.4742500762884                                0.258773208062376+0.0037174100138461846j
1536.1749466718297                                0.25935348377377626+0.0033972464098368286j
1941.4919457438816                                0.25985029324554254+0.0030603973745517714j
2453.751106639822                                 0.260264445461414+0.002727681997046322j
3101.168926574782                                 0.26060404050990904+0.0024159802308917513j
3919.406774847221                                 0.26088105785701104+0.0021362323139801275j
4953.53520895918                                  0.26110791243072357+0.0018936620653583602j
6260.516572014828                                 0.26129515639981116+0.0016894994164762484j
7912.342618981326                                 0.2614505879647276+0.0015231507719636966j
10000                                             0.2615795085378435+0.001394021711874252j
