% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 10:41
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10032849063620279+1.7629869532594382E-5j
0.012638482029342977                              0.10032870450510573+2.2276102960014356E-5j
0.01597312280060254                               0.10032904587440972+2.814276635680837E-5j
0.02018760254679039                               0.1003295906188648+3.554631038646295E-5j
0.025514065200312887                              0.10033045942313827+4.4881049564241965E-5j
0.03224590545296395                               0.10033184364900626+5.663404421216106E-5j
0.040753929658717776                              0.10033404600554284+7.139829568605353E-5j
0.05150678076168125                               0.10033754176351113+8.987843590459112E-5j
0.0650967523045817                                0.10034306976853204+1.128768194609843E-4j
0.0822724134170047                                0.10035176016143631+1.4123669271650527E-4j
0.103979841848149                                 0.10036529652695525+1.7570111401680365E-4j
0.13141473626117567                               0.10038608012274582+2.1662375548324727E-4j
0.1660882782627716                                0.10041729704583757+2.63457285299451E-4j
0.20991037201085547                               0.10046266711299871+3.139986603907401E-4j
0.26529484644318974                               0.10052554358640539+3.6358600652112413E-4j
0.3352924149249558                                0.10060714729633136+4.0486959532160986E-4j
0.4237587160604063                                0.10070442512778353+4.291136245362955E-4j
0.5355666917706899                                0.10080913055958117+4.2936289860473774E-4j
0.6768750009458534                                0.10090976353530857+4.03897374165234E-4j
0.8554672535565685                                0.10099571639460327+3.5722699879205333E-4j
1.0811807510766078                                0.10106063933856625+2.978206694256429E-4j
1.3664483492953259                                0.10110301033093816+2.3476753330662842E-4j
1.726983290659436                                 0.10112478772011955+1.7574660246626967E-4j
2.182644728397487                                 0.10113007000973499+1.2653175177419805E-4j
2.7585316176291843                                0.10112448195384932+9.084012606206014E-5j
3.4863652276780877                                0.10111459532328591+6.975787464954824E-5j
4.406236427773573                                 0.1011065920663239+6.124160296906834E-5j
5.568813990945273                                 0.10110447131759943+6.069014572483058E-5j
7.038135554931562                                 0.10110895191393576+6.276109237687193E-5j
8.895134973108236                                 0.10111789843309817+6.352846774468896E-5j
11.242100350620873                                0.10112810424469781+6.172136770898917E-5j
14.208308325339223                                0.1011372963211618+5.829682063395719E-5j
17.957144943716408                                0.101144986283352+5.482770437712913E-5j
22.695105366946706                                0.10115181934465474+5.214648869106202E-5j
28.683168133420118                                0.10115844828792843+5.020202613866206E-5j
36.251170499885355                                0.10116507908324872+4.867975628855038E-5j
45.81597669054491                                 0.10117169196102713+4.740022469687025E-5j
57.90443980602489                                 0.10117826456983313+4.627999296302376E-5j
73.18242219076181                                 0.10118476686232172+4.52471017845809E-5j
92.49147277217335                                 0.1011911346588096+4.426318302285269E-5j
116.89518164985776                                0.10119730060491315+4.3347427314829026E-5j
147.73776525985127                                0.10120323159853332+4.255756282880028E-5j
186.71810912919207                                0.10120893040263255+4.194835666321227E-5j
235.98334667821936                                0.10121439779975959+4.154719905874999E-5j
298.2471286216894                                 0.1012195854784182+4.137733244792279E-5j
376.93909753883634                                0.1012243843376565+4.1515752227111964E-5j
476.39380104013406                                0.10122865998611365+4.214219016939437E-5j
602.0894493336137                                 0.10123230467988811+4.354960853716864E-5j
760.9496685459883                                 0.10123527287174497+4.612505502622841E-5j
961.7248711152964                                 0.10123759084574861+5.032542595963742E-5j
1215.4742500762884                                0.10123934765193424+5.666127588603292E-5j
1536.1749466718297                                0.10124067511718661+6.569282059968837E-5j
1941.4919457438816                                0.10124171385613237+7.804556956377774E-5j
2453.751106639822                                 0.10124258144299149+9.445317002983602E-5j
3101.168926574782                                 0.10124335076379251+1.1582627448360219E-4j
3919.406774847221                                 0.10124404973842333+1.433376167818409E-4j
4953.53520895918                                  0.10124467957734831+1.7851183406685615E-4j
6260.516572014828                                 0.10124523816397588+2.2331583792458215E-4j
7912.342618981326                                 0.10124573612206145+2.8025782641781554E-4j
10000                                             0.10124620118585+3.525130031282412E-4j
