% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:37
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.16523016556998413+6.098691951720203E-5j
0.012638482029342977                              0.16523086684396576+7.70571215567028E-5j
0.01597312280060254                               0.165231986476814+9.734597558437282E-5j
0.02018760254679039                               0.16523377172634937+1.2294481630487238E-4j
0.025514065200312887                              0.16523661690189148+1.552109671104073E-4j
0.03224590545296395                               0.1652411440515624+1.9581602781321012E-4j
0.040753929658717776                              0.16524833306136363+2.467855252399166E-4j
0.05150678076168125                               0.1652597070239743+3.105081405680907E-4j
0.0650967523045817                                0.16527760372886663+3.896712728571743E-4j
0.0822724134170047                                0.16530552034296267+4.8704560750668756E-4j
0.103979841848149                                 0.16534848549452952+6.049990827599382E-4j
0.13141473626117567                               0.16541327926171717+7.446017258706221E-4j
0.1660882782627716                                0.165508105435605+9.042869830822697E-4j
0.20991037201085547                               0.1656411394688551+0.00107843646573459j
0.26529484644318974                               0.16581765633066617+0.0012570168876347531j
0.3352924149249558                                0.16603677211216206+0.0014278804777705886j
0.4237587160604063                                0.16629079180948472+0.001581939004011781j
0.5355666917706899                                0.16656972800518635+0.0017177945826346345j
0.6768750009458534                                0.16686885461913697+0.0018406404614792005j
0.8554672535565685                                0.16719267816897446+0.0019545572306734434j
1.0811807510766078                                0.16755070610272904+0.0020537962304193144j
1.3664483492953259                                0.16794679527816164+0.002120386599608132j
1.726983290659436                                 0.1683693144884072+0.0021317520408061274j
2.182644728397487                                 0.16879076414091312+0.002074765154789443j
2.7585316176291843                                0.16917941768103237+0.0019554563855047036j
3.4863652276780877                                0.1695140260148187+0.0017957670806797463j
4.406236427773573                                 0.16978965274774344+0.001621317540117427j
5.568813990945273                                 0.1700129917387313+0.0014515092987016525j
7.038135554931562                                 0.17019476711783987+0.001297397092140702j
8.895134973108236                                 0.17034554101730254+0.0011641808981126772j
11.242100350620873                                0.17047494074031547+0.0010533612317530138j
14.208308325339223                                0.17059127878456307+9.633018729392559E-4j
17.957144943716408                                0.1707003838310828+8.900231708188683E-4j
22.695105366946706                                0.1708051050275997+8.290943210917661E-4j
28.683168133420118                                0.17090642548365767+7.771238190414668E-4j
36.251170499885355                                0.17100475689301148+7.317103092982254E-4j
45.81597669054491                                 0.17110019576954302+6.908829454014751E-4j
57.90443980602489                                 0.17119237242716218+6.531759703570276E-4j
73.18242219076181                                 0.1712808185923799+6.17879153521104E-4j
92.49147277217335                                 0.1713654801759035+5.847488366345369E-4j
116.89518164985776                                0.17144671854108345+5.534110707628662E-4j
147.73776525985127                                0.1715248606844326+5.230558752462959E-4j
186.71810912919207                                0.17159970129188168+4.926479622472229E-4j
235.98334667821936                                0.17167038756086925+4.614232768282845E-4j
298.2471286216894                                 0.17173569836467112+4.29293053591475E-4j
376.93909753883634                                0.17179447791523594+3.9695187617416007E-4j
476.39380104013406                                0.17184599933346198+3.657251204083489E-4j
602.0894493336137                                 0.17189016702743742+3.3730824501250093E-4j
760.9496685459883                                 0.17192759556248277+3.134918527882048E-4j
961.7248711152964                                 0.17195960596487964+2.958692956189234E-4j
1215.4742500762884                                0.17198807937480562+2.855286721493932E-4j
1536.1749466718297                                0.17201515480638344+2.828055956428431E-4j
1941.4919457438816                                0.1720427462969646+2.872293552318604E-4j
2453.751106639822                                 0.17207207027486682+2.977669383898849E-4j
3101.168926574782                                 0.17210337013388977+3.133318162544709E-4j
3919.406774847221                                 0.17213595048175676+3.333707900041259E-4j
4953.53520895918                                  0.17216851004794562+3.5831235055559465E-4j
6260.516572014828                                 0.17219955796544173+3.897768309774669E-4j
7912.342618981326                                 0.17222780250378808+4.3058295738407506E-4j
10000                                             0.17225238698555786+4.8463536279452145E-4j
