% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.18867834467927366+1.1519309481750314E-4j
0.012638482029342977                              0.18867887604046815+1.455808471401295E-4j
0.01597312280060254                               0.18867972465137176+1.8398050791752728E-4j
0.02018760254679039                               0.18868108021206348+2.3250005443025188E-4j
0.025514065200312887                              0.18868324539533676+2.937975943087776E-4j
0.03224590545296395                               0.1886867007761232+3.712203629552706E-4j
0.040753929658717776                              0.1886922172922206+4.6897418152782244E-4j
0.05150678076168125                               0.1887010161219629+5.923251035053689E-4j
0.0650967523045817                                0.18871504348301055+7.47829381246921E-4j
0.0822724134170047                                0.188737376760897+9.435745920492943E-4j
0.103979841848149                                 0.18877286911984942+0.0011893873078509438j
0.13141473626117567                               0.18882910260674657+0.0014969082204903793j
0.1660882782627716                                0.18891777821879543+0.0018793355649072672j
0.20991037201085547                               0.18905658246562757+0.0023504716398501844j
0.26529484644318974                               0.189271390307214+0.0029224786710778917j
0.3352924149249558                                0.18959814678452597+0.0036015666811754538j
0.4237587160604063                                0.19008281794215784+0.004381060337104916j
0.5355666917706899                                0.1907767569140713+0.005232620656222559j
0.6768750009458534                                0.1917250980872186+0.006099244191780101j
0.8554672535565685                                0.19294954737347494+0.006896181595108685j
1.0811807510766078                                0.1944327945339261+0.007523344266362904j
1.3664483492953259                                0.19611189472143348+0.007884875007452774j
1.726983290659436                                 0.19788016328367736+0.007909788749005409j
2.182644728397487                                 0.19959718508511753+0.007574875883761677j
2.7585316176291843                                0.2011161779075929+0.0069259056356617355j
3.4863652276780877                                0.20232814524616347+0.006076803820176118j
4.406236427773573                                 0.20319733748492042+0.005175741746952522j
5.568813990945273                                 0.20376461184635028+0.0043567660668674575j
7.038135554931562                                 0.20412133077407407+0.0037036803815428624j
8.895134973108236                                 0.20437115286424548+0.003238524281763886j
11.242100350620873                                0.20459645475096003+0.002933587375904731j
14.208308325339223                                0.20484104206218914+0.0027378914107751514j
17.957144943716408                                0.20511294455296353+0.002604750740886032j
22.695105366946706                                0.20540211598175914+0.002507644701068661j
28.683168133420118                                0.2056999863920954+0.0024382754728789206j
36.251170499885355                                0.20600712421346465+0.0023932898943361397j
45.81597669054491                                 0.2063270513766071+0.002364849699693924j
57.90443980602489                                 0.20665832418221403+0.0023430354785975147j
73.18242219076181                                 0.20699542540615237+0.002322533224577277j
92.49147277217335                                 0.20733470458966335+0.0023030829537625743j
116.89518164985776                                0.20767623372989083+0.0022848503522908876j
147.73776525985127                                0.20802117270370102+0.002266069447258849j
186.71810912919207                                0.2083701376251457+0.0022439707714463006j
235.98334667821936                                0.2087236125729053+0.0022151526180171394j
298.2471286216894                                 0.20908154855717928+0.0021744993090617665j
376.93909753883634                                0.2094412471145445+0.002115119359350724j
476.39380104013406                                0.20979570697635466+0.002030594573321559j
602.0894493336137                                 0.21013429813159984+0.0019180398943735692j
760.9496685459883                                 0.21044539683323057+0.0017798937590208191j
961.7248711152964                                 0.21071936313733294+0.0016237420677415765j
1215.4742500762884                                0.21095082735256088+0.0014606841564262579j
1536.1749466718297                                0.2111398206253895+0.0013028655569273602j
1941.4919457438816                                0.21129147349941718+0.0011607402834954133j
2453.751106639822                                 0.2114142496129972+0.0010409368424625343j
3101.168926574782                                 0.21151731845715963+9.455250439806449E-4j
3919.406774847221                                 0.2116081002858917+8.728783778774506E-4j
4953.53520895918                                  0.21169084232903085+8.196601613985018E-4j
6260.516572014828                                 0.2117665874681494+7.830778779248863E-4j
7912.342618981326                                 0.21183435686581426+7.625161461510534E-4j
10000                                             0.21189278560535693+7.600175328261122E-4j
